Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Raibareilly,01/12/2012,35,Desi,950,1000,975
Raibareilly,02/12/2012,55,Desi,950,1000,980
Raibareilly,03/12/2012,52,Desi,900,925,920
Raibareilly,05/12/2012,58,Desi,890,925,900
Raibareilly,06/12/2012,67.5,Desi,825,860,850
Raibareilly,07/12/2012,62,Desi,775,810,800
Raibareilly,08/12/2012,56,Desi,775,810,800
Raibareilly,09/12/2012,48,Desi,650,700,670
Raibareilly,10/12/2012,77.5,Desi,560,620,600
Raibareilly,12/12/2012,75,Desi,625,675,650
Raibareilly,13/12/2012,67,Desi,625,680,650
Raibareilly,14/12/2012,75,Desi,650,700,675
Raibareilly,15/12/2012,68,Desi,635,670,650
Raibareilly,16/12/2012,57,Desi,635,670,650
Raibareilly,17/12/2012,63,Desi,630,660,640
Raibareilly,19/12/2012,78,Desi,480,525,500
Raibareilly,20/12/2012,58,Desi,480,525,500
Raibareilly,21/12/2012,46,Desi,450,525,500
Raibareilly,22/12/2012,65,Desi,450,500,470
Raibareilly,23/12/2012,60,Desi,490,550,500
Raibareilly,24/12/2012,57.5,Desi,500,550,525
Raibareilly,26/12/2012,65,Desi,400,460,450
Raibareilly,27/12/2012,80,Desi,460,500,480
Raibareilly,28/12/2012,69,Desi,460,500,470
Raibareilly,29/12/2012,62,Desi,480,520,500
Raibareilly,30/12/2012,65,Desi,480,520,500
Raibareilly,31/12/2012,68,Desi,490,530,500
Rampur,01/12/2012,20,Other,NR,NR,810
Rampur,02/12/2012,24,Other,NR,NR,825
Rampur,03/12/2012,25,Other,NR,NR,840
Rampur,04/12/2012,15,Other,NR,NR,860
Rampur,05/12/2012,20,Other,NR,NR,850
Rampur,07/12/2012,21,Other,NR,NR,860
Rampur,08/12/2012,20,Other,NR,NR,855
Rampur,09/12/2012,25,Other,NR,NR,860
Rampur,10/12/2012,20,Other,NR,NR,850
Rampur,11/12/2012,25,Other,NR,NR,700
Rampur,12/12/2012,20,Other,NR,NR,680
Rampur,13/12/2012,30,Other,NR,NR,650
Rampur,14/12/2012,27,Other,NR,NR,640
Rampur,15/12/2012,30,Other,NR,NR,630
Rampur,16/12/2012,35,Other,NR,NR,620
Rampur,17/12/2012,35,Other,NR,NR,620
Rampur,18/12/2012,29,Other,NR,NR,615
Rampur,19/12/2012,25,Other,NR,NR,610
Rampur,20/12/2012,40,Other,NR,NR,575
Rampur,21/12/2012,34,Other,NR,NR,550
Rampur,22/12/2012,30,Other,NR,NR,550
Rampur,25/12/2012,37,Other,NR,NR,530
Rampur,26/12/2012,38,Other,NR,NR,530
Rampur,27/12/2012,40,Other,NR,NR,520
Rampur,28/12/2012,60,Other,NR,NR,500
Rampur,29/12/2012,50,Other,NR,NR,490
Rampur,30/12/2012,40,Other,NR,NR,490
Rampur,31/12/2012,30,Other,NR,NR,480
Rasda,28/12/2012,650,Desi,NR,NR,625
Risia,31/12/2012,220,Red,680,720,700
Robertsganj,01/12/2012,35,Other,NR,NR,995
Robertsganj,02/12/2012,25,Other,NR,NR,990
Robertsganj,03/12/2012,52,Other,NR,NR,985
Robertsganj,04/12/2012,55,Other,NR,NR,985
Robertsganj,06/12/2012,48,Other,NR,NR,980
Robertsganj,07/12/2012,52,Other,NR,NR,980
Robertsganj,08/12/2012,65,Other,NR,NR,900
Robertsganj,09/12/2012,70,Other,NR,NR,850
Robertsganj,10/12/2012,60,Other,NR,NR,790
Robertsganj,11/12/2012,68,Other,NR,NR,785
Robertsganj,13/12/2012,68,Other,NR,NR,765
Robertsganj,15/12/2012,56,Other,NR,NR,760
Robertsganj,16/12/2012,60,Other,NR,NR,760
Robertsganj,17/12/2012,62,Other,NR,NR,760
Robertsganj,18/12/2012,85,Other,NR,NR,730
Robertsganj,20/12/2012,75,Other,NR,NR,680
Robertsganj,21/12/2012,76,Other,NR,NR,675
Robertsganj,22/12/2012,68,Other,NR,NR,670
Robertsganj,23/12/2012,70,Other,NR,NR,660
Robertsganj,24/12/2012,72,Other,NR,NR,640
Robertsganj,25/12/2012,65,Other,NR,NR,625
Robertsganj,27/12/2012,75,Other,NR,NR,620
Robertsganj,28/12/2012,68,Other,NR,NR,600
Robertsganj,29/12/2012,70,Other,NR,NR,590
Robertsganj,30/12/2012,65,Other,NR,NR,590
Robertsganj,31/12/2012,72,Other,NR,NR,585
Rudauli,31/12/2012,34,Desi,470,600,500
Rura,01/12/2012,5,Desi,NR,NR,930
Rura,03/12/2012,6,Desi,NR,NR,940
Rura,04/12/2012,6.5,Desi,NR,NR,950
Rura,05/12/2012,7,Desi,NR,NR,960
Rura,07/12/2012,6,Desi,NR,NR,950
Rura,08/12/2012,6.5,Desi,NR,NR,940
Rura,10/12/2012,6,Desi,NR,NR,950
Rura,11/12/2012,5,Desi,NR,NR,950
Rura,12/12/2012,5,Desi,NR,NR,960
Rura,13/12/2012,5,Desi,NR,NR,960
Rura,14/12/2012,4.5,Desi,NR,NR,950
Rura,15/12/2012,5,Desi,NR,NR,940
Rura,17/12/2012,4.5,Desi,NR,NR,920
Rura,18/12/2012,5,Desi,NR,NR,900
Rura,19/12/2012,6,Desi,NR,NR,890
Rura,20/12/2012,6.5,Desi,NR,NR,870
Rura,21/12/2012,7,Desi,NR,NR,860
Rura,22/12/2012,6.5,Desi,NR,NR,840
Rura,24/12/2012,6,Desi,NR,NR,800
Rura,26/12/2012,7,Desi,NR,NR,720
Rura,27/12/2012,6.5,Desi,NR,NR,690
Rura,28/12/2012,7,Desi,NR,NR,670
Safdarganj,29/12/2012,34,Desi,430,620,500
Saharanpur,01/12/2012,128,Other,910,1200,1100
Saharanpur,03/12/2012,128,Other,915,1215,1100
Saharanpur,04/12/2012,145,Other,900,1250,1100
Saharanpur,05/12/2012,120,Other,910,1260,1000
Saharanpur,07/12/2012,14,Other,890,1250,980
Saharanpur,11/12/2012,158,Other,800,1200,960
Saharanpur,12/12/2012,160,Other,810,1200,940
Saharanpur,13/12/2012,165,Other,800,1150,900
Saharanpur,17/12/2012,180,Other,800,1100,900
Saharanpur,18/12/2012,118,Other,815,1115,900
Saharanpur,19/12/2012,94,Other,700,1000,850
Saharanpur,20/12/2012,128,Other,700,1010,840
Saharanpur,21/12/2012,130,Other,710,1000,840
Saharanpur,22/12/2012,110,Other,700,1010,810
Saharanpur,24/12/2012,124,Other,700,1000,800
Saharanpur,26/12/2012,118,Other,670,950,780
Saharanpur,27/12/2012,120,Other,665,960,720
Saharanpur,29/12/2012,148,Other,480,610,580
Sahiyapur,15/12/2012,51,Other,NR,NR,800
Sahiyapur,29/12/2012,45,Other,NR,NR,620
Sambhal,02/12/2012,55,Other,NR,NR,930
Sambhal,03/12/2012,75,Other,NR,NR,970
Sambhal,04/12/2012,55,Other,NR,NR,950
Sambhal,05/12/2012,48,Other,NR,NR,930
Sambhal,06/12/2012,45,Other,NR,NR,880
Sambhal,07/12/2012,47,Other,NR,NR,850
Sambhal,08/12/2012,50,Other,NR,NR,820
Sambhal,09/12/2012,53,Other,NR,NR,790
Sambhal,10/12/2012,55,Other,NR,NR,760
Sambhal,11/12/2012,60,Other,NR,NR,730
Sambhal,12/12/2012,55,Other,NR,NR,710
Sambhal,13/12/2012,50,Other,NR,NR,700
Sambhal,14/12/2012,75,Other,NR,NR,660
Sambhal,15/12/2012,100,Other,NR,NR,610
Sambhal,16/12/2012,105,Other,NR,NR,610
Sambhal,17/12/2012,110,Other,NR,NR,660
Sambhal,18/12/2012,115,Other,NR,NR,580
Sambhal,19/12/2012,110,Other,NR,NR,570
Sambhal,20/12/2012,105,Other,NR,NR,560
Sambhal,21/12/2012,108,Other,NR,NR,560
Sambhal,22/12/2012,115,Other,NR,NR,550
Sambhal,23/12/2012,111,Other,NR,NR,550
Sambhal,24/12/2012,120,Other,NR,NR,540
Sambhal,25/12/2012,125,Other,NR,NR,540
Sambhal,26/12/2012,123,Other,NR,NR,540
Sambhal,27/12/2012,125,Other,NR,NR,550
Sambhal,28/12/2012,120,Other,NR,NR,570
Sambhal,29/12/2012,115,Other,NR,NR,550
Sambhal,30/12/2012,127,Other,NR,NR,530
Sambhal,31/12/2012,140,Other,NR,NR,520
Sandila,01/12/2012,268,Other,NR,NR,820
Sandila,02/12/2012,837.6,Other,NR,NR,800
Sandila,03/12/2012,897.5,Other,NR,NR,780
Sandila,04/12/2012,722.4,Other,NR,NR,760
Sandila,05/12/2012,760.5,Other,NR,NR,770
Sandila,07/12/2012,656,Other,NR,NR,800
Sandila,08/12/2012,676,Other,NR,NR,790
Sandila,09/12/2012,589.5,Other,NR,NR,790
Sandila,10/12/2012,721,Other,NR,NR,780
Sandila,11/12/2012,651.3,Other,NR,NR,770
Sandila,12/12/2012,421,Other,NR,NR,780
Sandila,13/12/2012,389,Other,NR,NR,770
Sandila,14/12/2012,559,Other,NR,NR,760
Sandila,15/12/2012,389.5,Other,NR,NR,720
Sandila,16/12/2012,402,Other,NR,NR,690
Sandila,17/12/2012,579,Other,NR,NR,700
Sandila,18/12/2012,552,Other,NR,NR,640
Sandila,19/12/2012,659,Other,NR,NR,580
Sandila,20/12/2012,622,Other,NR,NR,570
Sandila,21/12/2012,460,Other,NR,NR,510
Sehjanwa,01/12/2012,15,Red,1030,1050,1040
Sehjanwa,03/12/2012,14,Red,1000,1020,1010
Sehjanwa,04/12/2012,15,Red,1010,1030,1020
Sehjanwa,05/12/2012,14,Red,1020,1040,1030
Sehjanwa,06/12/2012,15,Red,970,990,980
Sehjanwa,07/12/2012,14,Red,960,980,970
Sehjanwa,08/12/2012,14,Red,920,940,930
Sehjanwa,10/12/2012,13,Red,910,930,920
Sehjanwa,11/12/2012,14,Red,900,920,910
Sehjanwa,12/12/2012,13,Red,910,930,920
Sehjanwa,14/12/2012,14,Red,860,880,870
Sehjanwa,15/12/2012,13,Red,770,790,780
Sehjanwa,17/12/2012,12,Red,760,780,770
Sehjanwa,18/12/2012,13,Red,770,790,780
Sehjanwa,19/12/2012,14,Red,760,780,770
Sehjanwa,20/12/2012,13,Red,770,790,780
Sehjanwa,21/12/2012,14,Red,710,730,720
Sehjanwa,22/12/2012,13,Red,720,740,730
Sehjanwa,24/12/2012,12,Red,720,730,725
Sehjanwa,26/12/2012,14,Red,1060,1080,1070
Sehjanwa,27/12/2012,13,Red,720,740,730
Sehjanwa,31/12/2012,13,Red,680,700,690
Shadabad,31/12/2012,9000,Desi,500,750,650
Shahabad(New Mandi),01/12/2012,7.6,Potato,920,960,940
Shahabad(New Mandi),02/12/2012,8,Potato,900,940,920
Shahabad(New Mandi),03/12/2012,7.5,Potato,920,980,950
Shahabad(New Mandi),04/12/2012,9.6,Potato,900,920,910
Shahabad(New Mandi),05/12/2012,6.8,Potato,840,880,860
Shahabad(New Mandi),07/12/2012,7.5,Potato,NR,NR,NR
Shahabad(New Mandi),08/12/2012,7.5,Potato,780,820,800
Shahabad(New Mandi),09/12/2012,7.2,Potato,770,810,790
Shahabad(New Mandi),10/12/2012,5,Potato,760,800,780
Shahabad(New Mandi),11/12/2012,5.7,Potato,760,800,780
Shahabad(New Mandi),12/12/2012,5.6,Potato,750,790,770
Shahabad(New Mandi),13/12/2012,6.1,Potato,745,785,765
Shahabad(New Mandi),14/12/2012,7.2,Potato,740,780,760
Shahabad(New Mandi),15/12/2012,11.5,Potato,730,770,750
Shahabad(New Mandi),16/12/2012,11,Potato,670,710,690
Shahabad(New Mandi),17/12/2012,13.5,Potato,680,720,700
Shahabad(New Mandi),18/12/2012,9,Potato,580,620,600
Shahabad(New Mandi),19/12/2012,21,Potato,560,600,580
Shahabad(New Mandi),20/12/2012,18.2,Potato,520,580,550
Shahabad(New Mandi),21/12/2012,17,Potato,500,560,530
Shahabad(New Mandi),22/12/2012,9.2,Potato,500,520,510
Shahabad(New Mandi),23/12/2012,13.5,Potato,480,520,500
Shahabad(New Mandi),24/12/2012,8.6,Potato,470,510,490
Shahabad(New Mandi),26/12/2012,9.5,Potato,460,500,480
Shahabad(New Mandi),27/12/2012,21,Potato,470,510,490
Shahabad(New Mandi),28/12/2012,19.6,Potato,450,490,470
Shahabad(New Mandi),29/12/2012,18.6,Potato,450,490,470
Shahabad(New Mandi),30/12/2012,17.5,Potato,450,490,470
Shahabad(New Mandi),31/12/2012,15.6,Potato,440,480,460
Shahjahanpur,01/12/2012,50,Other,NR,NR,750
Shahjahanpur,02/12/2012,60,Other,NR,NR,750
Shahjahanpur,03/12/2012,70,Other,NR,NR,750
Shahjahanpur,04/12/2012,80,Other,NR,NR,740
Shahjahanpur,05/12/2012,85,Other,NR,NR,725
Shahjahanpur,06/12/2012,90,Other,NR,NR,600
Shahjahanpur,07/12/2012,95,Other,NR,NR,620
Shahjahanpur,08/12/2012,90,Other,NR,NR,620
Shahjahanpur,09/12/2012,91.5,Other,NR,NR,610
Shahjahanpur,10/12/2012,92.5,Other,NR,NR,600
Shahjahanpur,11/12/2012,85,Other,NR,NR,600
Shahjahanpur,12/12/2012,80,Other,NR,NR,630
Shahjahanpur,13/12/2012,60,Other,NR,NR,630
Shahjahanpur,14/12/2012,58,Other,NR,NR,635
Shahjahanpur,15/12/2012,60,Other,NR,NR,665
Shahjahanpur,16/12/2012,65,Other,NR,NR,665
Shahjahanpur,17/12/2012,68,Other,NR,NR,665
Shahjahanpur,18/12/2012,65.5,Other,NR,NR,670
Shahjahanpur,19/12/2012,67.5,Other,NR,NR,650
Shahjahanpur,20/12/2012,68.5,Other,NR,NR,625
Shahjahanpur,21/12/2012,71.5,Other,NR,NR,610
Shahjahanpur,22/12/2012,75,Other,NR,NR,610
Shahjahanpur,23/12/2012,76.5,Other,NR,NR,610
Shahjahanpur,24/12/2012,77.5,Other,NR,NR,600
Shahjahanpur,25/12/2012,78,Other,NR,NR,600
Shahjahanpur,26/12/2012,79,Other,NR,NR,600
Shahjahanpur,27/12/2012,77.5,Other,NR,NR,605
Shahjahanpur,28/12/2012,78.5,Other,NR,NR,605
Shahjahanpur,29/12/2012,77,Other,NR,NR,610
Shahjahanpur,30/12/2012,78.5,Other,NR,NR,610
Shahjahanpur,31/12/2012,77.5,Other,NR,NR,615
Shikohabad,26/12/2012,60,Desi,350,465,450
Sirsaganj,05/12/2012,40,Desi,730,865,850
Sirsaganj,31/12/2012,10,Desi,400,510,500
Sitapur,01/12/2012,25,Other,950,1050,980
Sitapur,03/12/2012,24,Other,950,1050,985
Sitapur,04/12/2012,26,Other,800,950,850
Sitapur,05/12/2012,24,Other,800,900,850
Sitapur,06/12/2012,25.2,Other,800,900,840
Sitapur,07/12/2012,23,Other,800,900,850
Sitapur,08/12/2012,28,Other,650,750,700
Sitapur,10/12/2012,26,Other,650,750,700
Sitapur,11/12/2012,30,Other,600,700,660
Sitapur,12/12/2012,32,Other,600,700,620
Sitapur,13/12/2012,32.5,Other,600,700,620
Sitapur,14/12/2012,33,Other,600,700,620
Sitapur,15/12/2012,32,Other,600,680,625
Sitapur,17/12/2012,34,Other,600,700,625
Sitapur,18/12/2012,34.5,Other,600,700,620
Sitapur,19/12/2012,34,Other,600,700,620
Sitapur,20/12/2012,33,Other,600,680,625
Sitapur,21/12/2012,34.5,Other,600,700,625
Sitapur,22/12/2012,36,Other,600,680,620
Sitapur,24/12/2012,35,Other,600,700,620
Sitapur,25/12/2012,34.5,Other,500,620,580
Sitapur,26/12/2012,36,Other,500,620,580
Sitapur,27/12/2012,37,Other,550,600,575
Sitapur,28/12/2012,36,Other,500,620,575
Sitapur,29/12/2012,36.5,Other,500,620,570
Sitapur,31/12/2012,36.8,Other,500,600,570
Siyana,01/12/2012,11,Desi,950,1050,970
Siyana,02/12/2012,12,Desi,980,1100,1080
Siyana,04/12/2012,5,Desi,900,1050,960
Siyana,05/12/2012,12,Desi,860,1100,980
Siyana,06/12/2012,10,Desi,NR,NR,NR
Siyana,07/12/2012,11,Desi,850,1050,975
Siyana,08/12/2012,15,Desi,800,950,850
Siyana,09/12/2012,16,Desi,750,900,840
Siyana,11/12/2012,15,Desi,750,900,800
Siyana,12/12/2012,14,Desi,700,880,780
Siyana,13/12/2012,12,Desi,700,900,790
Siyana,14/12/2012,12.5,Desi,700,850,785
Siyana,15/12/2012,12,Desi,700,860,780
Siyana,16/12/2012,12.5,Desi,700,800,750
Siyana,18/12/2012,13.5,Desi,650,800,720
Siyana,19/12/2012,14,Desi,640,780,700
Siyana,20/12/2012,11.5,Desi,650,800,710
Siyana,21/12/2012,11,Desi,600,800,700
Siyana,22/12/2012,11.5,Desi,650,800,700
Siyana,23/12/2012,13,Desi,650,750,710
Siyana,25/12/2012,12,Desi,650,750,700
Siyana,26/12/2012,11.5,Desi,600,750,670
Siyana,27/12/2012,12,Desi,600,750,660
Soharatgarh,14/12/2012,36,Other,700,800,760
Soharatgarh,29/12/2012,34,Other,600,700,670
Sultanpur,01/12/2012,45,Desi,900,1050,1000
Sultanpur,03/12/2012,40,Desi,950,1050,975
Sultanpur,04/12/2012,45,Desi,900,1000,960
Sultanpur,05/12/2012,80,Desi,800,950,900
Sultanpur,06/12/2012,70,Desi,875,950,885
Sultanpur,07/12/2012,60,Desi,850,925,875
Sultanpur,08/12/2012,60,Desi,825,900,850
Sultanpur,10/12/2012,70,Desi,800,850,825
Sultanpur,11/12/2012,80,Desi,725,775,750
Sultanpur,12/12/2012,80,Desi,700,760,725
Sultanpur,13/12/2012,100,Desi,650,750,700
Sultanpur,14/12/2012,80,Desi,625,700,680
Sultanpur,15/12/2012,90,Desi,600,675,640
Sultanpur,17/12/2012,80,Desi,600,650,625
Sultanpur,18/12/2012,75,Desi,585,625,600
Sultanpur,19/12/2012,80,Desi,600,625,615
Sultanpur,20/12/2012,70,Desi,600,650,625
Sultanpur,21/12/2012,75,Desi,575,650,620
Sultanpur,22/12/2012,90,Desi,550,650,600
Sultanpur,24/12/2012,85,Desi,550,625,600
Sultanpur,25/12/2012,70,Desi,570,600,585
Sultanpur,26/12/2012,100,Desi,575,600,580
Sultanpur,27/12/2012,80,Desi,550,585,565
Sultanpur,28/12/2012,110,Desi,550,600,570
Sultanpur,29/12/2012,90,Desi,550,585,565
Sultanpur,31/12/2012,80,Desi,540,585,560
Tamkuhi Road,01/12/2012,37.5,Other,NR,1000,NR
Tamkuhi Road,03/12/2012,28.5,Other,NR,1000,NR
Tamkuhi Road,04/12/2012,39,Other,NR,1000,NR
Tamkuhi Road,05/12/2012,45,Other,NR,1000,NR
Tamkuhi Road,06/12/2012,35,Other,NR,1000,NR
Tamkuhi Road,07/12/2012,25,Other,NR,1000,NR
Tamkuhi Road,08/12/2012,32,Other,NR,1025,NR
Tamkuhi Road,10/12/2012,40,Other,NR,1025,NR
Tamkuhi Road,11/12/2012,24,Other,NR,1025,NR
Tamkuhi Road,12/12/2012,30,Other,NR,1050,NR
Tamkuhi Road,13/12/2012,26,Other,1025,NR,NR
Tamkuhi Road,14/12/2012,30,Other,NR,1000,NR
Tamkuhi Road,15/12/2012,41,Other,NR,1000,NR
Tamkuhi Road,17/12/2012,35,Other,NR,1000,NR
Tamkuhi Road,18/12/2012,26,Other,NR,1000,NR
Tamkuhi Road,19/12/2012,39,Other,NR,1020,NR
Tamkuhi Road,20/12/2012,35,Other,NR,900,NR
Tamkuhi Road,21/12/2012,41,Other,NR,900,NR
Tamkuhi Road,22/12/2012,27,Other,NR,900,NR
Tamkuhi Road,24/12/2012,39,Other,NR,850,NR
Tamkuhi Road,25/12/2012,37,Other,NR,850,NR
Tamkuhi Road,26/12/2012,47.5,Other,NR,800,NR
Tamkuhi Road,27/12/2012,32,Other,NR,700,NR
Tamkuhi Road,28/12/2012,46,Other,NR,700,NR
Tamkuhi Road,29/12/2012,40,Other,NR,700,NR
Tulsipur,29/12/2012,1465,Other,590,625,615
Unnao,01/12/2012,13,Desi,950,1000,970
Unnao,02/12/2012,12.5,Desi,950,1000,975
Unnao,04/12/2012,11.5,Desi,950,990,975
Unnao,05/12/2012,13,Desi,900,940,925
Unnao,06/12/2012,16,Desi,860,900,875
Unnao,07/12/2012,20,Desi,725,770,750
Unnao,08/12/2012,15,Desi,675,725,700
Unnao,09/12/2012,18.5,Desi,650,700,675
Unnao,11/12/2012,20,Desi,630,675,650
Unnao,12/12/2012,17.5,Desi,650,700,670
Unnao,13/12/2012,16,Desi,680,725,700
Unnao,14/12/2012,20,Desi,650,690,675
Unnao,15/12/2012,17.5,Desi,650,690,675
Unnao,16/12/2012,18,Desi,580,615,600
Unnao,18/12/2012,20,Desi,580,620,600
Unnao,19/12/2012,22.5,Desi,NR,NR,NR
Unnao,20/12/2012,23.5,Desi,540,575,560
Unnao,21/12/2012,25,Desi,500,550,525
Unnao,22/12/2012,17.5,Desi,530,575,550
Unnao,23/12/2012,20,Desi,525,575,550
Unnao,25/12/2012,22,Desi,535,575,550
Unnao,26/12/2012,20,Desi,550,585,570
Unnao,27/12/2012,19,Desi,560,585,575
Unnao,28/12/2012,22.5,Desi,560,585,575
Unnao,29/12/2012,20,Desi,560,600,580
Unnao,30/12/2012,25,Desi,500,540,525
Utraula,27/12/2012,1365,Other,600,650,625
Varanasi(Grain),01/12/2012,300,Other,NR,NR,1000
Varanasi(Grain),02/12/2012,280,Other,NR,NR,1000
Varanasi(Grain),03/12/2012,300,Other,NR,NR,1000
Varanasi(Grain),04/12/2012,330,Other,NR,NR,NR
Varanasi(Grain),05/12/2012,310,Other,NR,NR,1020
Varanasi(Grain),06/12/2012,310,Other,NR,NR,NR
Varanasi(Grain),07/12/2012,310,Other,NR,NR,1020
Varanasi(Grain),08/12/2012,280,Other,NR,NR,800
Varanasi(Grain),09/12/2012,340,Other,NR,NR,800
Varanasi(Grain),10/12/2012,370,Other,NR,NR,800
Varanasi(Grain),12/12/2012,390,Other,NR,NR,750
Varanasi(Grain),13/12/2012,380,Other,NR,NR,750
Varanasi(Grain),14/12/2012,370,Other,NR,NR,750
Varanasi(Grain),15/12/2012,280,Other,NR,NR,750
Varanasi(Grain),16/12/2012,310,Other,NR,NR,750
Varanasi(Grain),17/12/2012,390,Other,NR,NR,750
Varanasi(Grain),19/12/2012,430,Other,NR,NR,700
Varanasi(Grain),20/12/2012,470,Other,NR,NR,660
Varanasi(Grain),21/12/2012,450,Other,NR,NR,660
Varanasi(Grain),22/12/2012,440,Other,NR,NR,600
Varanasi(Grain),23/12/2012,450,Other,NR,NR,560
Varanasi(Grain),24/12/2012,410,Other,NR,NR,560
Varanasi(Grain),26/12/2012,390,Other,NR,NR,600
Varanasi(Grain),27/12/2012,380,Other,NR,NR,600
Varanasi(Grain),28/12/2012,390,Other,NR,NR,600
Varanasi(Grain),29/12/2012,370,Other,NR,NR,600
Varanasi(Grain),30/12/2012,320,Other,NR,NR,600
Varanasi(Grain),31/12/2012,340,Other,NR,NR,600
Vilthararoad,17/12/2012,750,Desi,NR,NR,720
Vilthararoad,27/12/2012,800,Desi,NR,NR,560
Viswan,26/12/2012,2.4,Other,550,650,595
