Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Meerut,20/06/2012,38,Local,790,1080,910
Meerut,21/06/2012,28.5,Local,800,1040,910
Meerut,22/06/2012,26,Local,800,1060,920
Meerut,23/06/2012,28.5,Local,785,1050,925
Meerut,25/06/2012,28,Local,790,1060,925
Meerut,26/06/2012,30,Local,785,1060,930
Meerut,29/06/2012,28,Local,795,1040,960
Meerut,30/06/2012,26,Local,785,1050,945
Moth,01/06/2012,2.5,Other,NR,NR,900
Moth,02/06/2012,2.8,Other,NR,NR,900
Moth,03/06/2012,2,Other,NR,NR,900
Moth,04/06/2012,3.5,Other,NR,NR,900
Moth,05/06/2012,2.5,Other,NR,NR,900
Moth,06/06/2012,3,Other,NR,NR,885
Moth,08/06/2012,2.5,Other,NR,NR,880
Moth,09/06/2012,1.5,Other,NR,NR,420
Moth,10/06/2012,2,Other,NR,NR,880
Moth,11/06/2012,3,Other,NR,NR,880
Moth,12/06/2012,2.2,Other,NR,NR,880
Moth,13/06/2012,2.5,Other,NR,NR,950
Moth,15/06/2012,2,Other,NR,NR,950
Moth,16/06/2012,2.5,Other,NR,NR,950
Moth,17/06/2012,2.2,Other,NR,NR,950
Moth,18/06/2012,2.8,Other,NR,NR,950
Moth,19/06/2012,3,Other,NR,NR,950
Moth,20/06/2012,2,Other,NR,NR,950
Moth,22/06/2012,2.5,Other,NR,NR,940
Moth,23/06/2012,2,Other,NR,NR,950
Moth,24/06/2012,2.5,Other,NR,NR,950
Moth,25/06/2012,1.8,Other,NR,NR,950
Moth,26/06/2012,2,Other,NR,NR,950
Moth,27/06/2012,2.5,Other,NR,NR,950
Muradabad,01/06/2012,75,Other,NR,NR,930
Muradabad,02/06/2012,90,Other,NR,NR,925
Muradabad,03/06/2012,100,Other,NR,NR,920
Muradabad,04/06/2012,80,Other,NR,NR,940
Muradabad,05/06/2012,85,Other,NR,NR,930
Muradabad,06/06/2012,75,Other,NR,NR,925
Muradabad,07/06/2012,76,Other,NR,NR,920
Muradabad,08/06/2012,65,Other,NR,NR,925
Muradabad,09/06/2012,70,Other,NR,NR,930
Muradabad,10/06/2012,50,Other,NR,NR,940
Muradabad,11/06/2012,60,Other,NR,NR,950
Muradabad,12/06/2012,80,Other,NR,NR,940
Muradabad,13/06/2012,65,Other,NR,NR,950
Muradabad,14/06/2012,80,Other,NR,NR,950
Muradabad,15/06/2012,60,Other,NR,NR,960
Muradabad,16/06/2012,50,Other,NR,NR,965
Muradabad,17/06/2012,80,Other,NR,NR,960
Muradabad,18/06/2012,90,Other,NR,NR,950
Muradabad,19/06/2012,75,Other,NR,NR,970
Muradabad,20/06/2012,70,Other,NR,NR,980
Muradabad,21/06/2012,75,Other,NR,NR,975
Muradabad,22/06/2012,60,Other,NR,NR,980
Muradabad,23/06/2012,50,Other,NR,NR,990
Muradabad,25/06/2012,45,Other,NR,NR,1020
Muradabad,26/06/2012,60,Other,NR,NR,1000
Muradabad,27/06/2012,58,Other,NR,NR,1025
Muradabad,28/06/2012,60,Other,NR,NR,1020
Muradabad,30/06/2012,70,Other,NR,NR,1030
Muzzafarnagar,01/06/2012,13.5,Desi,850,1120,990
Muzzafarnagar,02/06/2012,12,Desi,870,1125,995
Muzzafarnagar,03/06/2012,11,Desi,880,1125,995
Muzzafarnagar,04/06/2012,13.5,Desi,850,1100,995
Muzzafarnagar,05/06/2012,12.5,Desi,880,1110,995
Muzzafarnagar,06/06/2012,14,Desi,880,1100,995
Muzzafarnagar,07/06/2012,12,Desi,880,1100,995
Muzzafarnagar,08/06/2012,13,Desi,880,1125,995
Muzzafarnagar,09/06/2012,14,Desi,900,1120,995
Muzzafarnagar,10/06/2012,12,Desi,900,1100,995
Muzzafarnagar,11/06/2012,13.5,Desi,900,1120,995
Muzzafarnagar,12/06/2012,11,Desi,900,1120,995
Muzzafarnagar,13/06/2012,9.5,Desi,900,1125,1000
Muzzafarnagar,14/06/2012,18,Desi,900,1200,1000
Muzzafarnagar,15/06/2012,21,Desi,900,1125,1010
Muzzafarnagar,16/06/2012,30,Desi,900,1125,1010
Muzzafarnagar,17/06/2012,28.5,Desi,950,1125,1015
Muzzafarnagar,18/06/2012,27.5,Desi,900,1125,1015
Muzzafarnagar,19/06/2012,29,Desi,950,1125,1015
Muzzafarnagar,20/06/2012,31,Desi,950,1125,1015
Muzzafarnagar,21/06/2012,28,Desi,950,1125,1020
Muzzafarnagar,22/06/2012,30,Desi,950,1125,1025
Muzzafarnagar,23/06/2012,23,Desi,950,1125,1025
Muzzafarnagar,24/06/2012,13,Potato,950,1125,1025
Muzzafarnagar,25/06/2012,18.5,Desi,950,1125,1025
Muzzafarnagar,26/06/2012,17.5,Desi,950,1125,1025
Muzzafarnagar,27/06/2012,19,Potato,950,1125,1025
Muzzafarnagar,28/06/2012,21,Desi,960,1125,1030
Muzzafarnagar,29/06/2012,23,Desi,950,1100,1030
Najibabad,02/06/2012,7,Desi,NR,NR,970
Najibabad,03/06/2012,6,Desi,NR,NR,975
Najibabad,04/06/2012,5.5,Desi,NR,NR,995
Najibabad,05/06/2012,6,Desi,NR,NR,980
Najibabad,06/06/2012,6.5,Desi,NR,NR,990
Najibabad,07/06/2012,7.5,Desi,NR,NR,1000
Najibabad,08/06/2012,5,Desi,NR,NR,1010
Najibabad,09/06/2012,5.5,Desi,NR,NR,1020
Najibabad,10/06/2012,6,Desi,NR,NR,1025
Najibabad,11/06/2012,5.5,Desi,NR,NR,1020
Najibabad,12/06/2012,5,Desi,NR,NR,1030
Najibabad,13/06/2012,5.5,Desi,NR,NR,1040
Najibabad,14/06/2012,5.5,Desi,NR,NR,1050
Najibabad,15/06/2012,6,Desi,NR,NR,1030
Najibabad,16/06/2012,4,Desi,NR,NR,1015
Najibabad,17/06/2012,2.5,Desi,NR,NR,1015
Najibabad,18/06/2012,5,Desi,NR,NR,1000
Najibabad,19/06/2012,4.7,Desi,NR,NR,1020
Najibabad,20/06/2012,4.8,Desi,NR,NR,1030
Najibabad,21/06/2012,5,Desi,NR,NR,1045
Najibabad,22/06/2012,7.5,Desi,NR,NR,1050
Najibabad,23/06/2012,4.5,Desi,NR,NR,1040
Najibabad,24/06/2012,5.5,Desi,NR,NR,1020
Najibabad,25/06/2012,6,Desi,NR,NR,1030
Najibabad,26/06/2012,7.5,Desi,NR,NR,1035
Najibabad,27/06/2012,8,Desi,NR,NR,1050
Najibabad,28/06/2012,4.5,Desi,NR,NR,1030
Najibabad,29/06/2012,6,Desi,NR,NR,1040
Najibabad,30/06/2012,7.5,Desi,NR,NR,1050
Naugarh,01/06/2012,34,Other,1080,1120,1100
Naugarh,02/06/2012,30,Other,1100,1140,1120
Naugarh,04/06/2012,24,Other,1100,1150,1125
Naugarh,05/06/2012,31,Other,1100,1150,1130
Naugarh,06/06/2012,30,Other,1100,1150,1125
Naugarh,07/06/2012,24,Other,1100,1150,1125
Naugarh,08/06/2012,28,Other,1100,1150,1130
Naugarh,09/06/2012,23,Other,1100,1150,1125
Naugarh,11/06/2012,26,Other,1100,1150,1125
Naugarh,12/06/2012,34,Other,1100,1140,1120
Naugarh,14/06/2012,26,Other,1100,1140,1120
Naugarh,15/06/2012,24,Other,1100,1150,1125
Naugarh,16/06/2012,30,Other,1100,1150,1125
Naugarh,18/06/2012,24,Other,1100,1150,1130
Naugarh,20/06/2012,26,Other,980,1120,1100
Naugarh,21/06/2012,20,Other,980,1120,1100
Naugarh,22/06/2012,30,Other,980,1120,1100
Naugarh,23/06/2012,20,Other,980,1120,1100
Naugarh,25/06/2012,24,Other,1080,1120,1100
Naugarh,26/06/2012,30,Other,1090,1125,1105
Naugarh,27/06/2012,28,Other,1100,1120,1110
Naugarh,28/06/2012,24,Other,1080,1120,1100
Naugarh,29/06/2012,31,Other,1080,1125,1105
Naugarh,30/06/2012,26,Other,1080,1120,1100
Nautnava,01/06/2012,78,Other,1140,1160,1150
Nautnava,02/06/2012,68,Other,1140,1160,1150
Nautnava,04/06/2012,32,Other,1150,1160,1155
Nautnava,05/06/2012,12,Other,1150,1160,1155
Nautnava,06/06/2012,15,Other,1140,1160,1150
Nautnava,07/06/2012,12,Other,1130,1150,1140
Nautnava,08/06/2012,28,Other,1140,1160,1150
Nautnava,09/06/2012,25,Other,1140,1160,1150
Nautnava,11/06/2012,28,Other,1130,1150,1140
Nautnava,12/06/2012,31,Other,1115,1125,1120
Nautnava,13/06/2012,31,Other,1115,1130,1120
Nautnava,14/06/2012,28,Other,1100,1120,1110
Nautnava,15/06/2012,14,Other,1090,1110,1100
Nautnava,16/06/2012,16,Other,1090,1110,1100
Nautnava,18/06/2012,18,Other,1100,1120,1110
Nautnava,19/06/2012,29,Other,1100,1120,1110
Nautnava,20/06/2012,20,Other,1110,1130,1120
Nautnava,21/06/2012,25,Other,1120,1130,1125
Nautnava,22/06/2012,31,Other,1120,1130,1125
Nautnava,23/06/2012,34,Other,1120,1130,1125
Orai,01/06/2012,60,Other,NR,NR,900
Orai,02/06/2012,70,Other,NR,NR,900
Orai,03/06/2012,50,Other,NR,NR,900
Orai,04/06/2012,60,Other,NR,NR,900
Orai,06/06/2012,65,Other,NR,NR,900
Orai,07/06/2012,70,Other,NR,NR,900
Orai,13/06/2012,45,Other,NR,NR,925
Orai,14/06/2012,70,Other,NR,NR,925
Orai,15/06/2012,65,Other,NR,NR,920
Orai,16/06/2012,67.5,Other,NR,NR,920
Orai,17/06/2012,45,Other,NR,NR,925
Orai,18/06/2012,55,Other,NR,NR,930
Orai,20/06/2012,60,Other,NR,NR,940
Orai,21/06/2012,55,Other,NR,NR,950
Orai,22/06/2012,60,Other,NR,NR,925
Orai,23/06/2012,80,Other,NR,NR,920
Orai,24/06/2012,75,Other,NR,NR,920
Orai,25/06/2012,70,Other,NR,NR,920
Orai,27/06/2012,60,Other,NR,NR,925
Orai,28/06/2012,55,Other,NR,NR,930
Orai,29/06/2012,60,Other,NR,NR,940
Orai,30/06/2012,55,Other,NR,NR,940
Panchpedwa,01/06/2012,20,Other,1020,1050,1030
Panchpedwa,02/06/2012,8.5,Other,1030,1050,1035
Panchpedwa,04/06/2012,15,Other,1020,1050,1030
Panchpedwa,05/06/2012,27.5,Other,1040,1050,1045
Panchpedwa,06/06/2012,20,Other,1030,1050,1040
Panchpedwa,07/06/2012,17.5,Other,1030,1050,1035
Panchpedwa,08/06/2012,22.5,Other,1030,1050,1040
Panchpedwa,09/06/2012,10,Other,1025,1050,1030
Panchpedwa,11/06/2012,17.5,Other,1040,1060,1050
Panchpedwa,12/06/2012,15,Other,1035,1050,1045
Panchpedwa,13/06/2012,20,Other,1040,1050,1045
Panchpedwa,14/06/2012,23.5,Other,1050,1070,1055
Panchpedwa,15/06/2012,25,Other,1050,1070,1060
Panchpedwa,16/06/2012,17,Other,1060,1070,1065
Panchpedwa,18/06/2012,20,Other,1050,1060,1055
Panchpedwa,19/06/2012,22.5,Other,1040,1060,1050
Panchpedwa,20/06/2012,15,Other,1050,1070,1060
Panchpedwa,21/06/2012,20,Other,1070,1080,1075
Panchpedwa,22/06/2012,17.5,Other,1090,1110,1100
Panchpedwa,23/06/2012,25,Other,1110,1140,1125
Panchpedwa,25/06/2012,22.5,Other,1090,1120,1100
Partaval,01/06/2012,10,Red,NR,NR,1150
Partaval,02/06/2012,7,Red,NR,NR,1140
Partaval,04/06/2012,6,Red,NR,NR,1160
Partaval,05/06/2012,19,Red,NR,NR,1160
Partaval,06/06/2012,15,Red,NR,NR,1150
Partaval,07/06/2012,18,Red,NR,NR,1150
Partaval,08/06/2012,6,Red,NR,NR,1150
Partaval,09/06/2012,8,Red,NR,NR,1150
Partaval,11/06/2012,5,Red,NR,NR,1140
Partaval,12/06/2012,9,Red,NR,NR,1100
Partaval,13/06/2012,6,Red,NR,NR,1100
Partaval,14/06/2012,10,Red,1070,1120,1090
Partaval,15/06/2012,5,Red,1080,1120,1100
Partaval,16/06/2012,4,Red,1090,1130,1110
Partaval,18/06/2012,3.5,Red,1070,1120,1095
Partaval,19/06/2012,6,Red,1080,1120,1100
Partaval,20/06/2012,10,Red,1070,1110,1080
Partaval,21/06/2012,7,Red,1070,1110,1090
Partaval,22/06/2012,8,Red,1090,1130,1110
Partaval,23/06/2012,7,Red,1100,1140,1120
Partaval,25/06/2012,8,Red,1110,1150,1130
Payagpur,01/06/2012,5.5,Red,1060,1080,1070
Payagpur,02/06/2012,8,Red,1050,1075,1060
Payagpur,04/06/2012,9.5,Red,1055,1075,1065
Payagpur,05/06/2012,8.5,Red,1060,1085,1070
Payagpur,06/06/2012,9,Red,1060,1085,1065
Payagpur,07/06/2012,5.5,Red,1060,1085,1070
Payagpur,08/06/2012,8,Red,1050,1075,1065
Payagpur,09/06/2012,6.5,Red,1060,1085,1070
Payagpur,11/06/2012,8.5,Red,1060,1085,1070
Payagpur,12/06/2012,10,Red,1050,1075,1060
Payagpur,13/06/2012,7.5,Red,NR,NR,NR
Payagpur,14/06/2012,9.5,Red,1050,1075,1060
Payagpur,15/06/2012,8,Red,1050,1075,1060
Payagpur,16/06/2012,9,Red,1060,1085,1070
Payagpur,18/06/2012,6.5,Red,1060,1085,1075
Payagpur,19/06/2012,5.5,Red,NR,NR,NR
Payagpur,20/06/2012,8.5,Red,1060,1080,1070
Payagpur,21/06/2012,9,Red,1060,1085,1070
Payagpur,22/06/2012,6,Red,1060,1085,1070
Payagpur,23/06/2012,9.5,Red,NR,NR,NR
Payagpur,25/06/2012,5,Red,1070,1100,1080
Payagpur,26/06/2012,7,Red,1065,1100,1080
Payagpur,27/06/2012,9,Red,1060,1100,1075
Payagpur,28/06/2012,6.5,Red,1070,1100,1080
Payagpur,29/06/2012,10,Red,1070,1100,1080
Payagpur,30/06/2012,8.5,Red,1070,1100,1080
Pratapgarh,02/06/2012,6,Red,NR,NR,NR
Pratapgarh,04/06/2012,8,Other,1000,1050,1025
Pratapgarh,05/06/2012,5.5,Other,1075,1125,1100
Pratapgarh,06/06/2012,5,Other,1075,1125,1100
Pratapgarh,07/06/2012,6,Other,1050,1125,1100
Pratapgarh,08/06/2012,6,Other,1050,1100,1075
Pratapgarh,10/06/2012,5.5,Other,1050,1100,1070
Pratapgarh,11/06/2012,5.5,Other,NR,NR,NR
Pratapgarh,12/06/2012,5,Other,1000,1050,1025
Pratapgarh,13/06/2012,6,Other,NR,NR,NR
Pratapgarh,14/06/2012,5,Other,1050,1150,1100
Pratapgarh,15/06/2012,6,Other,1075,1125,1100
Pratapgarh,16/06/2012,6.5,Other,1075,1125,1100
Pratapgarh,17/06/2012,5.5,Other,1075,1125,1100
Pratapgarh,18/06/2012,6,Other,1050,1150,1100
Pratapgarh,19/06/2012,5.5,Other,1050,1125,1100
Pratapgarh,20/06/2012,6,Other,NR,NR,NR
Pratapgarh,21/06/2012,5.5,Other,1075,1125,1100
Pratapgarh,22/06/2012,6.5,Other,1100,1130,1110
Pratapgarh,23/06/2012,4.5,Other,1100,1150,1110
Pratapgarh,29/06/2012,4.5,Other,1050,1150,1100
Pukhrayan,01/06/2012,6,F.A.Q.,NR,NR,855
Pukhrayan,02/06/2012,4.5,F.A.Q.,NR,NR,850
Raibareilly,01/06/2012,28,Desi,980,1025,1000
Raibareilly,02/06/2012,32,Desi,990,1030,1000
Raibareilly,03/06/2012,32,Desi,990,1030,1000
Raibareilly,04/06/2012,25,Desi,990,1030,1000
Raibareilly,06/06/2012,16,Desi,1000,1025,1010
Raibareilly,07/06/2012,15,Desi,1000,1025,1010
Raibareilly,08/06/2012,45,Desi,980,1030,1000
Raibareilly,09/06/2012,38,Desi,980,1020,1000
Raibareilly,10/06/2012,21,Desi,1000,1025,1010
Raibareilly,11/06/2012,35,Desi,1000,1025,1010
Raibareilly,13/06/2012,41.5,Desi,1000,1025,1010
Raibareilly,14/06/2012,26,Desi,1000,1050,1025
Raibareilly,15/06/2012,22.5,Desi,1000,1050,1025
Raibareilly,16/06/2012,30,Desi,1000,1050,1025
Raibareilly,17/06/2012,28,Desi,1000,1050,1025
Raibareilly,18/06/2012,17.5,Desi,1025,1050,1030
Raibareilly,20/06/2012,27.5,Desi,1050,1100,1060
Raibareilly,21/06/2012,23.5,Desi,1030,1080,1060
Raibareilly,22/06/2012,15.5,Desi,1030,1060,1050
Raibareilly,23/06/2012,21,Desi,1040,1070,1060
Raibareilly,24/06/2012,57.5,Desi,1050,1080,1060
Raibareilly,25/06/2012,53,Desi,1050,1080,1060
Raibareilly,27/06/2012,68,Desi,1050,1100,1075
Raibareilly,28/06/2012,56,Desi,1050,1100,1075
Raibareilly,29/06/2012,38,Desi,1050,1100,1075
Rampur,01/06/2012,9,Other,NR,NR,930
Rampur,02/06/2012,7,Other,NR,NR,935
Rampur,03/06/2012,8,Other,NR,NR,940
Rampur,04/06/2012,7.5,Other,NR,NR,945
Rampur,05/06/2012,6.5,Other,NR,NR,950
Rampur,06/06/2012,8,Other,NR,NR,960
Rampur,07/06/2012,10,Other,NR,NR,970
Rampur,08/06/2012,10.5,Other,NR,NR,975
Rampur,09/06/2012,12,Other,NR,NR,985
Rampur,10/06/2012,15,Other,NR,NR,985
Rampur,11/06/2012,17,Other,NR,NR,990
Rampur,12/06/2012,15,Other,NR,NR,985
Rampur,13/06/2012,7.5,Other,NR,NR,1015
Rampur,14/06/2012,8.5,Other,NR,NR,1020
Rampur,16/06/2012,7,Other,NR,NR,1030
Rampur,17/06/2012,5,Other,NR,NR,1035
Rampur,18/06/2012,7.5,Other,NR,NR,1040
Rampur,19/06/2012,6,Other,NR,NR,1050
Rampur,20/06/2012,8,Other,NR,NR,1060
Rampur,21/06/2012,10,Other,NR,NR,1065
Rampur,22/06/2012,13,Other,NR,NR,1070
Rampur,23/06/2012,12,Other,NR,NR,1075
Rampur,24/06/2012,11,Other,NR,NR,1075
Rampur,25/06/2012,9,Other,NR,NR,1080
Rampur,26/06/2012,8,Other,NR,NR,1060
Rampur,28/06/2012,6.5,Other,NR,NR,1065
Rampur,29/06/2012,5,Other,NR,NR,1040
Rampur,30/06/2012,5.5,Other,NR,NR,1035
Rura,02/06/2012,5.5,Desi,NR,NR,915
Rura,04/06/2012,5.5,Desi,NR,NR,920
Rura,05/06/2012,5.5,Desi,NR,NR,915
Rura,06/06/2012,5.5,Desi,NR,NR,915
Rura,07/06/2012,5,Desi,NR,NR,920
Rura,08/06/2012,4.5,Desi,NR,NR,920
Rura,09/06/2012,4,Desi,NR,NR,915
Rura,11/06/2012,5,Desi,NR,NR,920
Rura,12/06/2012,4.5,Desi,NR,NR,940
Rura,13/06/2012,4,Desi,NR,NR,950
Rura,14/06/2012,5,Desi,NR,NR,950
Rura,15/06/2012,5.5,Desi,NR,NR,NR
Rura,16/06/2012,1.5,Desi,NR,NR,960
Rura,18/06/2012,4.5,Desi,NR,NR,970
Rura,19/06/2012,15,Desi,NR,NR,985
Rura,20/06/2012,3.5,Desi,NR,NR,915
Rura,21/06/2012,2.5,Desi,NR,NR,1000
Rura,22/06/2012,4,Desi,NR,NR,1000
Rura,23/06/2012,2.5,Desi,NR,NR,1025
Rura,25/06/2012,3,Desi,NR,NR,1020
Rura,26/06/2012,0.5,Desi,NR,NR,1025
Rura,27/06/2012,3.5,Desi,NR,NR,1025
Saharanpur,01/06/2012,250,Other,750,1050,925
Saharanpur,02/06/2012,240,Other,760,1060,925
Saharanpur,05/06/2012,280,Other,750,1050,930
Saharanpur,06/06/2012,340,Other,800,1050,930
Saharanpur,07/06/2012,320,Other,810,1060,930
Saharanpur,08/06/2012,380,Other,890,1040,925
Saharanpur,11/06/2012,350,Other,895,1050,925
Saharanpur,12/06/2012,380,Other,810,1060,920
Saharanpur,13/06/2012,385,Other,815,1065,920
Saharanpur,14/06/2012,350,Other,800,1060,920
Saharanpur,16/06/2012,200,Other,825,1055,925
Saharanpur,18/06/2012,250,Other,820,1050,920
Saharanpur,19/06/2012,260,Other,825,1060,920
Saharanpur,20/06/2012,240,Other,NR,NR,NR
Saharanpur,21/06/2012,280,Other,810,1050,920
Saharanpur,22/06/2012,320,Other,800,1065,920
Saharanpur,23/06/2012,300,Other,810,1060,925
Saharanpur,25/06/2012,460,Other,800,1000,920
Saharanpur,26/06/2012,400,Other,890,1000,925
Saharanpur,27/06/2012,360,Other,875,1000,925
Saharanpur,28/06/2012,300,Other,880,1010,930
Saharanpur,29/06/2012,300,Other,870,1000,980
Sahiyapur,16/06/2012,41.5,Other,NR,NR,1100
Sahiyapur,29/06/2012,34,Other,NR,NR,1100
Sambhal,01/06/2012,32,Desi,NR,NR,910
Sambhal,02/06/2012,27,Desi,NR,NR,910
Sambhal,03/06/2012,18,Desi,NR,NR,915
Sambhal,04/06/2012,17,Desi,NR,NR,915
Sambhal,05/06/2012,15,Desi,NR,NR,920
Sambhal,06/06/2012,18,Desi,NR,NR,920
Sambhal,07/06/2012,16,Desi,NR,NR,920
Sambhal,08/06/2012,15,Desi,NR,NR,925
Sambhal,09/06/2012,12.5,Desi,NR,NR,930
Sambhal,10/06/2012,11,Desi,NR,NR,930
Sambhal,11/06/2012,8,Desi,NR,NR,930
Sambhal,12/06/2012,11,Desi,NR,NR,930
Sambhal,13/06/2012,12,Desi,NR,NR,930
Sambhal,14/06/2012,10,Desi,NR,NR,925
Sambhal,15/06/2012,8,Desi,NR,NR,930
Sambhal,16/06/2012,7,Desi,NR,NR,935
Sambhal,17/06/2012,8,Desi,NR,NR,935
Sambhal,18/06/2012,9,Desi,NR,NR,935
Sambhal,19/06/2012,8,Desi,NR,NR,940
Sambhal,20/06/2012,8,Desi,NR,NR,940
Sambhal,21/06/2012,7,Desi,NR,NR,950
Sambhal,22/06/2012,7,Desi,NR,NR,950
Sambhal,23/06/2012,8,Desi,NR,NR,950
Sambhal,24/06/2012,8,Desi,NR,NR,950
Sambhal,25/06/2012,8,Desi,NR,NR,950
Sambhal,26/06/2012,8,Desi,NR,NR,950
Sambhal,27/06/2012,7,Desi,NR,NR,960
Sambhal,28/06/2012,6,Desi,NR,NR,960
Sambhal,29/06/2012,8,Desi,NR,NR,960
Sambhal,30/06/2012,7,Desi,NR,NR,960
Sehjanwa,01/06/2012,20,Other,1140,1150,1145
Sehjanwa,02/06/2012,18,Other,1130,1150,1140
Sehjanwa,03/06/2012,16.5,Other,1130,1140,1135
Sehjanwa,05/06/2012,17,Other,1120,1140,1130
Sehjanwa,06/06/2012,18,Other,1130,1140,1135
Sehjanwa,07/06/2012,17,Other,1130,1150,1140
Sehjanwa,08/06/2012,18,Other,1090,1110,1100
Sehjanwa,09/06/2012,17,Other,1080,1100,1090
Sehjanwa,11/06/2012,17.5,Other,1080,1090,1085
Sehjanwa,12/06/2012,18,Other,1070,1090,1080
Sehjanwa,13/06/2012,16,Other,1070,1080,1075
Sehjanwa,14/06/2012,17,Other,1060,1080,1070
Sehjanwa,15/06/2012,17.5,Other,1060,1070,1065
Sehjanwa,16/06/2012,18,Other,1070,1100,1080
Sehjanwa,18/06/2012,17.5,Other,1080,1100,1090
Sehjanwa,19/06/2012,17,Other,1080,1090,1085
Sehjanwa,20/06/2012,18,Other,1070,1090,1080
Sehjanwa,21/06/2012,18.5,Other,1100,1120,1110
Sehjanwa,22/06/2012,18,Other,1110,1130,1120
Sehjanwa,23/06/2012,17,Other,1110,1130,1120
Sehjanwa,25/06/2012,16,Other,1100,1120,1110
Sehjanwa,26/06/2012,17,Other,1090,1110,1100
Sehjanwa,28/06/2012,17,Other,1100,1120,1110
Shadabad,30/06/2012,2500,Desi,800,1000,925
Shahabad(New Mandi),01/06/2012,0.4,Other,500,600,550
Shahabad(New Mandi),02/06/2012,0.3,Other,800,850,800
Shahabad(New Mandi),04/06/2012,0.1,Other,800,800,800
Shahabad(New Mandi),06/06/2012,0.1,Other,800,800,800
Shahabad(New Mandi),07/06/2012,0.5,Other,500,800,600
Shahabad(New Mandi),08/06/2012,0.2,Other,800,800,800
Shahabad(New Mandi),11/06/2012,0.3,Other,500,1000,600
Shahabad(New Mandi),12/06/2012,0.4,Other,560,800,700
Shahabad(New Mandi),13/06/2012,0.1,Other,500,500,500
Shahabad(New Mandi),14/06/2012,0.2,Other,500,500,500
Shahabad(New Mandi),15/06/2012,0.5,Other,500,600,550
Shahabad(New Mandi),16/06/2012,0.6,Other,600,800,700
Shahabad(New Mandi),18/06/2012,0.1,Other,500,500,500
Shahabad(New Mandi),19/06/2012,0.2,Other,600,1000,1000
Shahabad(New Mandi),20/06/2012,0.4,Other,600,850,700
Shahabad(New Mandi),21/06/2012,0.1,Other,1000,1000,1000
Shahabad(New Mandi),22/06/2012,0.3,Other,500,1000,1000
Shahabad(New Mandi),23/06/2012,0.5,Other,550,800,600
Shahabad(New Mandi),25/06/2012,0.2,Other,600,1000,800
Shahabad(New Mandi),26/06/2012,0.4,Other,600,850,700
Shahabad(New Mandi),27/06/2012,0.8,Other,500,800,600
Shahabad(New Mandi),28/06/2012,0.1,Other,900,900,900
Shahabad(New Mandi),29/06/2012,0.5,Other,550,800,600
Shahjahanpur,01/06/2012,17,Other,NR,NR,910
Shahjahanpur,02/06/2012,15,Other,NR,NR,915
Shahjahanpur,03/06/2012,18.5,Other,NR,NR,910
Shahjahanpur,04/06/2012,17,Other,NR,NR,910
Shahjahanpur,05/06/2012,16,Other,NR,NR,910
Shahjahanpur,06/06/2012,13,Other,NR,NR,930
Shahjahanpur,07/06/2012,14,Other,NR,NR,920
Shahjahanpur,08/06/2012,13,Other,NR,NR,930
Shahjahanpur,09/06/2012,13.5,Other,NR,NR,925
Shahjahanpur,10/06/2012,14,Other,NR,NR,920
Shahjahanpur,11/06/2012,15,Other,NR,NR,915
Shahjahanpur,12/06/2012,17.5,Other,NR,NR,915
Shahjahanpur,13/06/2012,17,Other,NR,NR,925
Shahjahanpur,14/06/2012,16.5,Other,NR,NR,910
Shahjahanpur,15/06/2012,19.5,Other,NR,NR,905
Shahjahanpur,16/06/2012,18.5,Other,NR,NR,910
Shahjahanpur,17/06/2012,19.5,Other,NR,NR,910
Shahjahanpur,18/06/2012,18,Other,NR,NR,915
Shahjahanpur,19/06/2012,21.5,Other,NR,NR,915
Shahjahanpur,20/06/2012,20,Other,NR,NR,930
Shahjahanpur,21/06/2012,19.5,Other,NR,NR,935
Shahjahanpur,22/06/2012,19,Other,NR,NR,935
Shahjahanpur,23/06/2012,26.5,Other,NR,NR,925
Shahjahanpur,24/06/2012,27.5,Other,NR,NR,925
Shahjahanpur,25/06/2012,27,Other,NR,NR,925
Shahjahanpur,26/06/2012,27.5,Other,NR,NR,925
Shahjahanpur,27/06/2012,29,Other,NR,NR,920
Shahjahanpur,28/06/2012,30,Other,NR,NR,920
Shahjahanpur,29/06/2012,28,Other,NR,NR,925
Shahjahanpur,30/06/2012,28.5,Other,NR,NR,925
Shamli,01/06/2012,7,Desi,850,1100,900
Shamli,02/06/2012,6,Desi,850,1070,900
Shamli,04/06/2012,12,Desi,850,1080,920
Shamli,05/06/2012,8,Desi,865,1080,940
Shamli,06/06/2012,9,Desi,875,1090,940
Shamli,07/06/2012,11,Desi,890,1090,960
Shamli,08/06/2012,8,Desi,900,1085,960
Shamli,09/06/2012,7,Desi,880,1100,965
Shamli,11/06/2012,8,Desi,900,1100,985
Shamli,12/06/2012,11,Desi,900,1100,985
Shamli,13/06/2012,6,Desi,900,1100,990
Shamli,14/06/2012,8.5,Desi,940,1150,990
Shamli,15/06/2012,8,Desi,900,1100,995
Shamli,16/06/2012,16.5,Desi,940,1100,995
Shamli,18/06/2012,7.8,Desi,900,1100,995
Shamli,19/06/2012,12,Potato,925,1100,1000
Shamli,21/06/2012,12,Desi,940,1100,1000
Shamli,23/06/2012,14,Desi,950,1100,1000
Shamli,26/06/2012,12,Desi,950,1100,1000
