Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Lalitpur,09/02/2015,57,Other,675,760,710
Lalitpur,10/02/2015,45,Other,710,740,725
Lalitpur,11/02/2015,39,Other,725,750,735
Lalitpur,12/02/2015,42.5,Other,710,750,730
Lalitpur,13/02/2015,36,Other,715,770,740
Lalitpur,14/02/2015,40,Other,750,800,760
Lalitpur,16/02/2015,28,Other,700,775,750
Lalitpur,18/02/2015,27,Other,700,820,760
Lalitpur,19/02/2015,31.5,Other,650,775,710
Lalitpur,20/02/2015,42,Other,600,800,715
Lalitpur,21/02/2015,60,Other,650,850,700
Lalitpur,23/02/2015,50,Other,700,790,720
Lalitpur,24/02/2015,54,Other,700,850,725
Lalitpur,25/02/2015,57.5,Other,680,775,710
Lalitpur,26/02/2015,55,Other,650,850,720
Lalitpur,27/02/2015,60,Other,700,850,720
Lalitpur,28/02/2015,55,Other,700,825,725
Lucknow,01/02/2015,420,Potato,600,725,700
Lucknow,04/02/2015,430,Potato,650,700,675
Lucknow,05/02/2015,370,Potato,650,740,700
Lucknow,06/02/2015,390,Potato,675,750,700
Lucknow,08/02/2015,440,Potato,600,710,680
Lucknow,09/02/2015,430,Potato,600,700,675
Lucknow,10/02/2015,410,Potato,600,700,675
Lucknow,11/02/2015,480,Potato,500,650,600
Lucknow,12/02/2015,540,Potato,525,600,575
Lucknow,13/02/2015,560,Potato,575,650,600
Lucknow,14/02/2015,480,Potato,575,640,610
Lucknow,15/02/2015,450,Potato,575,650,625
Lucknow,16/02/2015,580,Potato,600,675,625
Lucknow,17/02/2015,450,Potato,550,650,600
Lucknow,18/02/2015,490,Potato,550,650,600
Lucknow,19/02/2015,520,Potato,550,650,600
Lucknow,20/02/2015,490,Potato,600,650,625
Lucknow,21/02/2015,530,Potato,575,650,600
Lucknow,22/02/2015,550,Potato,550,600,580
Lucknow,23/02/2015,580,Potato,550,600,575
Lucknow,24/02/2015,460,Potato,600,700,625
Lucknow,25/02/2015,400,Potato,600,675,630
Lucknow,26/02/2015,440,Potato,550,650,600
Lucknow,27/02/2015,470,Potato,600,650,615
Lucknow,28/02/2015,500,Potato,550,675,600
Mahoba,06/02/2015,13.5,Potato,600,750,700
Mahoba,07/02/2015,12.5,Potato,600,700,650
Mahoba,08/02/2015,14.5,Potato,600,750,700
Mahoba,09/02/2015,13,Potato,600,700,650
Mahoba,13/02/2015,13.5,Potato,600,700,650
Mahoba,14/02/2015,12,Potato,600,750,700
Mahoba,15/02/2015,13,Potato,600,700,650
Mainpuri,03/02/2015,425,F.A.Q.,450,650,600
Mainpuri,05/02/2015,605,F.A.Q.,500,650,625
Mainpuri,06/02/2015,560,F.A.Q.,450,625,600
Mainpuri,09/02/2015,585, ,NR,NR,NR
Mainpuri,10/02/2015,645,F.A.Q.,450,560,525
Mainpuri,11/02/2015,525,F.A.Q.,450,650,500
Mainpuri,12/02/2015,550,F.A.Q.,480,550,520
Mainpuri,13/02/2015,525,F.A.Q.,450,550,500
Mainpuri,14/02/2015,600,F.A.Q.,450,550,510
Mainpuri,17/02/2015,625,F.A.Q.,450,550,500
Mainpuri,18/02/2015,655,F.A.Q.,400,520,480
Mainpuri,19/02/2015,575,F.A.Q.,450,520,485
Mainpuri,20/02/2015,575,F.A.Q.,400,525,480
Mainpuri,25/02/2015,540,F.A.Q.,400,580,520
Mainpuri,26/02/2015,525,F.A.Q.,400,580,500
Mainpuri,28/02/2015,530,F.A.Q.,400,580,515
Mathura,02/02/2015,450,Desi,550,650,620
Mathura,03/02/2015,650,Desi,560,650,610
Mathura,04/02/2015,550,Desi,550,650,600
Mathura,05/02/2015,700,Desi,520,680,610
Mathura,06/02/2015,750,Desi,550,660,600
Mathura,07/02/2015,700,Desi,580,660,610
Mathura,09/02/2015,650,Desi,550,650,620
Mathura,10/02/2015,750,Desi,550,650,610
Mathura,11/02/2015,720,Desi,550,650,600
Mathura,12/02/2015,800,Desi,550,650,590
Mathura,13/02/2015,820,Desi,500,600,550
Mathura,14/02/2015,900,Desi,500,600,540
Mathura,16/02/2015,750,Desi,480,560,520
Mathura,17/02/2015,850,Desi,500,600,550
Mathura,18/02/2015,800,Desi,500,580,530
Mathura,19/02/2015,650,Desi,500,600,550
Mathura,20/02/2015,720,Desi,500,600,540
Mathura,21/02/2015,700,Desi,500,600,560
Mathura,23/02/2015,650,Desi,500,620,580
Mathura,24/02/2015,850,Desi,500,600,560
Mathura,25/02/2015,780,Desi,510,620,570
Mathura,26/02/2015,90,Desi,500,610,560
Mathura,27/02/2015,500,Desi,520,620,570
Mathura,28/02/2015,650,Desi,500,600,565
Maudaha,01/02/2015,12,Potato,600,700,650
Maudaha,02/02/2015,10,Potato,600,700,650
Maudaha,03/02/2015,11,Potato,600,725,650
Maudaha,04/02/2015,12.5,Potato,600,700,650
Maudaha,06/02/2015,12,Potato,650,750,700
Maudaha,07/02/2015,10,Potato,550,650,600
Maudaha,08/02/2015,9,Potato,550,650,600
Maudaha,09/02/2015,11,Potato,550,650,600
Maudaha,10/02/2015,10,Potato,550,650,600
Maudaha,13/02/2015,12,Potato,550,650,600
Maudaha,14/02/2015,10,Potato,525,650,600
Maudaha,15/02/2015,12,Potato,550,650,600
Maudaha,16/02/2015,11,Potato,550,625,600
Maudaha,17/02/2015,12,Potato,550,650,600
Mawana,02/02/2015,5,Other,NR,NR,595
Mawana,03/02/2015,4,Other,NR,NR,590
Mawana,04/02/2015,3.5,Desi,NR,NR,590
Mawana,05/02/2015,4,Desi,NR,NR,610
Mawana,06/02/2015,5,Desi,NR,NR,620
Mawana,07/02/2015,4,Desi,NR,NR,625
Mawana,09/02/2015,3.5,Desi,NR,NR,615
Mawana,10/02/2015,3,Desi,NR,NR,600
Mawana,11/02/2015,5,Desi,NR,NR,590
Mawana,12/02/2015,4,Desi,NR,NR,580
Mawana,13/02/2015,3.5,Desi,NR,NR,590
Mawana,14/02/2015,4,Desi,NR,NR,580
Mawana,15/02/2015,3,Desi,NR,NR,590
Mawana,16/02/2015,5,Desi,NR,NR,575
Mawana,18/02/2015,4,Desi,NR,NR,590
Mawana,19/02/2015,4,Desi,NR,NR,600
Mawana,20/02/2015,3,Desi,NR,NR,610
Mawana,21/02/2015,4,Desi,NR,NR,600
Mawana,23/02/2015,3.5,Desi,NR,NR,605
Mawana,24/02/2015,4,Desi,NR,NR,590
Mawana,25/02/2015,3,Desi,NR,NR,580
Mawana,26/02/2015,4,Desi,NR,NR,575
Mawana,27/02/2015,3.5,Desi,NR,NR,570
Mawana,28/02/2015,4,Desi,NR,NR,575
Meerut,02/02/2015,165,Desi,590,675,630
Meerut,03/02/2015,87,Desi,590,670,635
Meerut,04/02/2015,95,Desi,600,670,625
Meerut,05/02/2015,125,Desi,575,640,600
Meerut,06/02/2015,129,Desi,540,620,590
Meerut,07/02/2015,95,Desi,575,660,610
Meerut,09/02/2015,120,Desi,565,640,600
Meerut,10/02/2015,124,Desi,550,630,590
Meerut,11/02/2015,19,Desi,560,620,595
Meerut,12/02/2015,105,Desi,565,640,600
Meerut,13/02/2015,114,Desi,565,635,600
Meerut,16/02/2015,121,Desi,560,625,590
Meerut,18/02/2015,104,Desi,580,655,610
Meerut,19/02/2015,102,Desi,580,660,615
Meerut,20/02/2015,80,Desi,590,655,620
Meerut,21/02/2015,78,Desi,595,680,625
Meerut,24/02/2015,110,Desi,600,660,625
Meerut,25/02/2015,119,Desi,590,645,620
Meerut,26/02/2015,79,Desi,595,670,625
Meerut,28/02/2015,94,Desi,570,625,600
Mirzapur,02/02/2015,90,Other,NR,NR,615
Mirzapur,03/02/2015,90,Other,NR,NR,625
Mirzapur,04/02/2015,100,Other,NR,NR,635
Mirzapur,05/02/2015,90,Other,NR,NR,620
Mirzapur,06/02/2015,85,Other,NR,NR,625
Mirzapur,07/02/2015,85,Other,NR,NR,625
Mirzapur,09/02/2015,90,Other,NR,NR,645
Mirzapur,10/02/2015,80,Other,NR,NR,650
Mirzapur,11/02/2015,85,Other,NR,NR,650
Mirzapur,12/02/2015,75,Other,NR,NR,650
Mirzapur,13/02/2015,80,Other,NR,NR,650
Mirzapur,14/02/2015,90,Other,NR,NR,670
Mirzapur,16/02/2015,90,Other,NR,NR,680
Mirzapur,17/02/2015,80,Other,NR,NR,690
Mirzapur,18/02/2015,75,Other,NR,NR,670
Mirzapur,19/02/2015,90, ,NR,NR,NR
Mirzapur,20/02/2015,80,Other,NR,NR,675
Mirzapur,21/02/2015,85,Other,NR,NR,650
Mirzapur,23/02/2015,90,Other,NR,NR,680
Mirzapur,24/02/2015,90,Other,NR,NR,640
Mirzapur,25/02/2015,90,Other,NR,NR,650
Mirzapur,26/02/2015,100,Other,NR,NR,645
Mirzapur,27/02/2015,80,Other,NR,NR,650
Mirzapur,28/02/2015,100,Other,NR,NR,640
Muradabad,01/02/2015,370,F.A.Q.,NR,NR,500
Muradabad,02/02/2015,380,F.A.Q.,NR,NR,480
Muradabad,04/02/2015,410,F.A.Q.,NR,NR,450
Muradabad,05/02/2015,420,F.A.Q.,NR,NR,460
Muradabad,06/02/2015,450,F.A.Q.,NR,NR,450
Muradabad,07/02/2015,460,F.A.Q.,NR,NR,425
Muradabad,10/02/2015,500,F.A.Q.,NR,NR,400
Muradabad,11/02/2015,480,F.A.Q.,NR,NR,400
Muradabad,12/02/2015,460,F.A.Q.,NR,NR,420
Muradabad,13/02/2015,450,F.A.Q.,NR,NR,430
Muradabad,15/02/2015,490,F.A.Q.,NR,NR,410
Muradabad,16/02/2015,470,F.A.Q.,NR,NR,420
Muradabad,17/02/2015,480,F.A.Q.,NR,NR,430
Muradabad,18/02/2015,500,F.A.Q.,NR,NR,400
Muradabad,19/02/2015,510,F.A.Q.,NR,NR,410
Muradabad,20/02/2015,530,F.A.Q.,NR,NR,400
Muradabad,21/02/2015,540,F.A.Q.,NR,NR,400
Muradabad,22/02/2015,520,F.A.Q.,NR,NR,410
Muradabad,23/02/2015,550,F.A.Q.,NR,NR,400
Muradabad,24/02/2015,560,F.A.Q.,NR,NR,390
Muradabad,25/02/2015,570,F.A.Q.,NR,NR,375
Muradabad,26/02/2015,550,F.A.Q.,NR,NR,370
Muradabad,27/02/2015,540,F.A.Q.,NR,NR,380
Muzzafarnagar,02/02/2015,50,Desi,580,700,640
Muzzafarnagar,03/02/2015,50,Desi,580,730,640
Muzzafarnagar,04/02/2015,40,Desi,580,735,650
Muzzafarnagar,06/02/2015,50,Desi,500,740,635
Muzzafarnagar,07/02/2015,40,Desi,550,725,635
Muzzafarnagar,08/02/2015,45,Desi,580,735,650
Muzzafarnagar,09/02/2015,45,Desi,550,735,650
Muzzafarnagar,10/02/2015,40,Desi,550,730,660
Muzzafarnagar,11/02/2015,45,Desi,550,730,640
Muzzafarnagar,13/02/2015,45,Desi,550,730,610
Muzzafarnagar,14/02/2015,35,Desi,570,730,610
Muzzafarnagar,15/02/2015,30,Desi,570,730,600
Muzzafarnagar,16/02/2015,35,Desi,550,730,625
Muzzafarnagar,18/02/2015,45,Desi,550,730,620
Muzzafarnagar,19/02/2015,45,Desi,550,725,620
Muzzafarnagar,20/02/2015,60,Desi,535,680,585
Muzzafarnagar,22/02/2015,30,Desi,500,680,570
Muzzafarnagar,23/02/2015,45,Desi,550,690,580
Muzzafarnagar,25/02/2015,60,Desi,550,720,610
Muzzafarnagar,26/02/2015,50,Desi,550,710,610
Muzzafarnagar,27/02/2015,55,Desi,540,700,600
Naanpara,27/02/2015,800,Red,570,610,590
Nagina,24/02/2015,240,Desi,NR,NR,460
Najibabad,28/02/2015,1060,Desi,NR,NR,560
Naugarh,02/02/2015,30,Potato,600,700,650
Naugarh,03/02/2015,34,Potato,600,750,690
Naugarh,04/02/2015,24,Potato,650,750,700
Naugarh,05/02/2015,38,Potato,600,750,700
Naugarh,06/02/2015,24.5,Potato,650,775,705
Naugarh,07/02/2015,38,Potato,650,750,700
Naugarh,09/02/2015,33,Potato,675,800,720
Naugarh,10/02/2015,35,Potato,600,700,660
Naugarh,11/02/2015,41,Potato,600,700,660
Naugarh,12/02/2015,30,Potato,600,700,650
Naugarh,13/02/2015,24,Potato,600,725,675
Naugarh,14/02/2015,38,Potato,600,750,675
Naugarh,16/02/2015,34,Potato,610,730,680
Naugarh,17/02/2015,32,Potato,600,700,650
Naugarh,18/02/2015,38,Potato,600,700,640
Naugarh,19/02/2015,24.5,Potato,600,700,640
Naugarh,20/02/2015,39,Potato,575,700,630
Naugarh,21/02/2015,38,Potato,575,675,620
Naugarh,23/02/2015,34,Potato,550,650,600
Naugarh,24/02/2015,36.5,Potato,500,700,600
Naugarh,25/02/2015,37.5,Potato,575,650,605
Naugarh,26/02/2015,38,Potato,550,650,600
Naugarh,27/02/2015,37,Potato,550,650,600
Naugarh,28/02/2015,24,Potato,550,650,600
Nautnava,27/02/2015,2450,Potato,600,750,650
Nawabganj,20/02/2015,12,Desi,600,650,620
Nawabganj,25/02/2015,15,Desi,550,570,560
Nawabganj,28/02/2015,12,Desi,500,600,550
Partaval,02/02/2015,12,Potato,620,660,640
Partaval,03/02/2015,8,Potato,610,650,635
Partaval,04/02/2015,11,Potato,630,670,650
Partaval,05/02/2015,25,Potato,620,660,640
Partaval,06/02/2015,7,Potato,630,680,650
Partaval,07/02/2015,8,Potato,630,670,650
Partaval,09/02/2015,10,Potato,620,660,640
Partaval,10/02/2015,8.5,Potato,620,660,640
Partaval,13/02/2015,8,Potato,650,700,670
Partaval,14/02/2015,7,Potato,640,680,660
Partaval,16/02/2015,12,Potato,630,670,650
Partaval,17/02/2015,7.5,Potato,650,700,680
Partaval,18/02/2015,9,Potato,580,630,610
Partaval,19/02/2015,22,Potato,600,640,620
Partaval,21/02/2015,7,Potato,610,650,630
Partaval,23/02/2015,12,Potato,600,650,620
Partaval,24/02/2015,8,Potato,600,650,620
Partaval,25/02/2015,10,Potato,610,650,630
Partaval,26/02/2015,9,Potato,600,640,620
Partaval,27/02/2015,8.5,Potato,590,630,610
Partaval,28/02/2015,18,Potato,590,630,610
Payagpur,02/02/2015,46.5,Red,625,685,650
Payagpur,03/02/2015,37.5,Red,650,685,660
Payagpur,04/02/2015,52.5,Red,650,690,665
Payagpur,05/02/2015,39,Red,635,685,660
Payagpur,06/02/2015,48.5,Red,645,685,660
Payagpur,07/02/2015,41,Red,625,680,650
Payagpur,09/02/2015,53,Red,650,690,675
Payagpur,10/02/2015,45,Red,650,700,680
Payagpur,11/02/2015,53,Red,660,690,675
Payagpur,14/02/2015,47,Red,650,700,675
Payagpur,16/02/2015,47,Red,650,700,675
Payagpur,17/02/2015,36,Red,650,685,670
Payagpur,18/02/2015,45,Red,650,690,675
Payagpur,19/02/2015,52.5,Red,660,700,680
Payagpur,20/02/2015,48,Red,650,700,675
Payagpur,21/02/2015,36,Red,665,700,680
Payagpur,23/02/2015,50,Red,650,700,670
Payagpur,25/02/2015,53,Red,620,675,650
Payagpur,26/02/2015,39,Red,640,675,660
Payagpur,27/02/2015,48,Red,625,680,650
Payagpur,28/02/2015,52.5,Red,625,670,640
Pilibhit,01/02/2015,305.5,F.A.Q.,565,595,580
Pilibhit,02/02/2015,350,F.A.Q.,560,590,575
Pilibhit,03/02/2015,300,F.A.Q.,550,595,570
Pilibhit,05/02/2015,350,F.A.Q.,550,590,570
Pilibhit,06/02/2015,328,F.A.Q.,545,585,565
Pilibhit,07/02/2015,340,F.A.Q.,540,580,560
Pilibhit,08/02/2015,320,F.A.Q.,545,585,565
Pilibhit,09/02/2015,300,F.A.Q.,555,595,570
Pilibhit,10/02/2015,284,F.A.Q.,550,590,575
Pilibhit,11/02/2015,300,F.A.Q.,540,585,565
Pilibhit,12/02/2015,320,F.A.Q.,545,580,560
Pilibhit,13/02/2015,350,F.A.Q.,530,560,550
Pilibhit,14/02/2015,340,F.A.Q.,520,560,540
Pilibhit,15/02/2015,300,F.A.Q.,525,565,535
Pilibhit,16/02/2015,320,F.A.Q.,510,555,530
Pilibhit,17/02/2015,350,F.A.Q.,520,560,540
Pilibhit,18/02/2015,340,F.A.Q.,525,555,535
Pilibhit,19/02/2015,380, ,NR,NR,NR
Pilibhit,21/02/2015,328,F.A.Q.,510,550,530
Pilibhit,22/02/2015,344.5,F.A.Q.,525,555,535
Pilibhit,23/02/2015,340,F.A.Q.,510,550,530
Pilibhit,24/02/2015,328,F.A.Q.,520,555,535
Pilibhit,25/02/2015,350,F.A.Q.,525,560,538
Pilibhit,26/02/2015,300.85,F.A.Q.,520,565,540
Pilibhit,27/02/2015,324,F.A.Q.,525,550,535
Pilibhit,28/02/2015,351,F.A.Q.,510,555,530
Pratapgarh,02/02/2015,90,Potato,590,650,620
Pratapgarh,03/02/2015,85,Potato,600,650,625
Pratapgarh,04/02/2015,118,Potato,625,675,650
Pratapgarh,05/02/2015,80,Potato,600,650,625
Pratapgarh,06/02/2015,90,Potato,600,650,620
Pratapgarh,07/02/2015,82.5,Potato,590,630,610
Pratapgarh,08/02/2015,85,Potato,600,650,625
Pratapgarh,09/02/2015,90,Potato,600,660,630
Pratapgarh,10/02/2015,50,Potato,600,670,635
Pratapgarh,11/02/2015,40,Potato,600,660,630
Pratapgarh,12/02/2015,76,Potato,600,670,635
Pratapgarh,13/02/2015,45,Potato,600,660,630
Pratapgarh,14/02/2015,60,Potato,610,670,640
Pratapgarh,15/02/2015,62.5,Potato,600,670,635
Pratapgarh,16/02/2015,65,Potato,600,660,630
Pratapgarh,17/02/2015,70,Potato,600,660,630
Pratapgarh,18/02/2015,65,Potato,600,670,635
Pratapgarh,19/02/2015,70,Potato,600,650,625
Pratapgarh,20/02/2015,68,Potato,600,660,630
Pratapgarh,21/02/2015,70,Potato,560,660,610
Pratapgarh,22/02/2015,65,Potato,590,650,620
Pratapgarh,23/02/2015,75,Potato,580,650,615
Pratapgarh,24/02/2015,70,Potato,580,640,610
Pratapgarh,25/02/2015,45,Potato,590,640,615
Pratapgarh,26/02/2015,50,Potato,580,640,610
Pratapgarh,27/02/2015,92,Potato,570,630,600
Pratapgarh,28/02/2015,900,Potato,580,640,610
Pukhrayan,03/02/2015,8,Desi,NR,NR,640
Pukhrayan,04/02/2015,7,Desi,NR,NR,615
Pukhrayan,05/02/2015,7,Desi,NR,NR,600
Pukhrayan,06/02/2015,7.5,Desi,NR,NR,610
Pukhrayan,07/02/2015,6,Desi,NR,NR,625
Pukhrayan,08/02/2015,7.5,Desi,NR,NR,610
Pukhrayan,10/02/2015,7,Desi,NR,NR,620
Pukhrayan,11/02/2015,8,Desi,NR,NR,630
Pukhrayan,12/02/2015,7,Desi,NR,NR,645
Pukhrayan,13/02/2015,6.5,Desi,NR,NR,630
Pukhrayan,14/02/2015,8.5,Desi,NR,NR,620
Pukhrayan,15/02/2015,8.5,Desi,NR,NR,615
Pukhrayan,17/02/2015,8,Desi,NR,NR,620
Pukhrayan,18/02/2015,6,Desi,NR,NR,615
Pukhrayan,19/02/2015,7.5,Desi,NR,NR,620
Pukhrayan,20/02/2015,7,Desi,NR,NR,615
Pukhrayan,21/02/2015,6.5,Desi,NR,NR,600
Pukhrayan,25/02/2015,9,Desi,NR,NR,585
Pukhrayan,26/02/2015,11,Desi,NR,NR,580
Pukhrayan,27/02/2015,11.5,Desi,NR,NR,575
Pukhrayan,28/02/2015,9,Desi,NR,NR,580
Puranpur,28/02/2015,2000,Other,525,565,545
Raath,01/02/2015,28.5,Local,685,750,700
Raath,02/02/2015,25,Local,675,750,700
Raath,03/02/2015,31,Local,650,750,700
Raath,05/02/2015,28,Local,675,800,750
Raath,06/02/2015,31,Desi,675,750,700
Raath,07/02/2015,32.5,Local,655,700,675
Raath,08/02/2015,28.5,Local,685,725,700
Raath,09/02/2015,16,Local,690,750,700
Raath,10/02/2015,37.5,Local,675,750,700
Raath,12/02/2015,29,Local,690,725,715
Raath,13/02/2015,28.5,Local,675,715,700
Raath,14/02/2015,31.5,Local,675,715,700
Raath,15/02/2015,32,Local,675,710,700
Raath,16/02/2015,28,Local,675,715,700
Raath,17/02/2015,30,Local,680,715,700
Raath,19/02/2015,31.5,Local,675,715,700
Raath,21/02/2015,24.5,Local,670,720,700
Raath,22/02/2015,26,Local,670,720,700
Raath,23/02/2015,28,Local,675,715,700
Raath,24/02/2015,26,Local,670,715,700
Raath,26/02/2015,31.5,Local,680,720,700
Raath,27/02/2015,30.5,Local,675,725,700
Raibareilly,01/02/2015,56,Other,550,600,570
Raibareilly,02/02/2015,65,Other,550,600,580
Raibareilly,04/02/2015,63,Other,560,600,570
Raibareilly,05/02/2015,70,Other,550,600,580
Raibareilly,06/02/2015,65,Other,530,600,560
Raibareilly,07/02/2015,70,Other,500,580,550
Raibareilly,08/02/2015,60,Other,550,600,560
Raibareilly,09/02/2015,70,Other,560,600,580
Raibareilly,11/02/2015,60,Other,550,600,575
Raibareilly,12/02/2015,75,Other,550,600,575
Raibareilly,13/02/2015,69,Other,580,630,600
Raibareilly,16/02/2015,58,Other,600,650,620
Raibareilly,18/02/2015,59,Other,600,650,610
Raibareilly,19/02/2015,67.5,Other,600,650,620
Raibareilly,20/02/2015,75,Other,600,650,625
Raibareilly,21/02/2015,60,Other,580,650,600
Raibareilly,22/02/2015,78,Other,580,650,600
Raibareilly,23/02/2015,66,Other,580,650,610
Raibareilly,25/02/2015,60,Other,580,610,600
Raibareilly,26/02/2015,78,Other,580,620,610
Raibareilly,27/02/2015,47.5,Other,580,630,620
Raibareilly,28/02/2015,56,Other,600,630,620
Rampur,01/02/2015,35,Desi,550,575,565
Rampur,02/02/2015,36,Desi,550,570,565
Rampur,03/02/2015,35,Desi,500,570,550
Rampur,04/02/2015,32,Desi,500,560,540
Rampur,05/02/2015,35,Desi,520,545,535
Rampur,06/02/2015,36,Desi,500,560,540
Rampur,07/02/2015,31,Desi,500,560,540
Rampur,08/02/2015,25,Desi,530,555,545
Rampur,09/02/2015,40,Desi,535,570,550
Rampur,10/02/2015,45,Desi,540,550,545
Rampur,11/02/2015,40,Desi,530,550,540
Rampur,12/02/2015,50,Desi,520,550,540
Rampur,13/02/2015,46,Desi,520,550,535
Rampur,16/02/2015,40, ,NR,NR,NR
Rampur,17/02/2015,38, ,NR,NR,NR
Rampur,19/02/2015,40, ,NR,NR,NR
Rampur,20/02/2015,30,Desi,470,500,485
Rampur,21/02/2015,35,Desi,465,500,480
Rampur,22/02/2015,30,Desi,465,500,480
Rampur,23/02/2015,25,Desi,470,485,475
Rampur,24/02/2015,21,Desi,440,480,470
Rampur,25/02/2015,30,Desi,450,475,460
Rampur,26/02/2015,40,Desi,450,470,460
Rampur,27/02/2015,42.5,Desi,440,460,450
Rampur,28/02/2015,40,Desi,430,450,440
Rampurmaniharan,02/02/2015,1.2,Desi,400,700,525
Robertsganj,26/02/2015,60,Desi,NR,NR,685
Rura,02/02/2015,31.5,Desi,NR,NR,565
Rura,03/02/2015,34,Desi,NR,NR,560
Rura,04/02/2015,32,Desi,NR,NR,565
Rura,05/02/2015,35,Desi,NR,NR,560
Rura,06/02/2015,24,Desi,NR,NR,580
Rura,07/02/2015,30,Desi,NR,NR,570
Rura,09/02/2015,28,Desi,NR,NR,575
Rura,10/02/2015,31.5,Desi,NR,NR,570
Rura,11/02/2015,29,Desi,NR,NR,575
Rura,12/02/2015,32,Desi,NR,NR,570
Rura,13/02/2015,28,Desi,NR,NR,575
Rura,16/02/2015,26,Desi,NR,NR,575
Rura,17/02/2015,25,Desi,NR,NR,570
Rura,18/02/2015,31.5,Desi,NR,NR,580
Rura,19/02/2015,28,Desi,NR,NR,590
Rura,20/02/2015,26,Desi,NR,NR,600
Rura,21/02/2015,29,Desi,NR,NR,590
Rura,23/02/2015,27,Desi,NR,NR,600
Rura,24/02/2015,26,Desi,NR,NR,610
Rura,25/02/2015,25,Desi,NR,NR,615
Rura,26/02/2015,28,Desi,NR,NR,610
Safdarganj,11/02/2015,160,F.A.Q.,480,510,500
Saharanpur,02/02/2015,140,Desi,400,820,660
Saharanpur,03/02/2015,115,Desi,430,820,650
Saharanpur,04/02/2015,120,Desi,440,830,650
Saharanpur,05/02/2015,126,Desi,440,850,650
Saharanpur,06/02/2015,138,Desi,450,750,620
Saharanpur,07/02/2015,160,Desi,420,800,600
Saharanpur,09/02/2015,175,Desi,430,780,600
Saharanpur,10/02/2015,160,Desi,400,800,590
Saharanpur,11/02/2015,172,Desi,420,820,580
Saharanpur,12/02/2015,150,Desi,400,700,580
Saharanpur,13/02/2015,158,Desi,390,690,580
Saharanpur,16/02/2015,165,Desi,400,700,570
Saharanpur,18/02/2015,190,Desi,400,700,575
Saharanpur,19/02/2015,182, ,NR,NR,NR
Saharanpur,20/02/2015,190,Desi,420,720,570
Saharanpur,21/02/2015,215,Desi,430,700,570
Saharanpur,23/02/2015,220,Desi,410,720,580
Saharanpur,24/02/2015,226,Desi,400,690,580
Saharanpur,25/02/2015,230,Desi,400,720,600
Saharanpur,26/02/2015,180,Desi,380,730,600
Saharanpur,27/02/2015,195,Desi,370,700,590
Sahiyapur,28/02/2015,26,Potato,650,750,700
Sambhal,01/02/2015,220,F.A.Q.,NR,NR,470
Sambhal,02/02/2015,250,F.A.Q.,NR,NR,480
Sambhal,03/02/2015,135,F.A.Q.,NR,NR,475
Sambhal,04/02/2015,250,F.A.Q.,NR,NR,450
Sambhal,05/02/2015,150,F.A.Q.,450,510,500
Sambhal,06/02/2015,190,F.A.Q.,475,510,500
Sambhal,07/02/2015,235,F.A.Q.,480,525,500
Sambhal,08/02/2015,210,F.A.Q.,450,500,480
Sambhal,09/02/2015,250,F.A.Q.,460,500,475
Sambhal,10/02/2015,220,F.A.Q.,480,510,500
Sambhal,11/02/2015,190,F.A.Q.,490,525,500
Sambhal,12/02/2015,180,F.A.Q.,480,515,500
Sambhal,13/02/2015,150,F.A.Q.,485,520,510
Sambhal,14/02/2015,210,F.A.Q.,485,515,500
Sambhal,15/02/2015,190,F.A.Q.,485,510,500
Sambhal,16/02/2015,165,F.A.Q.,480,510,495
Sambhal,17/02/2015,210,F.A.Q.,470,500,485
Sambhal,18/02/2015,150,F.A.Q.,470,500,480
Sambhal,19/02/2015,200,F.A.Q.,475,500,490
Sambhal,20/02/2015,170,F.A.Q.,470,500,485
Sambhal,21/02/2015,250,F.A.Q.,470,500,480
Sambhal,22/02/2015,220,F.A.Q.,475,500,485
Sambhal,23/02/2015,200,F.A.Q.,480,500,490
Sambhal,24/02/2015,180,F.A.Q.,490,525,500
Sambhal,25/02/2015,250,F.A.Q.,480,520,500
Sambhal,26/02/2015,400,F.A.Q.,480,540,500
Sambhal,27/02/2015,600,F.A.Q.,480,525,500
Sambhal,28/02/2015,280,F.A.Q.,490,520,500
Sandila,01/02/2015,65,Other,520,540,530
Sandila,02/02/2015,51,Other,500,540,520
Sandila,03/02/2015,52,Other,480,520,500
Sandila,04/02/2015,51,Other,490,530,510
Sandila,05/02/2015,45,Other,500,540,520
Sandila,06/02/2015,71,Other,500,540,520
Sandila,07/02/2015,60,Other,490,530,510
Sandila,08/02/2015,54,Other,500,540,520
Sandila,09/02/2015,38,Other,490,530,510
Sandila,11/02/2015,24,F.A.Q.,490,510,500
Sandila,12/02/2015,28,F.A.Q.,540,580,560
Sandila,18/02/2015,11,F.A.Q.,600,640,620
Sandila,19/02/2015,11,F.A.Q.,580,600,590
Sandila,20/02/2015,12, ,NR,NR,NR
Sandila,21/02/2015,12,F.A.Q.,550,590,570
Sandila,23/02/2015,7,F.A.Q.,530,590,560
Sandila,24/02/2015,5.5,F.A.Q.,530,570,550
Sandila,25/02/2015,5,F.A.Q.,540,580,560
Sandila,26/02/2015,4.5,F.A.Q.,550,590,570
Sandila,27/02/2015,4,F.A.Q.,540,580,560
