Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Meerut,21/07/2015,30,Desi,NR,NR,620
Meerut,22/07/2015,28,Desi,NR,NR,625
Meerut,23/07/2015,26,Desi,NR,NR,635
Meerut,24/07/2015,25,Desi,NR,NR,650
Meerut,25/07/2015,24,Desi,NR,NR,660
Meerut,27/07/2015,31,Desi,NR,NR,650
Meerut,28/07/2015,40,Desi,NR,NR,640
Meerut,29/07/2015,47,Desi,NR,NR,640
Meerut,30/07/2015,55,Desi,NR,NR,650
Meerut,31/07/2015,38,Desi,NR,NR,650
Mirzapur,01/07/2015,50,Other,NR,NR,665
Mirzapur,02/07/2015,55,Other,NR,NR,670
Mirzapur,03/07/2015,50,Other,NR,NR,675
Mirzapur,04/07/2015,55,Other,NR,NR,670
Mirzapur,06/07/2015,50,Other,NR,NR,675
Mirzapur,07/07/2015,52.5,Other,650,700,675
Mirzapur,08/07/2015,60,Other,NR,NR,670
Mirzapur,09/07/2015,50,Other,NR,NR,680
Mirzapur,10/07/2015,45,Other,NR,NR,675
Mirzapur,13/07/2015,40,Other,NR,NR,680
Mirzapur,15/07/2015,45,Other,NR,NR,685
Mirzapur,16/07/2015,40,Other,NR,NR,690
Mirzapur,17/07/2015,45,Other,NR,NR,685
Mirzapur,18/07/2015,40,Other,NR,NR,700
Mirzapur,20/07/2015,35,Other,680,720,700
Mirzapur,21/07/2015,36,Other,680,720,700
Mirzapur,22/07/2015,36,Other,NR,NR,710
Mirzapur,23/07/2015,35,Other,NR,NR,710
Mirzapur,24/07/2015,40,Other,NR,NR,715
Mirzapur,25/07/2015,37.5,Other,NR,NR,710
Mirzapur,27/07/2015,40,Other,NR,NR,715
Mirzapur,29/07/2015,37,Other,NR,NR,710
Mirzapur,30/07/2015,35,Other,NR,NR,715
Mirzapur,31/07/2015,40,Other,NR,NR,710
Mohammdi,30/07/2015,3.5,F.A.Q.,690,795,710
Moth,01/07/2015,0.7,Other,450,550,500
Moth,03/07/2015,0.5,Other,500,650,590
Moth,05/07/2015,1,Other,500,650,600
Moth,06/07/2015,0.6,Other,500,650,600
Moth,07/07/2015,0.8,Other,550,640,600
Moth,28/07/2015,0.7,Other,500,700,600
Moth,29/07/2015,0.6,Other,550,650,600
Moth,31/07/2015,0.7,Other,550,650,600
Muradabad,01/07/2015,75,F.A.Q.,NR,NR,760
Muradabad,02/07/2015,80,F.A.Q.,NR,NR,740
Muradabad,03/07/2015,90,F.A.Q.,NR,NR,730
Muradabad,05/07/2015,90,F.A.Q.,NR,NR,730
Muradabad,06/07/2015,65,F.A.Q.,NR,NR,725
Muradabad,07/07/2015,50,F.A.Q.,NR,NR,730
Muradabad,08/07/2015,80,F.A.Q.,NR,NR,725
Muradabad,09/07/2015,84,F.A.Q.,NR,NR,740
Muradabad,10/07/2015,70,F.A.Q.,NR,NR,750
Muradabad,11/07/2015,82,F.A.Q.,NR,NR,740
Muradabad,12/07/2015,80,F.A.Q.,NR,NR,730
Muradabad,13/07/2015,90,F.A.Q.,NR,NR,725
Muradabad,15/07/2015,80,F.A.Q.,NR,NR,740
Muradabad,16/07/2015,60,F.A.Q.,NR,NR,740
Muradabad,17/07/2015,74,F.A.Q.,NR,NR,730
Muradabad,18/07/2015,50,F.A.Q.,NR,NR,750
Muradabad,19/07/2015,65,F.A.Q.,NR,NR,740
Muradabad,20/07/2015,72,F.A.Q.,NR,NR,750
Muradabad,21/07/2015,85,F.A.Q.,NR,NR,800
Muradabad,22/07/2015,80,F.A.Q.,NR,NR,850
Muradabad,23/07/2015,90,F.A.Q.,NR,NR,820
Muradabad,24/07/2015,85,F.A.Q.,NR,NR,825
Muradabad,25/07/2015,70,F.A.Q.,NR,NR,850
Muradabad,26/07/2015,65,F.A.Q.,NR,NR,840
Muradabad,27/07/2015,60,F.A.Q.,NR,NR,845
Muradabad,28/07/2015,55,F.A.Q.,NR,NR,850
Muradabad,29/07/2015,160,F.A.Q.,NR,NR,820
Muradabad,30/07/2015,180,F.A.Q.,NR,NR,830
Muzzafarnagar,01/07/2015,50,Desi,NR,NR,610
Muzzafarnagar,02/07/2015,40,Desi,NR,NR,630
Muzzafarnagar,03/07/2015,50,Desi,NR,NR,650
Muzzafarnagar,04/07/2015,30,Desi,NR,NR,625
Muzzafarnagar,06/07/2015,35,Desi,NR,NR,635
Muzzafarnagar,07/07/2015,40,Desi,NR,NR,635
Muzzafarnagar,08/07/2015,20,Desi,NR,NR,640
Muzzafarnagar,09/07/2015,30,Desi,NR,NR,680
Muzzafarnagar,10/07/2015,20,Desi,NR,NR,680
Muzzafarnagar,13/07/2015,25,Desi,NR,NR,690
Muzzafarnagar,14/07/2015,20,Desi,NR,NR,700
Muzzafarnagar,15/07/2015,40, ,NR,NR,NR
Muzzafarnagar,16/07/2015,30, ,NR,NR,NR
Muzzafarnagar,20/07/2015,20,Desi,NR,NR,725
Muzzafarnagar,21/07/2015,30,Desi,NR,NR,730
Muzzafarnagar,22/07/2015,35,Desi,NR,NR,710
Muzzafarnagar,23/07/2015,20,Desi,NR,NR,710
Muzzafarnagar,24/07/2015,24,Desi,NR,NR,710
Muzzafarnagar,25/07/2015,20,Desi,NR,NR,720
Muzzafarnagar,27/07/2015,40, ,NR,NR,NR
Muzzafarnagar,28/07/2015,30,Desi,NR,NR,710
Muzzafarnagar,29/07/2015,20,Desi,NR,NR,700
Muzzafarnagar,30/07/2015,35,Desi,NR,NR,710
Naanpara,31/07/2015,466,Red,670,700,685
Nagina,25/07/2015,120,Desi,NR,NR,850
Najibabad,29/07/2015,1000,Desi,NR,NR,850
Naugarh,01/07/2015,30,Potato,700,810,760
Naugarh,02/07/2015,32,Potato,750,850,800
Naugarh,03/07/2015,32,Potato,770,865,810
Naugarh,04/07/2015,34,Potato,750,850,800
Naugarh,06/07/2015,31,Potato,750,850,800
Naugarh,07/07/2015,28,Potato,740,820,780
Naugarh,08/07/2015,30,Potato,725,825,775
Naugarh,09/07/2015,18, ,NR,NR,NR
Naugarh,10/07/2015,24,Potato,700,800,755
Naugarh,11/07/2015,30,Potato,700,800,760
Naugarh,13/07/2015,24,Potato,730,800,765
Naugarh,14/07/2015,30,Potato,700,820,760
Naugarh,15/07/2015,33, ,NR,NR,NR
Naugarh,16/07/2015,30, ,NR,NR,NR
Naugarh,17/07/2015,30,Potato,740,825,780
Naugarh,18/07/2015,24,Potato,740,840,785
Naugarh,20/07/2015,29,Potato,740,840,790
Naugarh,21/07/2015,30,Potato,750,850,800
Naugarh,22/07/2015,32,Potato,740,825,785
Naugarh,23/07/2015,31,Potato,735,830,780
Naugarh,24/07/2015,34, ,NR,NR,NR
Naugarh,25/07/2015,20,Potato,750,850,800
Naugarh,27/07/2015,30,Potato,750,850,800
Naugarh,28/07/2015,34,Potato,800,850,825
Naugarh,29/07/2015,10,Potato,775,875,825
Naugarh,30/07/2015,11,Potato,780,875,830
Naugarh,31/07/2015,9,Potato,775,880,830
Nawabganj,30/07/2015,35,Desi,650,750,700
Nawabganj,31/07/2015,24,Desi,2800,2900,2850
Orai,01/07/2015,18,Other,NR,NR,650
Orai,02/07/2015,16.5,Other,NR,NR,665
Orai,06/07/2015,24,Other,NR,NR,575
Orai,13/07/2015,20,Other,NR,NR,610
Orai,20/07/2015,27.5,Other,NR,NR,600
Orai,22/07/2015,2.4, ,NR,NR,NR
Orai,23/07/2015,25,Other,NR,NR,600
Orai,24/07/2015,17.5,Other,NR,NR,600
Orai,25/07/2015,18,Other,NR,NR,600
Orai,26/07/2015,25,Other,NR,NR,600
Orai,27/07/2015,20,Other,NR,NR,600
Orai,29/07/2015,22.5,Other,NR,NR,650
Orai,30/07/2015,25, ,NR,NR,NR
Orai,31/07/2015,2.2,Other,NR,NR,650
Paliakala,29/07/2015,4,F.A.Q.,700,800,740
Panchpedwa,31/07/2015,43,Other,700,725,710
Partaval,03/07/2015,40,Potato,730,810,770
Partaval,04/07/2015,55,Potato,730,800,770
Partaval,09/07/2015,30, ,NR,NR,NR
Partaval,10/07/2015,40, ,NR,NR,NR
Partaval,11/07/2015,30, ,NR,NR,NR
Partaval,13/07/2015,20,Potato,730,825,780
Partaval,14/07/2015,19,Potato,730,820,785
Partaval,16/07/2015,19,Potato,750,830,780
Partaval,17/07/2015,15,Potato,725,825,780
Partaval,18/07/2015,20,Potato,760,800,780
Partaval,20/07/2015,10,Potato,750,840,790
Partaval,21/07/2015,30,Potato,750,850,800
Partaval,22/07/2015,10,Potato,750,840,790
Partaval,23/07/2015,22.5,Potato,750,850,800
Partaval,24/07/2015,20, ,NR,NR,NR
Partaval,25/07/2015,19,Potato,750,850,800
Partaval,27/07/2015,20,Potato,750,870,810
Partaval,28/07/2015,20,Potato,775,875,825
Partaval,29/07/2015,15,Potato,775,875,825
Partaval,30/07/2015,20,Potato,775,875,825
Partaval,31/07/2015,19,Potato,780,880,825
Payagpur,01/07/2015,27.5,Red,670,715,690
Payagpur,02/07/2015,35,Red,670,700,685
Payagpur,03/07/2015,32,Red,650,700,690
Payagpur,04/07/2015,30,Red,670,700,685
Payagpur,06/07/2015,27,Red,675,720,690
Payagpur,07/07/2015,28.5,Red,680,725,700
Payagpur,08/07/2015,31,Red,685,725,700
Payagpur,09/07/2015,35,Red,675,725,690
Payagpur,10/07/2015,28,Red,680,725,700
Payagpur,11/07/2015,40,Red,680,725,700
Payagpur,13/07/2015,36,Red,685,725,700
Payagpur,14/07/2015,30,Red,675,720,690
Payagpur,15/07/2015,41,Red,660,700,675
Payagpur,16/07/2015,37.5,Red,680,725,700
Payagpur,17/07/2015,30,Red,675,725,700
Payagpur,18/07/2015,29,Red,670,725,700
Payagpur,20/07/2015,27.5,Red,675,720,690
Payagpur,21/07/2015,32.5,Red,675,720,690
Payagpur,22/07/2015,40,Red,670,710,685
Payagpur,23/07/2015,27,Red,675,720,690
Payagpur,24/07/2015,29,Red,670,700,685
Payagpur,25/07/2015,32.5,Red,675,720,690
Payagpur,27/07/2015,41,Red,670,725,700
Payagpur,28/07/2015,34,Red,670,710,685
Payagpur,29/07/2015,32.5,Red,675,720,690
Payagpur,30/07/2015,28.5, ,NR,NR,NR
Payagpur,31/07/2015,40,Red,665,700,680
Pilibhit,01/07/2015,264,F.A.Q.,730,770,750
Pilibhit,03/07/2015,300,F.A.Q.,730,770,750
Pilibhit,04/07/2015,284,F.A.Q.,740,780,760
Pilibhit,05/07/2015,300,F.A.Q.,740,780,765
Pilibhit,06/07/2015,280,F.A.Q.,740,780,760
Pilibhit,07/07/2015,300,F.A.Q.,735,770,755
Pilibhit,08/07/2015,350,F.A.Q.,730,790,750
Pilibhit,09/07/2015,280,F.A.Q.,720,760,745
Pilibhit,10/07/2015,300,F.A.Q.,720,760,740
Pilibhit,11/07/2015,290,F.A.Q.,725,760,745
Pilibhit,12/07/2015,284,F.A.Q.,730,770,750
Pilibhit,13/07/2015,260,F.A.Q.,740,780,760
Pilibhit,14/07/2015,300,F.A.Q.,735,770,755
Pilibhit,15/07/2015,248,F.A.Q.,740,780,760
Pilibhit,16/07/2015,250,F.A.Q.,730,770,750
Pilibhit,17/07/2015,300,F.A.Q.,740,780,760
Pilibhit,18/07/2015,320,F.A.Q.,740,785,765
Pilibhit,19/07/2015,280,F.A.Q.,740,780,760
Pilibhit,20/07/2015,264,F.A.Q.,745,780,765
Pilibhit,21/07/2015,300,Other,840,880,860
Pilibhit,22/07/2015,298,F.A.Q.,850,890,870
Pilibhit,23/07/2015,280,F.A.Q.,865,895,875
Pilibhit,24/07/2015,290,F.A.Q.,850,885,870
Pilibhit,25/07/2015,264,F.A.Q.,840,880,860
Pilibhit,26/07/2015,280,F.A.Q.,830,870,850
Pilibhit,27/07/2015,268,F.A.Q.,840,880,860
Pilibhit,28/07/2015,300,Other,845,885,865
Pilibhit,29/07/2015,250,Other,850,890,870
Pilibhit,30/07/2015,300,F.A.Q.,840,880,865
Pilibhit,31/07/2015,280,F.A.Q.,840,880,860
Pratapgarh,01/07/2015,57,Potato,620,720,670
Pratapgarh,02/07/2015,50,Potato,620,700,660
Pratapgarh,03/07/2015,55,Potato,630,700,665
Pratapgarh,04/07/2015,73,Potato,625,705,665
Pratapgarh,06/07/2015,60,Potato,600,700,655
Pratapgarh,07/07/2015,59.5,Potato,630,700,665
Pratapgarh,08/07/2015,41.5,Potato,630,700,660
Pratapgarh,09/07/2015,40,Potato,630,700,665
Pratapgarh,10/07/2015,45,Potato,610,710,660
Pratapgarh,11/07/2015,43,Potato,620,710,665
Pratapgarh,13/07/2015,45,Potato,620,700,660
Pratapgarh,15/07/2015,45,Potato,620,700,665
Pratapgarh,16/07/2015,41.5,Potato,620,720,675
Pratapgarh,17/07/2015,45,Potato,620,720,670
Pratapgarh,18/07/2015,70,Potato,630,730,680
Pratapgarh,19/07/2015,40,Potato,635,735,685
Pratapgarh,20/07/2015,35,Potato,630,730,680
Pratapgarh,21/07/2015,21,Potato,650,730,690
Pratapgarh,22/07/2015,130.5,Potato,650,720,685
Pratapgarh,23/07/2015,110,Potato,630,730,680
Pratapgarh,24/07/2015,20,Potato,640,730,685
Pratapgarh,25/07/2015,94.5,Potato,630,730,680
Pratapgarh,27/07/2015,45,Potato,650,730,690
Pratapgarh,28/07/2015,71.8,Potato,650,750,700
Pratapgarh,29/07/2015,55.4,Potato,650,730,690
Pratapgarh,30/07/2015,55,Potato,650,750,700
Pratapgarh,31/07/2015,110,Potato,650,700,690
Pukhrayan,01/07/2015,7.5,Desi,NR,NR,690
Pukhrayan,03/07/2015,6.5,Desi,NR,NR,700
Pukhrayan,04/07/2015,7.5,Desi,NR,NR,710
Pukhrayan,07/07/2015,6.5,Desi,NR,NR,700
Pukhrayan,08/07/2015,6,Desi,NR,NR,700
Pukhrayan,09/07/2015,7,Desi,NR,NR,710
Pukhrayan,14/07/2015,7.5,Desi,NR,NR,710
Pukhrayan,15/07/2015,8,Desi,NR,NR,720
Pukhrayan,16/07/2015,7,Desi,NR,NR,720
Pukhrayan,17/07/2015,7.5,Desi,NR,NR,725
Pukhrayan,18/07/2015,7.5,Desi,NR,NR,730
Pukhrayan,19/07/2015,7.5,Desi,NR,NR,725
Pukhrayan,21/07/2015,7,Desi,NR,NR,735
Pukhrayan,22/07/2015,8,Desi,NR,NR,735
Pukhrayan,23/07/2015,8.5,Desi,NR,NR,730
Pukhrayan,24/07/2015,9, ,NR,NR,NR
Pukhrayan,25/07/2015,10,Desi,NR,NR,730
Pukhrayan,27/07/2015,11,Desi,NR,NR,730
Pukhrayan,30/07/2015,8.5,Desi,NR,NR,730
Pukhrayan,31/07/2015,11,Desi,NR,NR,735
Puranpur,30/07/2015,2500,Other,850,890,870
Raath,04/07/2015,21,Local,675,725,700
Raath,10/07/2015,22.5,Local,675,725,700
Raath,11/07/2015,21.5,Local,670,720,700
Raath,12/07/2015,16,Local,675,725,700
Raath,13/07/2015,20,Local,675,725,700
Raath,14/07/2015,21,Local,675,725,700
Raath,16/07/2015,20.5,Local,670,720,700
Raath,19/07/2015,20,Desi,675,720,700
Raath,20/07/2015,21,Local,675,725,700
Raath,21/07/2015,21.5,Local,670,725,700
Raath,23/07/2015,17,Local,670,725,700
Raath,24/07/2015,19.5,Local,675,715,700
Raath,25/07/2015,21.5,Local,690,750,725
Raath,26/07/2015,24,Local,675,725,700
Raath,27/07/2015,16.5,Local,670,750,700
Raath,28/07/2015,24,Local,675,725,700
Raath,30/07/2015,20.5, ,NR,NR,NR
Raath,31/07/2015,19,Local,675,725,700
Raibareilly,01/07/2015,21,Other,680,700,690
Raibareilly,03/07/2015,30,Other,690,720,700
Raibareilly,04/07/2015,36,Other,680,700,690
Raibareilly,05/07/2015,22,Other,680,700,690
Raibareilly,06/07/2015,23,Other,680,710,700
Raibareilly,09/07/2015,15,Other,710,750,725
Raibareilly,10/07/2015,23,Other,710,750,730
Raibareilly,15/07/2015,20,Other,720,750,740
Raibareilly,16/07/2015,15,Other,720,750,725
Raibareilly,17/07/2015,23,Other,720,750,725
Raibareilly,18/07/2015,15,Other,720,750,725
Raibareilly,19/07/2015,13,Other,720,750,725
Raibareilly,20/07/2015,12,Other,730,780,750
Raibareilly,22/07/2015,35,Other,700,730,725
Raibareilly,23/07/2015,22.5,Other,700,750,720
Raibareilly,24/07/2015,15,Other,700,750,730
Raibareilly,25/07/2015,26,Other,700,750,730
Raibareilly,26/07/2015,25,Other,700,750,730
Raibareilly,27/07/2015,15,Other,740,760,750
Raibareilly,29/07/2015,21,Other,740,760,750
Raibareilly,30/07/2015,25,Other,725,750,740
Raibareilly,31/07/2015,16,Other,730,760,750
Rampur,01/07/2015,32,Desi,715,740,725
Rampur,03/07/2015,25,Desi,725,750,740
Rampur,04/07/2015,30,Desi,730,755,740
Rampur,05/07/2015,26,Desi,690,720,700
Rampur,06/07/2015,25,Desi,680,725,690
Rampur,07/07/2015,21,Desi,690,710,700
Rampur,08/07/2015,25,Desi,700,735,710
Rampur,09/07/2015,24,Desi,700,720,715
Rampur,10/07/2015,28,Desi,690,740,720
Rampur,11/07/2015,14,Desi,710,725,720
Rampur,12/07/2015,15,Desi,720,735,725
Rampur,13/07/2015,14.5,Desi,720,750,730
Rampur,15/07/2015,15,Desi,700,720,710
Rampur,16/07/2015,15,Desi,700,725,715
Rampur,17/07/2015,14,Desi,700,725,710
Rampur,19/07/2015,12,Desi,690,720,700
Rampur,20/07/2015,16,Desi,690,730,700
Rampur,21/07/2015,20,Desi,775,830,800
Rampur,22/07/2015,16,Desi,800,820,810
Rampur,23/07/2015,19,Desi,800,820,810
Rampur,24/07/2015,20,Desi,810,825,815
Rampur,25/07/2015,25,Desi,810,850,820
Rampur,26/07/2015,21,Desi,800,830,820
Rampur,27/07/2015,19,Desi,800,820,815
Rampur,28/07/2015,20,Desi,820,850,825
Rampur,29/07/2015,15,Desi,800,850,820
Rampur,30/07/2015,12,Desi,780,810,800
Rampur,31/07/2015,15,Desi,800,825,805
Rasda,30/07/2015,90,Desi,690,750,710
Robertsganj,28/07/2015,30,Desi,NR,NR,720
Rura,01/07/2015,19.5,Desi,NR,NR,610
Rura,02/07/2015,16,Desi,NR,NR,620
Rura,03/07/2015,18,Desi,NR,NR,615
Rura,04/07/2015,15,Desi,NR,NR,620
Rura,06/07/2015,12.5,Desi,NR,NR,625
Rura,07/07/2015,16,Desi,NR,NR,630
Rura,08/07/2015,15,Desi,NR,NR,695
Rura,09/07/2015,12.5,Desi,NR,NR,700
Rura,10/07/2015,10,Desi,NR,NR,710
Rura,11/07/2015,16,Desi,NR,NR,700
Rura,13/07/2015,14,Desi,NR,NR,705
Rura,14/07/2015,12,Desi,NR,NR,710
Rura,15/07/2015,10,Desi,NR,NR,715
Rura,16/07/2015,16,Desi,NR,NR,710
Rura,17/07/2015,14,Desi,NR,NR,715
Rura,18/07/2015,12.5,Desi,NR,NR,720
Rura,20/07/2015,16.5,Desi,NR,NR,715
Rura,21/07/2015,15,Desi,NR,NR,720
Rura,22/07/2015,17,Desi,NR,NR,715
Rura,23/07/2015,14.5,Desi,NR,NR,720
Rura,24/07/2015,13.5,Desi,NR,NR,730
Rura,27/07/2015,17.5,Desi,NR,NR,720
Rura,28/07/2015,15.5,Desi,NR,NR,725
Rura,29/07/2015,18,Desi,NR,NR,720
Saharanpur,01/07/2015,110,Desi,NR,NR,600
Saharanpur,02/07/2015,124,Desi,NR,NR,600
Saharanpur,03/07/2015,132,Desi,NR,NR,600
Saharanpur,04/07/2015,142,Desi,NR,NR,600
Saharanpur,06/07/2015,136,Desi,NR,NR,610
Saharanpur,07/07/2015,153,Desi,NR,NR,600
Saharanpur,08/07/2015,166,Desi,NR,NR,600
Saharanpur,09/07/2015,175,Desi,NR,NR,610
Saharanpur,10/07/2015,162,Desi,NR,NR,625
Saharanpur,13/07/2015,175,Desi,NR,NR,630
Saharanpur,14/07/2015,184,Desi,NR,NR,640
Saharanpur,16/07/2015,200,Desi,NR,NR,640
Saharanpur,21/07/2015,158,Desi,NR,NR,640
Saharanpur,22/07/2015,166,Desi,NR,NR,650
Saharanpur,23/07/2015,172,Desi,NR,NR,650
Saharanpur,24/07/2015,160,Desi,NR,NR,645
Saharanpur,25/07/2015,145,Desi,NR,NR,660
Saharanpur,27/07/2015,158,Desi,NR,NR,660
Saharanpur,28/07/2015,175,Desi,NR,NR,665
Saharanpur,29/07/2015,196,Desi,NR,NR,670
Saharanpur,30/07/2015,210,Desi,NR,NR,670
Sahiyapur,31/07/2015,36,Potato,800,900,850
Sambhal,02/07/2015,200,F.A.Q.,690,725,700
Sambhal,03/07/2015,165,F.A.Q.,700,740,720
Sambhal,04/07/2015,170,F.A.Q.,700,750,740
Sambhal,05/07/2015,120,F.A.Q.,720,780,760
Sambhal,06/07/2015,100,F.A.Q.,750,800,780
Sambhal,07/07/2015,85,F.A.Q.,750,800,780
Sambhal,08/07/2015,130,F.A.Q.,750,800,775
Sambhal,09/07/2015,165,F.A.Q.,750,790,775
Sambhal,10/07/2015,155,F.A.Q.,750,800,775
Sambhal,11/07/2015,225,F.A.Q.,750,775,765
Sambhal,12/07/2015,200,F.A.Q.,750,780,765
Sambhal,13/07/2015,150,F.A.Q.,750,800,780
Sambhal,14/07/2015,160,F.A.Q.,750,780,775
Sambhal,15/07/2015,160,F.A.Q.,760,800,775
Sambhal,21/07/2015,200,F.A.Q.,720,800,785
Sambhal,22/07/2015,140,F.A.Q.,750,800,790
Sambhal,23/07/2015,170, ,NR,NR,NR
Sambhal,24/07/2015,135, ,NR,NR,NR
Sambhal,25/07/2015,155, ,NR,NR,NR
Sambhal,26/07/2015,115, ,NR,NR,NR
Sambhal,27/07/2015,100, ,NR,NR,NR
Sambhal,30/07/2015,150,F.A.Q.,740,800,750
Sambhal,31/07/2015,190,F.A.Q.,760,800,780
Sardhana,01/07/2015,32.5,Desi,NR,NR,615
Sardhana,02/07/2015,3,Desi,NR,NR,625
Sardhana,03/07/2015,22,Desi,NR,NR,630
Sardhana,04/07/2015,2.5,Desi,NR,NR,640
Sardhana,05/07/2015,10,Desi,NR,NR,640
Sardhana,06/07/2015,22,Desi,NR,NR,635
Sardhana,07/07/2015,11,Desi,NR,NR,650
Sardhana,08/07/2015,22,Desi,NR,NR,645
Sardhana,09/07/2015,28,Desi,NR,NR,640
Sardhana,10/07/2015,10,Desi,NR,NR,640
Sardhana,11/07/2015,2.5,Desi,NR,NR,640
Sardhana,12/07/2015,28,Desi,NR,NR,625
Sardhana,13/07/2015,11,Desi,NR,NR,625
Sardhana,14/07/2015,20,Desi,NR,NR,630
Sardhana,15/07/2015,25,Desi,NR,NR,615
Sardhana,16/07/2015,45,Desi,NR,NR,610
Sardhana,19/07/2015,16,Desi,NR,NR,605
Sardhana,20/07/2015,25,Desi,NR,NR,615
Sardhana,22/07/2015,11,Desi,NR,NR,615
Sardhana,23/07/2015,54,Desi,NR,NR,600
Sardhana,24/07/2015,36,Desi,NR,NR,610
Sardhana,25/07/2015,12,Desi,NR,NR,615
Sardhana,26/07/2015,40,Desi,NR,NR,600
Sardhana,27/07/2015,42,Desi,NR,NR,605
Sardhana,28/07/2015,20,Desi,NR,NR,615
Sardhana,29/07/2015,39,Desi,NR,NR,610
Sardhana,30/07/2015,48.5,Desi,NR,NR,620
Sardhana,31/07/2015,34,Desi,NR,NR,615
Sehjanwa,01/07/2015,25,Potato,700,825,780
Sehjanwa,03/07/2015,20,Potato,750,800,770
Sehjanwa,06/07/2015,20,Potato,750,860,800
Sehjanwa,07/07/2015,23,Potato,720,825,780
Sehjanwa,08/07/2015,24,Potato,720,825,780
Sehjanwa,09/07/2015,25,Potato,725,820,780
Sehjanwa,11/07/2015,22,Potato,720,820,780
Sehjanwa,13/07/2015,20,Potato,720,800,780
Sehjanwa,14/07/2015,22,Potato,725,825,785
Sehjanwa,15/07/2015,24,Potato,750,825,780
Sehjanwa,16/07/2015,20,Potato,750,880,820
Sehjanwa,17/07/2015,20,Potato,800,900,840
Sehjanwa,20/07/2015,22,Potato,780,900,850
Sehjanwa,21/07/2015,23,Potato,800,880,840
Sehjanwa,22/07/2015,24,Potato,780,900,850
Sehjanwa,23/07/2015,22,Potato,780,900,860
Sehjanwa,24/07/2015,25, ,NR,NR,NR
Sehjanwa,25/07/2015,22,Potato,825,925,870
Sehjanwa,27/07/2015,20,Potato,825,925,880
Sehjanwa,28/07/2015,22,Potato,825,925,880
Sehjanwa,30/07/2015,22,Potato,825,920,860
Sehjanwa,31/07/2015,26,Potato,820,900,850
Shahabad(New Mandi),02/07/2015,2.8,Potato,650,750,700
Shahabad(New Mandi),03/07/2015,3.5,Potato,650,750,700
Shahabad(New Mandi),04/07/2015,3.8,Potato,650,750,700
Shahabad(New Mandi),05/07/2015,3,Potato,650,750,700
Shahabad(New Mandi),06/07/2015,3.5,Potato,650,750,700
Shahabad(New Mandi),07/07/2015,3.2,Potato,650,750,700
Shahabad(New Mandi),10/07/2015,3,Potato,650,750,700
Shahabad(New Mandi),13/07/2015,3.8,Potato,700,800,750
Shahabad(New Mandi),14/07/2015,3,Potato,750,850,800
Shahabad(New Mandi),15/07/2015,2.8,Potato,750,850,800
Shahabad(New Mandi),16/07/2015,3.5,Potato,750,850,800
Shahabad(New Mandi),20/07/2015,3.8,Potato,750,850,800
Shahabad(New Mandi),23/07/2015,3, ,NR,NR,NR
Shahabad(New Mandi),24/07/2015,3.2,Potato,750,850,800
Shahabad(New Mandi),25/07/2015,2.6, ,NR,NR,NR
Shahabad(New Mandi),26/07/2015,2.4, ,NR,NR,NR
Shahabad(New Mandi),27/07/2015,3,Potato,750,850,800
Shahabad(New Mandi),28/07/2015,2.4, ,NR,NR,NR
Shahabad(New Mandi),29/07/2015,3, ,NR,NR,NR
Shahabad(New Mandi),30/07/2015,2.8, ,NR,NR,NR
Shahabad(New Mandi),31/07/2015,3.8,Potato,800,840,820
Shahaswan,29/07/2015,1200,Other,740,840,790
Shahganj,01/07/2015,12, ,NR,NR,NR
Shahganj,02/07/2015,8,Other,620,680,640
Shahganj,03/07/2015,9,Potato,620,690,660
Shahganj,04/07/2015,8, ,NR,NR,NR
Shahganj,06/07/2015,8,Potato,660,720,690
Shahganj,07/07/2015,5,Potato,650,730,700
Shahganj,08/07/2015,7,Potato,670,740,710
Shahganj,09/07/2015,6,Potato,670,730,700
Shahganj,10/07/2015,5,Potato,700,750,720
Shahganj,11/07/2015,4,Potato,670,730,700
Shahganj,13/07/2015,5,Potato,700,750,720
Shahganj,14/07/2015,4,Potato,670,740,700
Shahganj,16/07/2015,10,Potato,660,720,690
Shahganj,17/07/2015,4,Potato,670,740,700
Shahganj,18/07/2015,6,Potato,640,710,680
Shahganj,20/07/2015,8,Potato,650,730,690
Shahganj,21/07/2015,5,Potato,700,760,730
Shahganj,22/07/2015,10,Potato,660,730,700
Shahganj,23/07/2015,6,Potato,670,740,710
Shahganj,24/07/2015,5,Potato,640,710,680
Shahganj,25/07/2015,6,Potato,640,720,690
Shahganj,27/07/2015,7,Potato,650,710,680
Shahganj,28/07/2015,8,Potato,610,690,650
Shahganj,29/07/2015,3,Potato,610,700,660
Shahganj,30/07/2015,6,Potato,610,680,650
Shahganj,31/07/2015,4,Potato,650,700,670
Shahjahanpur,01/07/2015,37.6,Other,665,725,700
Shahjahanpur,03/07/2015,92.5,Other,700,750,725
Shahjahanpur,04/07/2015,95.7,Other,670,720,700
Shahjahanpur,06/07/2015,101.6,Other,650,725,690
Shahjahanpur,07/07/2015,50.6,Other,680,735,690
Shahjahanpur,08/07/2015,49,Other,630,680,650
Shahjahanpur,09/07/2015,101.5,Other,660,700,680
Shahjahanpur,10/07/2015,61.5,Other,650,690,675
Shahjahanpur,11/07/2015,82.7,Other,650,700,675
