Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Islampur,15/08/2015,12,Jyoti,675,725,700
Islampur,16/08/2015,12,Jyoti,675,725,700
Islampur,17/08/2015,12,Jyoti,675,725,700
Islampur,18/08/2015,12,Jyoti,675,725,700
Islampur,19/08/2015,12.5,Jyoti,675,725,700
Islampur,20/08/2015,12,Jyoti,675,725,700
Islampur,21/08/2015,12,Jyoti,675,725,700
Islampur,22/08/2015,12,Jyoti,675,725,700
Islampur,23/08/2015,11,Jyoti,700,750,725
Islampur,24/08/2015,12,Jyoti,675,725,700
Islampur,25/08/2015,12,Jyoti,700,750,725
Islampur,26/08/2015,12,Jyoti,700,750,725
Islampur,27/08/2015,12,Jyoti,700,750,725
Islampur,28/08/2015,12.5,Jyoti,700,750,725
Islampur,29/08/2015,12,Jyoti,725,775,750
Islampur,30/08/2015,11,Jyoti,725,775,750
Islampur,31/08/2015,13.5,Jyoti,725,775,750
Jalpaiguri Sadar,03/08/2015,18,Jyoti,640,660,650
Jalpaiguri Sadar,04/08/2015,17,Jyoti,640,660,650
Jalpaiguri Sadar,05/08/2015,15,Jyoti,640,670,660
Jalpaiguri Sadar,06/08/2015,17,Jyoti,650,670,660
Jalpaiguri Sadar,07/08/2015,18,Jyoti,660,680,670
Jalpaiguri Sadar,10/08/2015,17,Jyoti,650,670,660
Jalpaiguri Sadar,11/08/2015,15,Jyoti,630,650,640
Jalpaiguri Sadar,12/08/2015,17,Jyoti,630,650,640
Jalpaiguri Sadar,13/08/2015,3,Jyoti,630,650,640
Jalpaiguri Sadar,14/08/2015,20,Jyoti,630,650,640
Jalpaiguri Sadar,17/08/2015,18,Jyoti,640,660,650
Jalpaiguri Sadar,18/08/2015,10,Jyoti,640,660,650
Jalpaiguri Sadar,19/08/2015,18,Jyoti,640,660,650
Jalpaiguri Sadar,21/08/2015,19,Jyoti,650,680,650
Jalpaiguri Sadar,24/08/2015,18,Jyoti,650,675,660
Jalpaiguri Sadar,25/08/2015,17,Jyoti,650,680,665
Jalpaiguri Sadar,27/08/2015,20,Jyoti,660,680,670
Jalpaiguri Sadar,28/08/2015,20,Jyoti,670,700,680
Jangipur,01/08/2015,179,Jyoti,650,670,660
Jangipur,02/08/2015,180,Jyoti,650,670,660
Jangipur,03/08/2015,178,Jyoti,655,675,665
Jangipur,04/08/2015,178.5,Jyoti,655,675,665
Jangipur,05/08/2015,178,Jyoti,655,675,665
Jangipur,06/08/2015,175,Jyoti,670,690,680
Jangipur,07/08/2015,172.5,Jyoti,680,700,690
Jangipur,08/08/2015,172,Jyoti,680,700,690
Jangipur,09/08/2015,172.5,Jyoti,680,700,690
Jangipur,10/08/2015,173.5,Jyoti,680,700,690
Jangipur,11/08/2015,174,Jyoti,680,700,690
Jangipur,12/08/2015,173,Jyoti,680,700,690
Jangipur,13/08/2015,175,Jyoti,680,700,690
Jangipur,14/08/2015,172.5,Jyoti,680,700,690
Jangipur,15/08/2015,174,Jyoti,680,700,690
Jangipur,16/08/2015,175,Jyoti,680,700,690
Jangipur,17/08/2015,175,Jyoti,680,700,690
Jangipur,18/08/2015,176,Jyoti,680,700,690
Jangipur,19/08/2015,177.5,Jyoti,675,695,685
Jangipur,20/08/2015,177,Jyoti,675,695,685
Jangipur,21/08/2015,178,Jyoti,670,690,680
Jangipur,22/08/2015,177,Jyoti,670,690,680
Jangipur,23/08/2015,176,Jyoti,670,690,680
Jangipur,24/08/2015,180,Jyoti,640,660,650
Jangipur,25/08/2015,179,Jyoti,640,660,650
Jangipur,26/08/2015,175,Jyoti,645,665,655
Jangipur,27/08/2015,172.5,Jyoti,645,665,655
Jangipur,28/08/2015,173,Jyoti,645,665,655
Jangipur,29/08/2015,174,Jyoti,645,665,655
Jangipur,30/08/2015,173.5,Jyoti,650,670,660
Jangipur,31/08/2015,175,Jyoti,640,660,650
Jhargram,03/08/2015,20,Jyoti,700,760,720
Jhargram,05/08/2015,25,Jyoti,620,680,660
Jhargram,06/08/2015,30,Jyoti,600,660,620
Jhargram,07/08/2015,25,Jyoti,610,650,640
Jhargram,10/08/2015,30,Jyoti,600,640,620
Jhargram,12/08/2015,30,Jyoti,600,640,620
Jhargram,13/08/2015,30,Jyoti,600,640,620
Jhargram,24/08/2015,25,Jyoti,600,650,620
Jhargram,26/08/2015,30,Jyoti,620,660,640
Jhargram,27/08/2015,30,Jyoti,620,660,640
Jhargram,28/08/2015,25,Jyoti,600,640,620
Jhargram,31/08/2015,30,Jyoti,620,660,640
Jiaganj,01/08/2015,12.5,Other,660,680,670
Jiaganj,02/08/2015,9,Other,720,740,730
Jiaganj,05/08/2015,16,Other,710,730,720
Jiaganj,06/08/2015,10,Other,730,750,740
Jiaganj,07/08/2015,17,Other,730,750,740
Jiaganj,08/08/2015,12,Other,700,720,710
Jiaganj,09/08/2015,16.5,Other,640,660,650
Jiaganj,11/08/2015,18,Other,640,650,645
Jiaganj,12/08/2015,14.5,Other,640,660,650
Jiaganj,13/08/2015,16.5,Other,640,660,650
Jiaganj,14/08/2015,15,Other,640,660,650
Jiaganj,15/08/2015,15.5,Other,640,660,650
Jiaganj,16/08/2015,14,Other,640,660,650
Jiaganj,18/08/2015,15,Other,640,660,650
Kalimpong,01/08/2015,1.1,Local,1700,1900,1800
Kalimpong,01/08/2015,1.1,Red,1000,1200,1100
Kalimpong,03/08/2015,0.5,Red,1000,1200,1100
Kalimpong,04/08/2015,0.6,Red,900,1100,1000
Kalimpong,05/08/2015,1.2,Red,1300,1500,1400
Kalimpong,07/08/2015,0.5,Red,1100,1300,1200
Kalimpong,10/08/2015,0.6,Red,1100,1300,1200
Kalimpong,11/08/2015,0.4,Red,1100,1300,1200
Kalimpong,12/08/2015,1,Red,1200,1400,1300
Kalimpong,14/08/2015,0.8,Red,1300,1500,1400
Kalimpong,17/08/2015,0.7,Red,1300,1500,1400
Kalimpong,18/08/2015,0.6,Red,1150,1650,1250
Kalimpong,19/08/2015,1.2,Red,1300,1500,1400
Kalimpong,21/08/2015,0.7,Red,1100,1300,1200
Kalimpong,24/08/2015,0.8,Red,1300,1500,1400
Kalimpong,25/08/2015,0.6,Red,1300,1500,1400
Kalimpong,26/08/2015,1.2,Red,1300,1500,1400
Kalimpong,28/08/2015,0.8,Red,1300,1500,1400
Kalimpong,31/08/2015,0.6,Red,1200,1400,1300
Kalipur,01/08/2015,35,Jyoti,600,630,620
Kalipur,02/08/2015,39,Jyoti,630,650,640
Kalipur,03/08/2015,42,Jyoti,630,650,640
Kalipur,04/08/2015,78,Jyoti,580,620,600
Kalipur,05/08/2015,85,Jyoti,560,590,580
Kalipur,06/08/2015,92,Jyoti,560,590,580
Kalipur,07/08/2015,110,Jyoti,560,590,580
Kalipur,08/08/2015,90,Jyoti,560,590,580
Kalipur,09/08/2015,70,Jyoti,570,600,590
Kalipur,10/08/2015,74,Jyoti,570,600,590
Kalipur,11/08/2015,82,Jyoti,570,600,590
Kalipur,12/08/2015,90,Jyoti,560,590,580
Kalipur,13/08/2015,88,Jyoti,550,580,570
Kalipur,14/08/2015,92,Jyoti,550,570,560
Kalipur,15/08/2015,80,Jyoti,550,570,560
Kalipur,16/08/2015,85,Jyoti,550,570,560
Kalipur,17/08/2015,90,Jyoti,550,570,560
Kalipur,18/08/2015,98,Jyoti,550,570,560
Kalipur,19/08/2015,92,Jyoti,550,570,560
Kalipur,20/08/2015,85,Jyoti,550,570,560
Kalipur,21/08/2015,80,Jyoti,550,570,560
Kalipur,22/08/2015,76,Jyoti,550,570,560
Kalipur,23/08/2015,70,Jyoti,550,570,560
Kalipur,24/08/2015,74,Jyoti,550,570,560
Kalipur,25/08/2015,79,Jyoti,550,570,560
Kalipur,26/08/2015,82,Jyoti,550,570,560
Kalipur,27/08/2015,78,Jyoti,550,570,560
Kalipur,28/08/2015,72,Jyoti,550,570,560
Kalipur,29/08/2015,70,Jyoti,550,570,560
Kalipur,30/08/2015,74,Jyoti,550,570,560
Kalipur,31/08/2015,78,Jyoti,550,570,560
Kalna,01/08/2015,50,Jyoti,610,630,620
Kalna,02/08/2015,48,Jyoti,630,650,640
Kalna,03/08/2015,53,Jyoti,630,650,640
Kalna,06/08/2015,60,Other,580,600,590
Kalna,07/08/2015,63,Jyoti,570,590,580
Kalna,10/08/2015,65,Jyoti,570,590,580
Kalna,11/08/2015,68,Jyoti,570,590,580
Kalna,12/08/2015,70,Jyoti,570,590,580
Kalna,13/08/2015,67,Jyoti,570,590,580
Kalna,14/08/2015,64,Jyoti,570,590,580
Kalna,15/08/2015,63,Jyoti,570,590,580
Kalna,16/08/2015,58,Jyoti,570,590,580
Kalna,17/08/2015,65,Jyoti,570,590,580
Kalna,18/08/2015,50,Jyoti,570,590,580
Kalna,19/08/2015,62,Jyoti,570,590,580
Kalna,20/08/2015,65,Jyoti,570,590,580
Kalna,21/08/2015,70,Jyoti,570,590,580
Kalna,22/08/2015,70,Jyoti,570,590,580
Kalna,23/08/2015,65,Jyoti,570,590,580
Kalna,24/08/2015,68,Jyoti,570,590,580
Kalna,25/08/2015,72,Jyoti,580,600,590
Kalna,26/08/2015,73,Jyoti,580,600,590
Kalna,27/08/2015,70,Jyoti,580,600,590
Kalna,28/08/2015,75,Jyoti,580,600,590
Kalna,30/08/2015,73,Jyoti,580,600,590
Kalna,31/08/2015,70,Jyoti,580,600,590
Kalyani,03/08/2015,6,Jyoti,750,850,800
Kalyani,04/08/2015,5.5,Jyoti,750,850,800
Kalyani,05/08/2015,5.3,Jyoti,750,850,800
Kalyani,06/08/2015,5,Jyoti,750,850,800
Kalyani,07/08/2015,5.2,Jyoti,750,850,800
Kalyani,08/08/2015,5.3,Jyoti,700,800,750
Kalyani,10/08/2015,5.5,Jyoti,700,800,750
Kalyani,11/08/2015,6,Jyoti,650,700,680
Kalyani,12/08/2015,6.2,Jyoti,650,700,680
Kalyani,13/08/2015,6.3,Jyoti,650,700,680
Kalyani,14/08/2015,6.5,Jyoti,650,700,670
Kalyani,17/08/2015,6.3,Jyoti,650,700,680
Kalyani,18/08/2015,6,Jyoti,650,700,680
Kalyani,19/08/2015,6.2, ,NR,NR,NR
Kalyani,20/08/2015,6.5, ,NR,NR,NR
Kalyani,21/08/2015,6.8,Jyoti,650,700,690
Kalyani,24/08/2015,7,Jyoti,600,690,650
Kalyani,25/08/2015,7.2,Jyoti,600,690,650
Kalyani,31/08/2015,7.3,Jyoti,600,680,650
Kandi,01/08/2015,13,Jyoti,640,660,650
Kandi,02/08/2015,10,Jyoti,720,740,730
Kandi,03/08/2015,12.5,Jyoti,740,760,750
Kandi,04/08/2015,17,Jyoti,740,760,750
Kandi,05/08/2015,13,Jyoti,730,750,740
Kandi,07/08/2015,15,Jyoti,720,740,730
Kandi,08/08/2015,20,Jyoti,700,720,710
Kandi,09/08/2015,15,Jyoti,620,640,630
Kandi,10/08/2015,17,Jyoti,630,650,640
Kandi,11/08/2015,12.5,Jyoti,630,650,640
Kandi,14/08/2015,15,Jyoti,610,630,620
Kandi,15/08/2015,16.5,Jyoti,610,630,620
Kandi,16/08/2015,17,Jyoti,610,630,620
Kandi,17/08/2015,15,Jyoti,610,630,620
Kandi,18/08/2015,11,Jyoti,620,640,630
Kandi,19/08/2015,15,Jyoti,620,640,630
Kandi,22/08/2015,16,Jyoti,620,640,630
Kandi,23/08/2015,18,Jyoti,610,650,630
Kandi,24/08/2015,17.5,Jyoti,620,640,630
Kandi,25/08/2015,17.5,Jyoti,620,640,630
Kandi,26/08/2015,15,Jyoti,630,650,640
Kandi,28/08/2015,16.5,Jyoti,630,650,640
Kandi,29/08/2015,17,Jyoti,630,650,640
Karimpur,02/08/2015,10,Jyoti,750,760,760
Karimpur,03/08/2015,10,Jyoti,750,760,760
Karimpur,04/08/2015,10,Jyoti,750,760,760
Karimpur,05/08/2015,10,Jyoti,720,740,730
Karimpur,08/08/2015,10,Jyoti,720,730,720
Karimpur,09/08/2015,10,Jyoti,700,720,710
Karimpur,10/08/2015,10,Jyoti,700,720,710
Karimpur,11/08/2015,10,Jyoti,670,690,680
Karimpur,12/08/2015,10,Jyoti,670,700,680
Karimpur,15/08/2015,10,Jyoti,670,700,680
Karimpur,16/08/2015,10,Jyoti,670,690,680
Karimpur,17/08/2015,10,Jyoti,670,700,680
Karimpur,19/08/2015,10,Jyoti,670,700,680
Karimpur,21/08/2015,10,Jyoti,680,700,680
Karimpur,22/08/2015,10,Jyoti,670,700,680
Karimpur,23/08/2015,10,Jyoti,670,700,680
Karimpur,24/08/2015,10,Jyoti,670,680,680
Karimpur,25/08/2015,10,Jyoti,670,700,680
Karimpur,26/08/2015,10,Jyoti,670,680,680
Karimpur,28/08/2015,10,Jyoti,670,680,680
Karimpur,29/08/2015,10,Jyoti,670,700,680
Karimpur,30/08/2015,10,Jyoti,670,700,680
Karimpur,31/08/2015,10,Jyoti,680,700,680
Karsiyang(Matigara),01/08/2015,0.3,Local,1600,1800,1700
Karsiyang(Matigara),01/08/2015,0.3,Red,950,1100,1000
Karsiyang(Matigara),04/08/2015,0.2,Local,1500,1700,1600
Karsiyang(Matigara),04/08/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),05/08/2015,0.2,Local,1500,1700,1600
Karsiyang(Matigara),05/08/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),07/08/2015,0.2,Local,1500,1700,1600
Karsiyang(Matigara),08/08/2015,0.3,Local,1500,NR,1600
Karsiyang(Matigara),08/08/2015,0.3,Red,950,1100,1000
Karsiyang(Matigara),10/08/2015,0.2,Local,1500,1700,1600
Karsiyang(Matigara),10/08/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),11/08/2015,0.3,Local,1500,1700,1600
Karsiyang(Matigara),11/08/2015,0.3,Red,950,1100,1000
Karsiyang(Matigara),12/08/2015,0.4,Local,1500,1700,1600
Karsiyang(Matigara),12/08/2015,0.4,Red,950,1100,1000
Karsiyang(Matigara),17/08/2015,0.3,Local,2000,2200,2100
Karsiyang(Matigara),17/08/2015,0.3,Red,950,1100,1000
Karsiyang(Matigara),18/08/2015,0.2,Local,1600,NR,1800
Karsiyang(Matigara),18/08/2015,0.2,Red,950,1100,1000
Karsiyang(Matigara),19/08/2015,0.4,Local,1800,2000,1900
Karsiyang(Matigara),19/08/2015,0.4,Red,1000,1200,1100
Karsiyang(Matigara),21/08/2015,0.5,Local,2300,2500,2400
Karsiyang(Matigara),21/08/2015,0.5,Red,1000,1200,1100
Karsiyang(Matigara),22/08/2015,0.6,Local,2300,2500,2400
Karsiyang(Matigara),22/08/2015,0.6,Red,1000,1200,1100
Karsiyang(Matigara),25/08/2015,0.3,Local,1800,2200,2000
Karsiyang(Matigara),25/08/2015,0.3,Red,1000,1200,1100
Karsiyang(Matigara),26/08/2015,0.3,Local,1800,2000,1900
Karsiyang(Matigara),26/08/2015,0.3,Red,1000,1200,1100
Karsiyang(Matigara),28/08/2015,0.4,Local,2400,2600,2500
Karsiyang(Matigara),28/08/2015,0.4,Red,1000,1200,1100
Karsiyang(Matigara),31/08/2015,0.35,Local,2100,2300,2200
Karsiyang(Matigara),31/08/2015,0.35,Red,1000,1200,1100
Kasipur,03/08/2015,9,Jyoti,660,660,660
Kasipur,04/08/2015,10,Jyoti,620,630,620
Kasipur,05/08/2015,11,Jyoti,600,600,600
Kasipur,06/08/2015,13,Jyoti,570,580,580
Kasipur,10/08/2015,10,Jyoti,580,580,580
Kasipur,11/08/2015,11,Jyoti,580,590,590
Kasipur,12/08/2015,10,Jyoti,580,580,580
Kasipur,15/08/2015,11,Jyoti,590,600,600
Kasipur,17/08/2015,10,Jyoti,580,600,590
Kasipur,18/08/2015,8,Jyoti,580,590,590
Kasipur,19/08/2015,1,Jyoti,580,590,590
Kasipur,20/08/2015,4,Jyoti,590,600,590
Kasipur,21/08/2015,10,Jyoti,580,590,580
Kasipur,22/08/2015,11,Jyoti,570,580,580
Kasipur,23/08/2015,12,Jyoti,570,580,580
Kasipur,24/08/2015,11,Jyoti,580,590,580
Kasipur,25/08/2015,12,Jyoti,580,590,580
Kasipur,26/08/2015,10,Jyoti,590,600,600
Kasipur,27/08/2015,13,Jyoti,590,600,600
Kasipur,28/08/2015,10,Jyoti,580,590,590
Kasipur,29/08/2015,11,Jyoti,580,590,590
Kasipur,30/08/2015,10,Jyoti,580,590,590
Kasipur,31/08/2015,11,Jyoti,580,580,580
Katwa,01/08/2015,9,Jyoti,550,590,570
Katwa,02/08/2015,9,Jyoti,680,720,700
Katwa,03/08/2015,9,Jyoti,680,720,700
Katwa,04/08/2015,9,Jyoti,680,720,700
Katwa,05/08/2015,9,Jyoti,660,700,680
Katwa,06/08/2015,9,Jyoti,660,700,680
Katwa,07/08/2015,9,Jyoti,580,620,600
Katwa,08/08/2015,9,Jyoti,580,620,600
Katwa,09/08/2015,8,Jyoti,580,620,600
Katwa,10/08/2015,9,Jyoti,580,620,600
Katwa,11/08/2015,8,Jyoti,560,600,580
Katwa,15/08/2015,9,Jyoti,560,600,580
Katwa,16/08/2015,9,Jyoti,560,600,580
Katwa,17/08/2015,8,Jyoti,560,600,580
Katwa,18/08/2015,9,Jyoti,560,600,580
Katwa,19/08/2015,9,Jyoti,560,600,580
Katwa,20/08/2015,8,Jyoti,560,600,580
Katwa,21/08/2015,9,Jyoti,560,600,580
Katwa,22/08/2015,9,Other,560,600,580
Katwa,23/08/2015,8,Jyoti,560,600,580
Katwa,24/08/2015,9,Jyoti,560,600,580
Katwa,25/08/2015,9,Jyoti,560,600,580
Katwa,26/08/2015,8,Jyoti,560,600,580
Katwa,27/08/2015,9,Jyoti,560,600,580
Katwa,28/08/2015,8,Jyoti,560,600,580
Katwa,29/08/2015,8,Jyoti,560,600,580
Katwa,30/08/2015,8,Jyoti,560,600,580
Katwa,31/08/2015,8,Jyoti,560,600,580
Khatra,01/08/2015,12.5,Jyoti,580,630,600
Khatra,02/08/2015,11,Jyoti,580,640,610
Khatra,03/08/2015,13.5,Jyoti,590,650,610
Khatra,04/08/2015,13,Jyoti,580,640,600
Khatra,05/08/2015,12.5,Jyoti,580,630,620
Khatra,06/08/2015,13.5,Jyoti,600,650,620
Khatra,07/08/2015,13,Jyoti,580,640,610
Khatra,08/08/2015,12.5,Jyoti,600,650,620
Khatra,09/08/2015,11,Jyoti,590,650,620
Khatra,10/08/2015,13,Jyoti,600,650,620
Khatra,11/08/2015,13.5,Jyoti,580,640,610
Khatra,12/08/2015,12.5,Jyoti,570,620,600
Khatra,13/08/2015,13.5,Jyoti,580,620,600
Khatra,14/08/2015,13,Jyoti,580,620,600
Khatra,15/08/2015,12.5,Jyoti,580,620,600
Khatra,16/08/2015,11,Jyoti,580,620,600
Khatra,17/08/2015,13.5,Jyoti,580,620,600
Khatra,18/08/2015,13,Jyoti,570,630,600
Khatra,19/08/2015,12.5,Jyoti,580,620,600
Khatra,20/08/2015,13.5,Jyoti,590,620,600
Khatra,21/08/2015,13,Jyoti,590,630,600
Khatra,22/08/2015,12.5,Jyoti,580,640,610
Khatra,23/08/2015,11,Jyoti,580,630,610
Khatra,24/08/2015,13.5,Jyoti,580,630,610
Khatra,25/08/2015,13,Jyoti,590,640,620
Khatra,26/08/2015,12.5,Jyoti,580,620,600
Khatra,27/08/2015,13.5,Jyoti,540,600,560
Khatra,28/08/2015,13,Jyoti,550,600,570
Khatra,29/08/2015,12.5,Jyoti,550,600,570
Khatra,30/08/2015,11,Jyoti,570,620,600
Khatra,31/08/2015,13.5,Jyoti,570,620,600
Kolaghat,03/08/2015,15,Jyoti,740,770,750
Kolaghat,04/08/2015,15,Jyoti,740,770,750
Kolaghat,05/08/2015,20,Jyoti,770,800,780
Kolaghat,06/08/2015,18,Jyoti,770,800,780
Kolaghat,07/08/2015,16,Jyoti,750,780,760
Kolaghat,10/08/2015,15,Jyoti,720,750,740
Kolaghat,11/08/2015,15,Jyoti,720,750,740
Kolaghat,12/08/2015,16,Jyoti,720,750,740
Kolaghat,13/08/2015,17,Jyoti,730,750,740
Kolaghat,14/08/2015,17,Jyoti,710,740,730
Kolaghat,17/08/2015,19,Jyoti,700,730,720
Kolaghat,18/08/2015,17,Jyoti,700,730,720
Kolaghat,19/08/2015,17,Jyoti,690,720,700
Kolaghat,20/08/2015,18,Jyoti,690,720,700
Kolaghat,21/08/2015,19,Jyoti,690,720,700
Kolaghat,23/08/2015,18,Jyoti,690,720,700
Kolaghat,24/08/2015,19,Jyoti,690,720,700
Kolaghat,25/08/2015,18,Jyoti,690,720,700
Kolaghat,26/08/2015,15,Jyoti,690,720,700
Kolaghat,27/08/2015,17,Jyoti,690,720,700
Kolaghat,28/08/2015,17,Jyoti,690,720,700
Kolaghat,31/08/2015,18,Jyoti,680,710,690
Mathabhanga,01/08/2015,6,Jyoti,600,700,650
Mathabhanga,02/08/2015,5,Jyoti,600,700,650
Mathabhanga,06/08/2015,8,Jyoti,600,700,650
Mathabhanga,07/08/2015,7,Jyoti,600,700,650
Mathabhanga,08/08/2015,7,Jyoti,600,700,650
Mathabhanga,09/08/2015,5,Jyoti,600,700,650
Mathabhanga,10/08/2015,8,Jyoti,600,700,650
Mathabhanga,11/08/2015,9,Jyoti,600,700,650
Mathabhanga,12/08/2015,6,Jyoti,600,700,650
Mathabhanga,13/08/2015,7,Jyoti,600,700,650
Mathabhanga,14/08/2015,8,Jyoti,600,700,650
Mathabhanga,15/08/2015,7,Jyoti,600,700,650
Mathabhanga,16/08/2015,5,Jyoti,600,700,650
Mathabhanga,17/08/2015,8,Jyoti,600,700,650
Mathabhanga,18/08/2015,7,Jyoti,600,700,650
Mathabhanga,19/08/2015,5,Jyoti,600,700,650
Mathabhanga,20/08/2015,7,Jyoti,600,700,650
Mathabhanga,21/08/2015,5,Jyoti,600,700,650
Mathabhanga,22/08/2015,3,Jyoti,600,700,650
Mathabhanga,24/08/2015,4,Jyoti,600,700,650
Mathabhanga,25/08/2015,3,Jyoti,600,700,650
Mathabhanga,27/08/2015,4,Jyoti,600,700,650
Mathabhanga,28/08/2015,7,Jyoti,600,700,650
Mathabhanga,30/08/2015,4,Jyoti,600,700,650
Mathabhanga,31/08/2015,2.5,Jyoti,600,700,650
Medinipur(West),02/08/2015,10,Other,740,750,750
Medinipur(West),03/08/2015,10,Other,740,750,750
Medinipur(West),04/08/2015,12,Other,570,580,580
Medinipur(West),05/08/2015,12,Other,630,640,640
Medinipur(West),06/08/2015,12,Other,640,650,650
Medinipur(West),07/08/2015,12,Other,610,670,670
Medinipur(West),10/08/2015,12,Other,620,700,700
Medinipur(West),11/08/2015,13,Other,630,700,700
Medinipur(West),12/08/2015,12,Other,630,700,700
Medinipur(West),13/08/2015,12,Other,620,700,700
Medinipur(West),14/08/2015,15,Other,620,670,670
Medinipur(West),16/08/2015,13,Other,630,700,700
Medinipur(West),17/08/2015,13,Other,630,700,700
Medinipur(West),18/08/2015,12,Other,620,670,670
Medinipur(West),19/08/2015,13,Other,600,670,670
Medinipur(West),20/08/2015,12,Other,600,650,650
Medinipur(West),21/08/2015,15,Other,600,650,640
Medinipur(West),24/08/2015,13,Other,600,640,640
Medinipur(West),25/08/2015,12,Other,600,650,650
Medinipur(West),27/08/2015,12,Other,600,650,640
Medinipur(West),28/08/2015,14,Other,600,640,640
Medinipur(West),30/08/2015,12,Other,600,660,650
Medinipur(West),31/08/2015,12,Other,600,660,650
Mekhliganj,02/08/2015,4,Jyoti,620,675,650
Mekhliganj,03/08/2015,4,Jyoti,625,680,650
Mekhliganj,04/08/2015,3,Jyoti,650,700,675
Mekhliganj,05/08/2015,2.5,Jyoti,650,700,675
Mekhliganj,06/08/2015,3.5,Jyoti,660,700,675
Mekhliganj,07/08/2015,4,Jyoti,660,700,675
Mekhliganj,10/08/2015,4.5,Jyoti,660,700,675
Mekhliganj,11/08/2015,4,Jyoti,660,700,675
Mekhliganj,12/08/2015,3.5,Jyoti,665,700,680
Mekhliganj,18/08/2015,4.5,Jyoti,665,700,675
Mekhliganj,19/08/2015,4,Jyoti,660,700,675
Mekhliganj,20/08/2015,3,Jyoti,660,700,680
Mekhliganj,21/08/2015,2.5,Jyoti,660,700,680
Mekhliganj,22/08/2015,2,Jyoti,665,700,680
Mekhliganj,24/08/2015,3,Jyoti,665,700,680
Mekhliganj,25/08/2015,2.5,Jyoti,670,700,680
Mekhliganj,26/08/2015,2,Jyoti,670,700,680
Mekhliganj,27/08/2015,1.8,Jyoti,670,700,680
Mekhliganj,28/08/2015,2.5,Jyoti,675,710,680
Mekhliganj,30/08/2015,2.5,Jyoti,675,710,700
Mekhliganj,31/08/2015,2,Jyoti,700,730,720
Memari,01/08/2015,194,Jyoti,640,660,650
Memari,03/08/2015,12,Jyoti,670,690,680
Memari,04/08/2015,192,Jyoti,670,690,680
Memari,05/08/2015,188,Jyoti,630,650,640
Memari,06/08/2015,183,Jyoti,610,630,620
Memari,07/08/2015,192,Jyoti,610,630,620
Memari,08/08/2015,195,Jyoti,610,630,620
Memari,10/08/2015,26,Jyoti,610,630,620
Memari,11/08/2015,192,Jyoti,610,630,620
Memari,12/08/2015,188,Jyoti,610,630,620
Memari,13/08/2015,186,Jyoti,610,630,620
Memari,14/08/2015,183,Jyoti,610,630,620
Memari,15/08/2015,186,Jyoti,610,630,620
Memari,17/08/2015,15,Jyoti,610,630,620
Memari,18/08/2015,183,Jyoti,610,630,620
Memari,19/08/2015,187,Jyoti,610,630,620
Memari,20/08/2015,189,Jyoti,610,630,620
Memari,21/08/2015,192,Jyoti,610,630,620
Memari,22/08/2015,195,Jyoti,610,630,620
Memari,24/08/2015,16,Jyoti,610,630,620
Memari,25/08/2015,197,Jyoti,610,630,620
Memari,26/08/2015,202,Jyoti,610,630,620
Memari,27/08/2015,200,Jyoti,610,630,620
Memari,28/08/2015,197,Jyoti,610,630,620
Memari,29/08/2015,203,Jyoti,610,630,620
Memari,31/08/2015,17,Jyoti,610,630,620
Moynaguri,04/08/2015,3,Jyoti,600,620,610
Moynaguri,11/08/2015,3,Jyoti,620,640,630
Moynaguri,25/08/2015,5,Jyoti,640,660,650
Nadia,01/08/2015,70,Jyoti,840,880,860
Nadia,02/08/2015,70,Jyoti,860,900,880
Nadia,04/08/2015,70,Jyoti,790,810,800
Nadia,05/08/2015,70,Jyoti,790,810,800
Nadia,08/08/2015,70,Jyoti,730,750,740
Nadia,09/08/2015,70,Jyoti,710,730,720
Nadia,11/08/2015,70,Jyoti,680,700,690
Nadia,12/08/2015,70,Jyoti,670,700,680
Nadia,13/08/2015,70,Jyoti,670,690,680
Nadia,14/08/2015,70,Jyoti,670,690,680
Nadia,15/08/2015,70,Jyoti,670,690,680
Nadia,16/08/2015,70,Jyoti,670,690,680
Nadia,19/08/2015,70,Jyoti,670,690,680
Nadia,20/08/2015,70,Jyoti,670,690,680
Nadia,21/08/2015,70,Jyoti,670,690,680
Nadia,26/08/2015,70,Jyoti,670,690,680
Nadia,27/08/2015,70,Jyoti,670,690,680
Nadia,28/08/2015,70,Jyoti,670,690,680
Nadia,29/08/2015,70,Jyoti,670,690,680
Nadia,30/08/2015,70,Jyoti,670,690,680
Pandua,01/08/2015,38,Other,580,620,600
Pandua,02/08/2015,36,Other,600,640,620
Pandua,03/08/2015,38,Other,600,640,630
Pandua,04/08/2015,36,Other,580,620,610
Pandua,05/08/2015,38,Other,580,620,600
Pandua,06/08/2015,36,Other,580,620,600
Pandua,08/08/2015,35,Other,580,620,600
Pandua,09/08/2015,36,Other,580,620,600
Pandua,10/08/2015,36,Other,580,620,600
Pandua,11/08/2015,38,Other,530,680,560
Pandua,12/08/2015,40,Other,530,580,560
Pandua,13/08/2015,40,Other,530,580,560
Pandua,15/08/2015,36,Other,530,580,560
Pandua,16/08/2015,34,Other,530,580,560
