Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Varanasi(Grain),21/01/2012,370,Other,NR,NR,375
Varanasi(Grain),22/01/2012,330,Other,NR,NR,375
Varanasi(Grain),23/01/2012,350,Other,NR,NR,375
Varanasi(Grain),25/01/2012,390,Other,NR,NR,360
Varanasi(Grain),27/01/2012,370,Other,NR,NR,360
Varanasi(Grain),28/01/2012,370,Other,NR,NR,360
Varanasi(Grain),29/01/2012,360,Other,NR,NR,360
Varanasi(Grain),30/01/2012,380,Other,NR,NR,360
Wansi,16/01/2012,24,Other,380,420,400
Wansi,30/01/2012,26,Other,400,450,430
