Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Alipurduar,11/01/2015,40,Red,600,700,650
Alipurduar,12/01/2015,40,Jyoti,300,400,350
Alipurduar,12/01/2015,40,Red,600,700,650
Alipurduar,14/01/2015,30,Jyoti,700,775,750
Alipurduar,14/01/2015,30,Red,800,900,850
Alipurduar,15/01/2015,30,Jyoti,650,750,700
Alipurduar,15/01/2015,30,Red,800,900,850
Alipurduar,16/01/2015,30,Jyoti,600,700,650
Alipurduar,16/01/2015,30,Red,800,950,850
Alipurduar,18/01/2015,35,Jyoti,575,650,600
Alipurduar,18/01/2015,35,Red,800,900,850
Alipurduar,19/01/2015,35,Jyoti,550,600,575
Alipurduar,19/01/2015,35,Red,800,900,850
Alipurduar,20/01/2015,35,Jyoti,500,600,550
Alipurduar,20/01/2015,35,Red,800,900,850
Alipurduar,21/01/2015,35,Jyoti,450,575,500
Alipurduar,21/01/2015,35,Red,750,850,800
Alipurduar,22/01/2015,35,Jyoti,450,550,500
Alipurduar,22/01/2015,35,Red,800,900,850
Alipurduar,23/01/2015,40,Jyoti,350,425,400
Alipurduar,23/01/2015,40,Red,500,600,550
Alipurduar,27/01/2015,35,Jyoti,500,550,525
Alipurduar,27/01/2015,35,Red,700,800,750
Alipurduar,28/01/2015,37,Jyoti,400,500,450
Alipurduar,28/01/2015,37,Red,700,800,750
Alipurduar,29/01/2015,35,Jyoti,450,550,500
Alipurduar,29/01/2015,35,Red,700,800,750
Alipurduar,30/01/2015,35,Jyoti,450,550,500
Alipurduar,30/01/2015,35,Red,700,800,750
Asansol,01/01/2015,55,Jyoti,940,980,950
Asansol,02/01/2015,54,Jyoti,940,980,950
Asansol,03/01/2015,56,Jyoti,940,980,950
Asansol,05/01/2015,56,Jyoti,930,960,940
Asansol,06/01/2015,57,Jyoti,930,960,940
Asansol,07/01/2015,58,Jyoti,940,960,950
Asansol,08/01/2015,57,Jyoti,940,970,950
Asansol,09/01/2015,58,Jyoti,650,720,700
Asansol,10/01/2015,55,Jyoti,650,720,700
Asansol,12/01/2015,55,Jyoti,680,740,700
Asansol,13/01/2015,58,Jyoti,580,650,600
Asansol,14/01/2015,58,Jyoti,580,650,600
Asansol,15/01/2015,59,Jyoti,580,650,600
Asansol,16/01/2015,60,Jyoti,600,650,620
Asansol,17/01/2015,60,Jyoti,620,640,625
Asansol,19/01/2015,60,Jyoti,620,640,625
Asansol,20/01/2015,60,Jyoti,550,580,560
Asansol,21/01/2015,59,Jyoti,540,560,550
Asansol,24/01/2015,58,Jyoti,540,560,550
Asansol,26/01/2015,59,Jyoti,540,560,550
Asansol,27/01/2015,58,Jyoti,540,560,550
Asansol,28/01/2015,56,Jyoti,540,560,550
Asansol,29/01/2015,58,Jyoti,500,550,525
Asansol,30/01/2015,60,Jyoti,500,550,530
Balarampur,02/01/2015,24,Jyoti,960,980,960
Balarampur,05/01/2015,12,Jyoti,880,900,900
Balarampur,06/01/2015,18,Jyoti,870,880,880
Balarampur,07/01/2015,10,Jyoti,760,780,780
Balarampur,12/01/2015,12,Jyoti,710,730,720
Balarampur,13/01/2015,14,Jyoti,630,650,640
Balarampur,14/01/2015,24,Jyoti,640,650,650
Balarampur,20/01/2015,22,Jyoti,560,580,570
Balarampur,21/01/2015,25,Jyoti,570,580,570
Balarampur,22/01/2015,22,Jyoti,570,580,570
Balarampur,28/01/2015,18,Jyoti,530,540,530
Balarampur,29/01/2015,24,Jyoti,520,530,520
Balarampur,30/01/2015,18,Jyoti,500,520,520
Balurghat,01/01/2015,17,Jyoti,830,870,850
Balurghat,02/01/2015,15,Jyoti,830,870,850
Balurghat,03/01/2015,12,Jyoti,830,870,850
Balurghat,04/01/2015,16,Jyoti,880,920,900
Balurghat,05/01/2015,15,Jyoti,880,920,900
Balurghat,06/01/2015,16,Jyoti,880,920,900
Balurghat,07/01/2015,15,Jyoti,830,880,850
Balurghat,08/01/2015,16,Jyoti,780,820,800
Balurghat,09/01/2015,14,Jyoti,780,820,800
Balurghat,10/01/2015,15,Jyoti,780,820,800
Balurghat,11/01/2015,17,Jyoti,780,820,800
Balurghat,12/01/2015,16,Jyoti,780,820,800
Balurghat,13/01/2015,14,Jyoti,780,820,800
Balurghat,14/01/2015,15,Jyoti,780,820,800
Balurghat,15/01/2015,17,Jyoti,780,820,800
Balurghat,16/01/2015,16,Jyoti,780,820,800
Balurghat,17/01/2015,15,Jyoti,780,820,800
Balurghat,18/01/2015,17,Jyoti,780,820,800
Balurghat,19/01/2015,16,Jyoti,780,820,800
Balurghat,20/01/2015,15,Jyoti,780,820,800
Bankura Sadar,01/01/2015,45,Other,980,1050,1000
Bankura Sadar,02/01/2015,40,Jyoti,1030,1100,1060
Bankura Sadar,03/01/2015,38,Jyoti,1080,1150,1100
Bankura Sadar,05/01/2015,45,Other,930,1000,960
Bankura Sadar,06/01/2015,46,Jyoti,920,1000,960
Bankura Sadar,07/01/2015,47,Other,780,850,800
Bankura Sadar,08/01/2015,45,Other,780,850,800
Bankura Sadar,09/01/2015,46,Other,720,770,740
Bankura Sadar,10/01/2015,47,Other,680,730,700
Bankura Sadar,12/01/2015,44,Jyoti,670,740,710
Bankura Sadar,13/01/2015,47,Other,640,680,660
Bankura Sadar,14/01/2015,45,Other,640,680,660
Bankura Sadar,15/01/2015,40,Other,640,680,660
Bankura Sadar,16/01/2015,38,Other,640,680,660
Bankura Sadar,17/01/2015,39,Other,575,620,600
Bankura Sadar,19/01/2015,40,Other,540,585,560
Bankura Sadar,20/01/2015,44,Other,540,585,560
Bankura Sadar,21/01/2015,42,Other,540,585,560
Bankura Sadar,22/01/2015,43,Other,530,580,550
Bankura Sadar,24/01/2015,40,Other,530,575,550
Bankura Sadar,26/01/2015,45,Other,530,580,550
Bankura Sadar,27/01/2015,42,Other,540,580,560
Bankura Sadar,28/01/2015,44,Other,540,580,560
Bankura Sadar,29/01/2015,44,Other,540,580,560
Bankura Sadar,30/01/2015,48,Jyoti,500,550,520
Bara Bazar (Posta Bazar),01/01/2015,12,Other,1040,1060,1040
Bara Bazar (Posta Bazar),02/01/2015,14,Other,1040,1060,1040
Bara Bazar (Posta Bazar),03/01/2015,15,Other,1000,1040,1040
Bara Bazar (Posta Bazar),05/01/2015,17,Other,900,920,900
Bara Bazar (Posta Bazar),06/01/2015,18,Other,860,900,900
Bara Bazar (Posta Bazar),07/01/2015,17,Other,860,900,860
Bara Bazar (Posta Bazar),08/01/2015,16,Other,900,920,900
Bara Bazar (Posta Bazar),09/01/2015,17,Other,900,920,900
Bara Bazar (Posta Bazar),10/01/2015,17,Other,860,900,860
Bara Bazar (Posta Bazar),12/01/2015,15,Other,800,810,800
Bara Bazar (Posta Bazar),13/01/2015,20,Other,740,760,760
Bara Bazar (Posta Bazar),14/01/2015,21,Other,680,700,700
Bara Bazar (Posta Bazar),15/01/2015,18,Other,740,760,740
Bara Bazar (Posta Bazar),16/01/2015,20,Other,720,740,720
Bara Bazar (Posta Bazar),17/01/2015,18,Other,720,740,720
Bara Bazar (Posta Bazar),19/01/2015,22,Other,660,680,660
Bara Bazar (Posta Bazar),20/01/2015,20,Other,660,680,680
Bara Bazar (Posta Bazar),21/01/2015,23,Other,660,680,660
Bara Bazar (Posta Bazar),22/01/2015,24,Other,660,680,660
Bara Bazar (Posta Bazar),24/01/2015,6,Other,660,680,660
Bara Bazar (Posta Bazar),27/01/2015,26,Other,630,640,640
Bara Bazar (Posta Bazar),28/01/2015,28,Other,610,620,610
Bara Bazar (Posta Bazar),30/01/2015,29,Other,600,610,600
Bara Bazar (Posta Bazar),31/01/2015,28,Other,600,610,600
Barasat,01/01/2015,80,Other,900,1000,900
Barasat,02/01/2015,65,Other,900,1000,900
Barasat,04/01/2015,68,Other,900,1000,900
Barasat,05/01/2015,55,Other,900,1000,900
Barasat,06/01/2015,65,Other,1000,1000,1000
Barasat,07/01/2015,80,Other,1000,1000,1000
Barasat,09/01/2015,45,Other,1100,1100,1100
Barasat,10/01/2015,40,Other,1100,1100,1100
Barasat,11/01/2015,60,Other,1100,1100,1100
Barasat,12/01/2015,55,Other,1100,1100,1100
Barasat,13/01/2015,60,Other,1100,1100,1100
Barasat,15/01/2015,70,Other,900,1000,900
Barasat,16/01/2015,55,Other,900,1000,900
Barasat,17/01/2015,50,Other,950,1000,950
Barasat,18/01/2015,60,Other,950,950,950
Barasat,19/01/2015,50,Other,1000,1100,1100
Barasat,20/01/2015,50,Other,800,1000,800
Barasat,21/01/2015,65,Other,800,1000,800
Barasat,22/01/2015,50,Other,900,1000,900
Barasat,25/01/2015,70,Other,900,950,900
Barasat,26/01/2015,80,Other,900,950,900
Barasat,27/01/2015,70,Other,800,900,900
Barasat,28/01/2015,90,Other,800,900,800
Barasat,29/01/2015,80,Other,800,900,800
Barasat,30/01/2015,65,Other,800,900,800
Barasat,31/01/2015,90,Other,800,800,800
Baruipur(Canning),01/01/2015,15,Jyoti,1050,1200,1150
Baruipur(Canning),02/01/2015,15.5,Jyoti,1050,1220,1170
Baruipur(Canning),03/01/2015,16,Jyoti,1080,1260,1200
Baruipur(Canning),05/01/2015,17,Jyoti,880,1000,950
Baruipur(Canning),06/01/2015,17.5,Jyoti,850,1000,950
Baruipur(Canning),07/01/2015,18,Jyoti,880,1020,980
Baruipur(Canning),08/01/2015,18.5,Jyoti,900,1050,990
Baruipur(Canning),09/01/2015,19,Jyoti,910,1080,990
Baruipur(Canning),10/01/2015,19.5,Jyoti,920,1100,1080
Baruipur(Canning),12/01/2015,20.5,Jyoti,940,1130,1100
Baruipur(Canning),13/01/2015,21,Jyoti,930,1150,1110
Baruipur(Canning),14/01/2015,21.5,Jyoti,950,1120,1070
Baruipur(Canning),15/01/2015,22,Jyoti,1000,1120,1060
Baruipur(Canning),16/01/2015,22.5,Jyoti,900,1000,950
Baruipur(Canning),17/01/2015,23,Jyoti,900,1000,950
Baruipur(Canning),18/01/2015,23.5,Jyoti,800,900,850
Baruipur(Canning),19/01/2015,24,Jyoti,750,850,800
Baruipur(Canning),21/01/2015,23.5,Jyoti,750,850,800
Baruipur(Canning),22/01/2015,24,Jyoti,750,850,800
Baruipur(Canning),23/01/2015,24.5,Jyoti,750,850,800
Baruipur(Canning),26/01/2015,25,Jyoti,760,810,780
Baruipur(Canning),27/01/2015,26,Jyoti,750,800,760
Baruipur(Canning),28/01/2015,26.5,Jyoti,750,800,775
Baruipur(Canning),29/01/2015,27,Jyoti,600,700,650
Baruipur(Canning),30/01/2015,27.5,Jyoti,550,650,600
Baruipur(Canning),31/01/2015,28,Jyoti,500,600,550
Baxirhat,01/01/2015,8,Jyoti,900,1000,950
Baxirhat,02/01/2015,7.5,Jyoti,825,875,850
Baxirhat,03/01/2015,70,Jyoti,750,850,800
Baxirhat,05/01/2015,8,Jyoti,725,775,750
Baxirhat,06/01/2015,8,Jyoti,700,750,725
Baxirhat,07/01/2015,7,Jyoti,725,775,750
Baxirhat,08/01/2015,8,Jyoti,700,800,750
Baxirhat,09/01/2015,8,Jyoti,650,750,700
Baxirhat,10/01/2015,8.5,Jyoti,600,700,650
Baxirhat,12/01/2015,8,Jyoti,600,700,650
Baxirhat,13/01/2015,8,Jyoti,525,600,575
Baxirhat,14/01/2015,8,Jyoti,525,575,550
Baxirhat,15/01/2015,8,Jyoti,500,600,550
Baxirhat,16/01/2015,8.5,Jyoti,500,600,550
Baxirhat,17/01/2015,7.5,Jyoti,500,600,550
Baxirhat,19/01/2015,9,Jyoti,500,600,550
Baxirhat,20/01/2015,8.5,Jyoti,500,600,550
Baxirhat,21/01/2015,8.5,Jyoti,525,575,550
Baxirhat,22/01/2015,8,Jyoti,500,550,525
Baxirhat,23/01/2015,8,Jyoti,475,525,500
Baxirhat,24/01/2015,8,Jyoti,425,475,450
Baxirhat,26/01/2015,9,Jyoti,400,450,425
Baxirhat,27/01/2015,8.5,Jyoti,400,450,425
Baxirhat,29/01/2015,9,Jyoti,400,450,425
Baxirhat,30/01/2015,9,Jyoti,375,425,400
Baxirhat,31/01/2015,8.5,Jyoti,400,450,425
Belacoba,02/01/2015,2.5,Jyoti,700,750,720
Belacoba,05/01/2015,2,Jyoti,680,720,700
Belacoba,06/01/2015,2.5,Jyoti,680,720,700
Belacoba,10/01/2015,10,Jyoti,470,500,480
Belacoba,14/01/2015,8,Jyoti,480,520,500
Belacoba,21/01/2015,10,Jyoti,520,560,540
Belacoba,28/01/2015,8,Jyoti,450,500,470
Beldanga,01/01/2015,54,Jyoti,700,800,750
Beldanga,02/01/2015,55,Jyoti,800,900,850
Beldanga,03/01/2015,50,Jyoti,700,800,750
Beldanga,04/01/2015,45,Jyoti,700,800,750
Beldanga,05/01/2015,36,Jyoti,700,800,750
Beldanga,07/01/2015,40,Jyoti,700,800,750
Beldanga,08/01/2015,37,Jyoti,700,800,750
Beldanga,09/01/2015,39,Jyoti,700,800,750
Beldanga,10/01/2015,46,Jyoti,700,800,750
Beldanga,11/01/2015,32,Jyoti,700,800,750
Beldanga,12/01/2015,43,Jyoti,700,800,750
Beldanga,14/01/2015,31,Jyoti,650,750,700
Beldanga,15/01/2015,34,Jyoti,600,700,650
Beldanga,16/01/2015,36.5,Jyoti,600,700,650
Beldanga,17/01/2015,54,Jyoti,600,700,650
Beldanga,18/01/2015,35,Jyoti,600,700,650
Beldanga,19/01/2015,35,Jyoti,600,700,650
Beldanga,21/01/2015,39,Jyoti,600,700,650
Beldanga,22/01/2015,47,Jyoti,600,700,650
Beldanga,23/01/2015,52,Jyoti,600,700,650
Beldanga,24/01/2015,32,Jyoti,600,700,650
Beldanga,25/01/2015,44,Jyoti,600,700,650
Beldanga,26/01/2015,44,Jyoti,600,700,650
Beldanga,28/01/2015,44,Jyoti,550,650,600
Beldanga,29/01/2015,39,Jyoti,550,650,600
Beldanga,30/01/2015,42.5,Jyoti,550,650,600
Beldanga,31/01/2015,33,Jyoti,550,650,600
Bethuadahari,01/01/2015,8,Desi,800,840,820
Bethuadahari,02/01/2015,8,Desi,800,840,820
Bethuadahari,05/01/2015,8,Desi,760,820,800
Bethuadahari,06/01/2015,8,Desi,840,880,860
Bethuadahari,07/01/2015,8,Desi,800,870,820
Bethuadahari,08/01/2015,8,Desi,820,880,840
Bethuadahari,09/01/2015,7,Desi,760,800,780
Bethuadahari,12/01/2015,10,Desi,660,720,680
Bethuadahari,13/01/2015,8,Desi,660,700,680
Bethuadahari,14/01/2015,8,Desi,780,820,800
Bethuadahari,15/01/2015,9,Desi,740,800,760
Bethuadahari,16/01/2015,8,Desi,600,660,620
Bethuadahari,19/01/2015,8,Desi,640,680,660
Bethuadahari,21/01/2015,8,Desi,630,680,660
Bethuadahari,22/01/2015,8,Desi,620,660,640
Bethuadahari,26/01/2015,10,Desi,640,680,660
Bethuadahari,27/01/2015,8, ,NR,NR,NR
Bethuadahari,29/01/2015,10,Desi,600,660,620
Bethuadahari,30/01/2015,8,Desi,600,640,620
Birbhum,01/01/2015,56,Jyoti,850,930,900
Birbhum,02/01/2015,56.25,Jyoti,840,925,900
Birbhum,03/01/2015,57.1,Jyoti,830,900,870
Birbhum,04/01/2015,58,Jyoti,860,890,870
Birbhum,05/01/2015,58.2,Jyoti,840,880,860
Birbhum,06/01/2015,59.4,Jyoti,770,800,780
Birbhum,07/01/2015,60,Jyoti,750,790,770
Birbhum,08/01/2015,65,Jyoti,750,780,760
Birbhum,09/01/2015,68,Jyoti,670,730,685
Birbhum,12/01/2015,69,Jyoti,660,710,670
Birbhum,13/01/2015,72.2,Jyoti,650,700,660
Birbhum,14/01/2015,71.5,Jyoti,660,710,675
Birbhum,15/01/2015,70.5,Jyoti,640,720,670
Birbhum,16/01/2015,69.3,Jyoti,565,670,600
Birbhum,17/01/2015,70,Jyoti,560,650,590
Birbhum,18/01/2015,70.44,Jyoti,540,630,570
Birbhum,19/01/2015,69,Jyoti,550,640,580
Birbhum,20/01/2015,70,Jyoti,545,630,570
Birbhum,21/01/2015,71.1,Jyoti,535,610,560
Birbhum,22/01/2015,72,Jyoti,550,600,570
Birbhum,23/01/2015,72.5,Jyoti,560,610,575
Birbhum,24/01/2015,71.2,Jyoti,575,615,590
Birbhum,26/01/2015,70,Jyoti,570,610,580
Birbhum,30/01/2015,75,Jyoti,520,600,560
Bishnupur(Bankura),01/01/2015,25,Jyoti,870,950,900
Bishnupur(Bankura),02/01/2015,30,Jyoti,1000,1070,1050
Bishnupur(Bankura),03/01/2015,25,Jyoti,1000,1070,1050
Bishnupur(Bankura),04/01/2015,20,Jyoti,1000,1070,1050
Bishnupur(Bankura),05/01/2015,30,Jyoti,900,980,950
Bishnupur(Bankura),06/01/2015,25,Jyoti,820,870,850
Bishnupur(Bankura),07/01/2015,30,Jyoti,770,820,800
Bishnupur(Bankura),08/01/2015,25,Jyoti,770,820,800
Bishnupur(Bankura),09/01/2015,30,Jyoti,700,750,730
Bishnupur(Bankura),10/01/2015,25,Jyoti,700,750,730
Bishnupur(Bankura),11/01/2015,20,Jyoti,700,750,730
Bishnupur(Bankura),12/01/2015,30,Jyoti,700,750,730
Bishnupur(Bankura),13/01/2015,25,Jyoti,600,650,630
Bishnupur(Bankura),14/01/2015,30,Jyoti,600,650,640
Bishnupur(Bankura),15/01/2015,25,Jyoti,600,650,630
Bishnupur(Bankura),16/01/2015,30,Jyoti,650,700,670
Bishnupur(Bankura),17/01/2015,25,Jyoti,650,680,670
Bishnupur(Bankura),18/01/2015,20,Jyoti,640,670,650
Bishnupur(Bankura),19/01/2015,30,Jyoti,600,650,630
Bishnupur(Bankura),20/01/2015,25,Jyoti,600,630,620
Bishnupur(Bankura),21/01/2015,30,Jyoti,580,620,600
Bishnupur(Bankura),22/01/2015,25,Jyoti,580,620,600
Bishnupur(Bankura),23/01/2015,30,Jyoti,580,630,600
Bishnupur(Bankura),24/01/2015,25,Jyoti,580,630,600
Bishnupur(Bankura),25/01/2015,20,Jyoti,560,620,580
Bishnupur(Bankura),26/01/2015,30,Jyoti,560,620,580
Bishnupur(Bankura),27/01/2015,25,Jyoti,530,580,550
Bishnupur(Bankura),28/01/2015,30,Jyoti,530,570,550
Bishnupur(Bankura),29/01/2015,25,Jyoti,540,580,560
Bishnupur(Bankura),30/01/2015,30,Jyoti,500,550,520
Bishnupur(Bankura),31/01/2015,25,Jyoti,500,550,520
Bolpur,01/01/2015,38,Jyoti,850,950,900
Bolpur,02/01/2015,40.5,Jyoti,850,950,900
Bolpur,03/01/2015,40.5,Jyoti,840,950,900
Bolpur,04/01/2015,40.5,Jyoti,840,950,900
Bolpur,05/01/2015,40.5,Jyoti,840,950,900
Bolpur,06/01/2015,40.5,Jyoti,840,950,900
Bolpur,07/01/2015,38,Jyoti,880,950,900
Bolpur,08/01/2015,38,Jyoti,680,800,750
Bolpur,09/01/2015,38,Jyoti,700,800,750
Bolpur,10/01/2015,38,Jyoti,700,800,750
Bolpur,11/01/2015,38,Jyoti,550,650,600
Bolpur,12/01/2015,38,Jyoti,550,650,600
Bolpur,13/01/2015,38,Jyoti,550,650,600
Bolpur,14/01/2015,38,Jyoti,600,675,650
Bolpur,16/01/2015,38,Jyoti,600,675,650
Bolpur,17/01/2015,38,Jyoti,630,680,660
Bolpur,18/01/2015,38,Jyoti,500,550,520
Bolpur,19/01/2015,38,Jyoti,500,550,520
Bolpur,20/01/2015,38,Jyoti,500,550,520
Bolpur,21/01/2015,38,Jyoti,500,550,520
Bolpur,22/01/2015,38,Jyoti,500,550,520
Bolpur,23/01/2015,38,Jyoti,500,550,520
Bolpur,24/01/2015,38,Jyoti,500,550,520
Bolpur,25/01/2015,38.5,Jyoti,500,550,520
Bolpur,26/01/2015,38,Jyoti,500,550,520
Bolpur,27/01/2015,38.5,Jyoti,500,550,520
Bolpur,28/01/2015,38,Jyoti,500,550,520
Bolpur,29/01/2015,38,Jyoti,500,550,520
Bolpur,30/01/2015,38,Jyoti,500,550,520
Bolpur,31/01/2015,38,Jyoti,500,550,520
Burdwan,01/01/2015,138,Jyoti,910,930,920
Burdwan,02/01/2015,136,Jyoti,930,950,940
Burdwan,03/01/2015,138,Jyoti,870,890,880
Burdwan,04/01/2015,140,Jyoti,870,890,880
Burdwan,05/01/2015,142,Jyoti,830,850,840
Burdwan,06/01/2015,146,Jyoti,750,770,760
Burdwan,07/01/2015,148,Jyoti,690,710,700
Burdwan,08/01/2015,146,Jyoti,730,750,740
Burdwan,09/01/2015,144,Jyoti,730,750,740
Burdwan,10/01/2015,146,Jyoti,730,750,740
Burdwan,11/01/2015,148,Jyoti,690,710,700
Burdwan,12/01/2015,149,Jyoti,630,650,640
Burdwan,13/01/2015,150,Jyoti,630,650,640
Burdwan,14/01/2015,144,Jyoti,690,710,700
Burdwan,15/01/2015,146,Jyoti,650,670,660
Burdwan,16/01/2015,150,Jyoti,590,610,600
Burdwan,20/01/2015,158,Jyoti,590,610,600
Burdwan,21/01/2015,154,Jyoti,590,610,600
Burdwan,22/01/2015,152,Jyoti,610,630,620
Burdwan,23/01/2015,156,Jyoti,550,570,560
Burdwan,24/01/2015,158,Jyoti,550,570,560
Burdwan,25/01/2015,145,Jyoti,550,570,560
Burdwan,26/01/2015,148,Jyoti,550,570,560
Burdwan,27/01/2015,150,Jyoti,530,550,540
Burdwan,28/01/2015,158,Jyoti,530,550,540
Burdwan,29/01/2015,155,Jyoti,530,550,540
Burdwan,30/01/2015,157,Jyoti,530,550,540
Burdwan,31/01/2015,155,Jyoti,530,550,540
Chakdah,01/01/2015,6,Jyoti,780,810,800
Chakdah,03/01/2015,5,Jyoti,940,980,960
Chakdah,04/01/2015,6,Jyoti,840,900,860
Chakdah,05/01/2015,6,Jyoti,880,910,900
Chakdah,06/01/2015,6,Jyoti,860,900,880
Chakdah,07/01/2015,6,Jyoti,680,740,720
Chakdah,08/01/2015,6,Jyoti,680,720,700
Chakdah,10/01/2015,6,Jyoti,700,760,740
Chakdah,11/01/2015,6,Jyoti,700,720,710
Chakdah,12/01/2015,6,Jyoti,590,620,600
Chakdah,13/01/2015,6,Jyoti,590,620,600
Chakdah,14/01/2015,6,Jyoti,600,620,610
Chakdah,15/01/2015,4,Jyoti,600,620,610
Chakdah,17/01/2015,5,Jyoti,600,640,610
Chakdah,18/01/2015,6,Jyoti,600,680,640
Chakdah,19/01/2015,6,Jyoti,600,640,620
Chakdah,20/01/2015,6,Jyoti,600,640,620
Chakdah,21/01/2015,6,Jyoti,600,640,620
Chakdah,22/01/2015,6,Jyoti,600,640,620
Chakdah,24/01/2015,6,Jyoti,640,700,680
Chakdah,25/01/2015,6,Jyoti,600,640,620
Chakdah,26/01/2015,6,Jyoti,600,640,620
Chakdah,27/01/2015,5.5,Jyoti,600,640,620
Chakdah,29/01/2015,6,Jyoti,600,620,610
Chakdah,31/01/2015,6,Jyoti,580,620,600
Champadanga,02/01/2015,38,Other,1040,1060,1050
Champadanga,03/01/2015,35,Other,1060,1100,1080
Champadanga,04/01/2015,30,Other,1080,1120,1100
Champadanga,05/01/2015,24,Other,1080,1120,1100
Champadanga,06/01/2015,18,Jyoti,980,1020,1000
Champadanga,07/01/2015,12,Other,890,910,900
Champadanga,08/01/2015,10,Other,890,910,900
Champadanga,09/01/2015,12,Other,840,860,850
Champadanga,10/01/2015,12,Other,800,820,820
Champadanga,11/01/2015,14,Other,760,800,780
Champadanga,12/01/2015,12,Other,750,770,760
Champadanga,13/01/2015,16,Other,730,760,750
Champadanga,14/01/2015,20,Other,700,740,720
Champadanga,18/01/2015,22,Other,650,670,660
Champadanga,19/01/2015,25,Other,630,650,640
Champadanga,20/01/2015,27,Other,610,630,620
Champadanga,21/01/2015,32,Other,610,630,620
Champadanga,22/01/2015,38,Other,580,600,600
Champadanga,23/01/2015,40,Other,580,600,600
Champadanga,24/01/2015,48,Other,560,600,580
Champadanga,25/01/2015,46,Other,560,600,580
Champadanga,26/01/2015,52,Other,540,580,560
Champadanga,27/01/2015,48,Other,540,580,560
Champadanga,29/01/2015,47,Other,530,550,540
Champadanga,30/01/2015,45,Other,550,570,560
Champadanga,31/01/2015,49,Other,530,550,540
Coochbehar,01/01/2015,17.5,Other,800,900,850
Coochbehar,02/01/2015,18,Other,800,900,850
Coochbehar,08/01/2015,16,Other,750,800,775
Coochbehar,09/01/2015,15,Other,750,800,775
Coochbehar,12/01/2015,20,Other,500,600,550
Coochbehar,13/01/2015,19,Other,550,600,560
Coochbehar,14/01/2015,12,Other,500,600,550
Coochbehar,15/01/2015,19,Other,450,550,525
Coochbehar,16/01/2015,22.5,Other,450,525,500
Coochbehar,17/01/2015,20,Other,400,500,450
Coochbehar,18/01/2015,22,Other,450,550,500
Coochbehar,19/01/2015,20,Other,450,525,500
Coochbehar,20/01/2015,23,Other,450,525,500
Coochbehar,21/01/2015,23,Other,450,550,500
Coochbehar,22/01/2015,25,Other,450,550,500
Coochbehar,23/01/2015,23,Other,450,550,500
Coochbehar,24/01/2015,25,Other,450,550,500
Coochbehar,25/01/2015,21,Other,400,500,475
Coochbehar,26/01/2015,23,Other,400,500,475
Coochbehar,27/01/2015,24,Other,425,500,475
Coochbehar,28/01/2015,21,Other,400,500,475
Coochbehar,29/01/2015,25,Other,425,500,450
Coochbehar,30/01/2015,22.5,Other,400,500,450
Darjeeling,02/01/2015,22,Jyoti,1700,1900,1800
Darjeeling,03/01/2015,24,Jyoti,1700,1900,1800
Darjeeling,04/01/2015,21.2,Jyoti,1700,1900,1800
Darjeeling,05/01/2015,24.2,Jyoti,1700,1900,1800
Darjeeling,06/01/2015,17,Red,1700,1900,1800
Darjeeling,07/01/2015,13,Red,1700,1900,1800
Darjeeling,09/01/2015,8,Red,1700,1900,1800
Darjeeling,10/01/2015,8.5,Red,1700,1900,1800
Darjeeling,12/01/2015,8,Red,1700,1900,1800
Darjeeling,13/01/2015,9.5,Red,1600,1800,1700
Darjeeling,14/01/2015,12.6,Red,1500,1700,1600
Darjeeling,16/01/2015,8,Red,1500,1700,1600
Darjeeling,17/01/2015,9,Red,1500,1700,1600
Darjeeling,18/01/2015,6.2,Red,1500,1700,1600
Darjeeling,19/01/2015,5.5,Red,1500,1700,1600
Darjeeling,20/01/2015,4.6,Red,1500,1700,1600
Darjeeling,21/01/2015,5.1,Red,1500,1700,1600
Darjeeling,23/01/2015,4.1,Red,1500,1700,1600
Darjeeling,24/01/2015,4.5,Red,1500,1700,1600
Darjeeling,25/01/2015,2,Local,2100,2300,2200
Darjeeling,27/01/2015,3,Local,2100,2300,2200
Darjeeling,28/01/2015,3.2,Local,2100,2300,2200
Darjeeling,30/01/2015,4,Local,1900,2100,2000
Darjeeling,31/01/2015,3.2,Local,1600,1800,1700
Dhupguri,01/01/2015,50,Jyoti,600,800,700
Dhupguri,02/01/2015,50,Jyoti,600,700,650
Dhupguri,03/01/2015,50,Jyoti,600,700,650
Dhupguri,04/01/2015,50,Jyoti,600,700,650
Dhupguri,05/01/2015,50,Jyoti,600,650,625
Dhupguri,06/01/2015,80,Jyoti,450,550,500
Dhupguri,07/01/2015,80,Jyoti,400,500,450
Dhupguri,08/01/2015,80,Jyoti,500,600,550
Dhupguri,10/01/2015,80,Jyoti,500,600,550
Dhupguri,11/01/2015,80,Jyoti,400,500,450
Dhupguri,12/01/2015,80,Jyoti,400,500,450
Dhupguri,13/01/2015,80,Jyoti,400,500,450
Dhupguri,14/01/2015,80,Jyoti,400,500,450
Dhupguri,15/01/2015,90,Jyoti,400,500,450
Dhupguri,16/01/2015,90,Jyoti,400,500,450
Dhupguri,17/01/2015,90,Jyoti,500,600,550
Dhupguri,18/01/2015,80,Jyoti,500,600,550
Dhupguri,19/01/2015,90,Jyoti,500,600,550
Dhupguri,20/01/2015,90,Jyoti,500,600,550
