Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Bahraich,07/06/2019,92.6,Potato,790,910,860
Bahraich,08/06/2019,98.5,Potato,790,910,860
Bahraich,10/06/2019,101.2,Potato,820,910,890
Bahraich,11/06/2019,97.9,Potato,750,910,890
Bahraich,12/06/2019,101.2,Potato,850,960,910
Bahraich,13/06/2019,101.5,Potato,820,960,915
Bahraich,14/06/2019,96.4,Potato,850,960,915
Bahraich,15/06/2019,105.2,Potato,820,975,915
Bahraich,17/06/2019,103.6,Potato,850,980,920
Bahraich,19/06/2019,117.6,Potato,820,960,920
Bahraich,20/06/2019,125.5,Potato,810,960,930
Bahraich,21/06/2019,126,Potato,850,980,950
Bahraich,22/06/2019,121.4,Potato,810,960,920
Bahraich,24/06/2019,112.6,Potato,850,960,930
Bahraich,25/06/2019,112.5,Potato,820,990,940
Bahraich,26/06/2019,112.5,Potato,820,980,930
Bahraich,27/06/2019,108.5,Potato,920,1050,1030
Bahraich,28/06/2019,121.5,Potato,850,950,925
Bahraich,29/06/2019,114.5,Potato,810,970,925
Ballia,01/06/2019,90,Potato,870,990,925
Ballia,03/06/2019,110,Potato,850,970,910
Ballia,04/06/2019,130,Potato,840,960,900
Ballia,06/06/2019,130,Potato,850,980,920
Ballia,07/06/2019,120,Potato,870,990,930
Ballia,08/06/2019,90,Potato,880,1010,940
Ballia,10/06/2019,100,Potato,870,990,925
Ballia,11/06/2019,60,Potato,860,970,930
Ballia,12/06/2019,80,Potato,900,1000,950
Ballia,13/06/2019,90,Potato,900,1020,960
Ballia,14/06/2019,110,Potato,900,1000,940
Ballia,15/06/2019,120,Potato,900,1000,960
Ballia,17/06/2019,110,Potato,840,970,900
Ballia,18/06/2019,130,Potato,840,950,910
Ballia,19/06/2019,90,Potato,860,990,925
Ballia,20/06/2019,120,Potato,880,960,930
Ballia,21/06/2019,80,Potato,880,970,920
Ballia,22/06/2019,70,Potato,880,970,930
Ballia,24/06/2019,90,Potato,880,1010,940
Ballia,25/06/2019,75,Potato,890,1020,950
Ballia,26/06/2019,90,Potato,900,1020,960
Ballia,27/06/2019,110,Potato,910,1040,970
Ballia,28/06/2019,130,Potato,900,1020,960
Ballia,29/06/2019,150,Potato,910,1030,970
Balrampur,01/06/2019,44,Potato,920,980,950
Balrampur,03/06/2019,52,Potato,900,1000,950
Balrampur,04/06/2019,48,Potato,920,1000,960
Balrampur,06/06/2019,44,Potato,950,1050,1000
Balrampur,07/06/2019,55,Potato,950,1050,1000
Balrampur,08/06/2019,45,Potato,950,1100,1000
Balrampur,10/06/2019,62,Potato,1000,1100,1050
Balrampur,11/06/2019,54,Potato,1000,1100,1050
Balrampur,12/06/2019,50,Potato,1000,1100,1050
Balrampur,13/06/2019,40,Potato,1000,1100,1050
Balrampur,14/06/2019,52,Potato,1000,1100,1050
Balrampur,15/06/2019,55,Potato,1050,1100,1080
Balrampur,17/06/2019,40,Potato,1050,1200,1100
Balrampur,19/06/2019,54,Potato,1050,1200,1100
Balrampur,20/06/2019,56,Potato,1100,1200,1150
Balrampur,21/06/2019,48,Potato,1100,1200,1150
Balrampur,22/06/2019,55,Potato,1150,1250,1200
Balrampur,24/06/2019,48,Potato,1200,1250,1225
Balrampur,25/06/2019,45,Potato,1200,1250,1225
Balrampur,26/06/2019,39,Potato,1200,1250,1225
Balrampur,27/06/2019,45,Potato,1200,1300,1250
Balrampur,28/06/2019,39,Potato,1200,1280,1250
Balrampur,29/06/2019,46,Potato,1200,1270,1250
Banda,01/06/2019,28.5,Potato,740,810,770
Banda,02/06/2019,30,Potato,700,820,760
Banda,03/06/2019,35,Potato,740,865,800
Banda,05/06/2019,32,Potato,750,870,810
Banda,06/06/2019,35,Potato,770,900,825
Banda,07/06/2019,36,Potato,750,885,820
Banda,08/06/2019,30,Potato,775,890,825
Banda,09/06/2019,31,Potato,760,900,825
Banda,10/06/2019,28,Potato,825,880,850
Banda,12/06/2019,25,Potato,825,910,860
Banda,13/06/2019,30,Potato,800,925,850
Banda,14/06/2019,27,Potato,770,900,845
Banda,15/06/2019,24,Potato,810,945,870
Banda,16/06/2019,23,Potato,815,950,885
Banda,17/06/2019,22,Potato,830,950,890
Banda,19/06/2019,30,Potato,800,920,860
Banda,20/06/2019,28,Potato,830,950,890
Banda,21/06/2019,25,Potato,815,950,885
Banda,22/06/2019,31,Potato,825,915,870
Banda,23/06/2019,32,Potato,820,890,850
Banda,24/06/2019,30,Potato,810,900,860
Banda,26/06/2019,28,Potato,850,920,885
Banda,27/06/2019,32,Potato,840,910,870
Banda,28/06/2019,30,Potato,785,920,850
Banda,29/06/2019,24,Potato,785,915,840
Banda,30/06/2019,27,Potato,780,875,830
Bangarmau,01/06/2019,5,Desi,750,850,800
Bangarmau,02/06/2019,4,Desi,750,850,800
Bangarmau,03/06/2019,7,Desi,775,875,825
Bangarmau,04/06/2019,6,Desi,775,875,825
Bangarmau,05/06/2019,8,Desi,750,850,800
Bangarmau,07/06/2019,12,Desi,750,850,800
Bangarmau,08/06/2019,6,Desi,750,850,800
Bangarmau,09/06/2019,8,Desi,750,850,800
Bangarmau,10/06/2019,11,Desi,750,850,800
Bangarmau,11/06/2019,7,Desi,750,850,800
Bangarmau,12/06/2019,8,Desi,750,850,800
Bangarmau,14/06/2019,31,Desi,750,850,800
Bangarmau,15/06/2019,15,Desi,750,850,800
Bangarmau,16/06/2019,8,Desi,725,825,775
Bangarmau,17/06/2019,5,Desi,700,800,750
Bangarmau,18/06/2019,6,Desi,725,825,775
Bangarmau,19/06/2019,7,Desi,750,850,800
Bangarmau,21/06/2019,96.5,Desi,750,850,800
Bangarmau,22/06/2019,14,Desi,750,850,800
Bangarmau,23/06/2019,125.5,Desi,775,875,825
Bangarmau,24/06/2019,50,Desi,780,870,830
Bangarmau,25/06/2019,15,Desi,775,875,825
Bangarmau,26/06/2019,12,Desi,775,875,825
Bangarmau,28/06/2019,56.5,Desi,750,850,800
Bangarmau,29/06/2019,78,Desi,800,900,850
Bangarmau,30/06/2019,87,Desi,800,900,850
Barabanki,01/06/2019,38.5,Desi,810,910,895
Barabanki,03/06/2019,38.5,Desi,850,960,910
Barabanki,04/06/2019,41,Desi,850,950,900
Barabanki,05/06/2019,42.5,Desi,890,950,910
Barabanki,06/06/2019,40,Desi,890,960,910
Barabanki,07/06/2019,45,Desi,870,970,915
Barabanki,08/06/2019,47.5,Desi,875,965,910
Barabanki,10/06/2019,46,Desi,850,1000,920
Barabanki,11/06/2019,44,Desi,900,1000,915
Barabanki,12/06/2019,41,Desi,900,1000,935
Barabanki,13/06/2019,42.5,Desi,900,1000,935
Barabanki,14/06/2019,38,Desi,900,1000,940
Barabanki,15/06/2019,34,Desi,910,1000,950
Barabanki,17/06/2019,38,Desi,910,1000,960
Barabanki,18/06/2019,37,Desi,910,1000,950
Barabanki,19/06/2019,42.5,Desi,900,1000,965
Barabanki,20/06/2019,41,Desi,900,1010,970
Barabanki,21/06/2019,38,Desi,900,1000,965
Barabanki,22/06/2019,35,Desi,900,1000,950
Barabanki,24/06/2019,35,Desi,900,1020,970
Barabanki,25/06/2019,38,Desi,900,1020,970
Barabanki,26/06/2019,32.5,Desi,900,1025,980
Barabanki,27/06/2019,38,Desi,900,1025,975
Barabanki,28/06/2019,38.5,Desi,910,1000,975
Barabanki,29/06/2019,35,Desi,920,1000,970
Baraut,01/06/2019,20,Chips,500,700,600
Baraut,02/06/2019,20,Chips,500,700,600
Baraut,03/06/2019,20,Chips,500,700,600
Baraut,04/06/2019,20,Chips,500,700,600
Baraut,05/06/2019,30,Chips,600,800,700
Baraut,06/06/2019,20,Chips,600,800,700
Baraut,07/06/2019,20,Chips,600,800,700
Baraut,08/06/2019,20,Chips,600,800,700
Baraut,09/06/2019,20,Chips,600,800,700
Baraut,10/06/2019,20,Chips,600,800,700
Baraut,11/06/2019,0.2,Chips,600,800,700
Baraut,12/06/2019,20,Chips,600,800,700
Baraut,13/06/2019,20,Chips,600,800,700
Baraut,14/06/2019,20,Chips,600,800,700
Baraut,15/06/2019,20,Chips,600,800,700
Baraut,16/06/2019,20,Chips,600,800,700
Baraut,17/06/2019,2,Chips,600,800,700
Baraut,18/06/2019,10,Chips,600,800,700
Baraut,19/06/2019,7,Chips,600,800,700
Baraut,20/06/2019,15,Chips,600,800,700
Baraut,21/06/2019,3,Chips,600,800,700
Baraut,22/06/2019,3,Chips,600,800,700
Baraut,23/06/2019,3,Chips,600,800,700
Baraut,24/06/2019,3,Chips,600,800,700
Baraut,25/06/2019,2,Chips,600,800,700
Baraut,26/06/2019,2,Chips,600,800,700
Baraut,27/06/2019,2,Chips,600,800,700
Baraut,28/06/2019,4,Chips,600,800,700
Baraut,29/06/2019,0.2,Chips,600,800,700
Bareilly,01/06/2019,118,Desi,725,850,790
Bareilly,02/06/2019,85,Desi,750,800,780
Bareilly,03/06/2019,112.5,Desi,750,800,775
Bareilly,04/06/2019,105,Desi,750,800,785
Bareilly,06/06/2019,96,Desi,750,825,790
Bareilly,07/06/2019,95,Desi,750,825,780
Bareilly,08/06/2019,85,Desi,725,850,790
Bareilly,09/06/2019,105,Desi,725,800,770
Bareilly,10/06/2019,110,Desi,725,800,775
Bareilly,11/06/2019,98.5,Desi,760,820,790
Bareilly,12/06/2019,94,Desi,NR,NR,NR
Bareilly,13/06/2019,89,Desi,NR,NR,NR
Bareilly,14/06/2019,104,Desi,750,800,780
Bareilly,15/06/2019,112.5,Desi,750,800,775
Bareilly,16/06/2019,105,Desi,725,825,775
Bareilly,17/06/2019,104,Desi,750,850,800
Bareilly,18/06/2019,98.5,Desi,775,850,810
Bareilly,19/06/2019,112.5,Desi,775,825,800
Bareilly,20/06/2019,85,Desi,750,820,790
Bareilly,21/06/2019,86,Desi,775,825,800
Bareilly,22/06/2019,75,Desi,775,825,810
Bareilly,23/06/2019,75,Desi,800,850,825
Bareilly,24/06/2019,95,Desi,800,850,820
Bareilly,25/06/2019,91.5,Desi,800,875,830
Bareilly,26/06/2019,102.5,Desi,800,850,830
Bareilly,27/06/2019,95,Desi,800,900,850
Bareilly,28/06/2019,98.5,Desi,815,885,850
Bareilly,29/06/2019,55,Desi,820,880,855
Bareilly,30/06/2019,92.5,Desi,800,900,850
Barhaj,01/06/2019,150,Potato,830,850,840
Barhaj,03/06/2019,130,Potato,840,860,850
Barhaj,04/06/2019,140,Potato,840,860,850
Barhaj,06/06/2019,120,Potato,840,860,850
Barhaj,07/06/2019,100,Potato,860,880,870
Barhaj,08/06/2019,140,Potato,860,880,870
Barhaj,10/06/2019,160,Potato,860,880,870
Barhaj,11/06/2019,150,Potato,870,890,880
Barhaj,12/06/2019,130,Potato,890,910,900
Barhaj,13/06/2019,120,Potato,890,910,900
Barhaj,14/06/2019,100,Potato,890,910,900
Barhaj,15/06/2019,90,Potato,900,920,910
Barhaj,17/06/2019,110,Potato,900,920,910
Barhaj,18/06/2019,100,Potato,900,920,910
Barhaj,19/06/2019,80,Potato,910,930,920
Barhaj,20/06/2019,90,Potato,910,930,920
Barhaj,21/06/2019,100,Potato,910,930,920
Barhaj,22/06/2019,110,Potato,890,910,900
Barhaj,24/06/2019,90,Potato,890,910,900
Barhaj,25/06/2019,100,Potato,890,910,900
Barhaj,26/06/2019,80,Potato,910,930,920
Barhaj,27/06/2019,110,Potato,910,930,920
Barhaj,28/06/2019,100,Potato,910,930,920
Barhaj,29/06/2019,130,Potato,890,910,900
Basti,01/06/2019,30,Potato,840,925,880
Basti,02/06/2019,35,Potato,820,930,880
Basti,03/06/2019,30,Potato,820,910,880
Basti,04/06/2019,25,Potato,850,920,880
Basti,05/06/2019,32.5,Potato,840,930,890
Basti,06/06/2019,23,Potato,840,925,890
Basti,07/06/2019,40,Potato,840,935,890
Basti,08/06/2019,30,Potato,850,950,900
Basti,09/06/2019,41.5,Potato,860,935,900
Basti,10/06/2019,37,Potato,860,950,900
Basti,11/06/2019,31.5,Potato,860,950,900
Basti,12/06/2019,27,Potato,860,950,900
Basti,13/06/2019,30,Potato,850,950,900
Basti,14/06/2019,27.5,Potato,860,950,910
Basti,15/06/2019,31.5,Potato,870,950,910
Basti,16/06/2019,28,Potato,870,960,915
Basti,17/06/2019,32.5,Potato,870,960,915
Basti,18/06/2019,40,Potato,880,950,920
Basti,19/06/2019,36,Potato,875,960,920
Basti,20/06/2019,50,Potato,870,960,920
Basti,21/06/2019,55,Potato,900,960,930
Basti,22/06/2019,46,Potato,900,970,930
Basti,23/06/2019,34,Potato,880,970,930
Basti,24/06/2019,39,Potato,900,970,930
Basti,25/06/2019,50,Potato,900,970,925
Basti,26/06/2019,30,Potato,900,960,925
Basti,27/06/2019,41.5,Potato,900,970,925
Basti,28/06/2019,28,Potato,890,960,925
Basti,29/06/2019,37,Potato,870,960,915
Bewar,01/06/2019,23,Local,600,840,760
Bewar,04/06/2019,23,Local,659,860,760
Bewar,05/06/2019,12,Local,600,860,760
Bewar,07/06/2019,42,Local,550,800,700
Bewar,08/06/2019,23,Local,700,900,800
Bewar,10/06/2019,23,Local,700,820,800
Bewar,11/06/2019,12,Local,600,850,750
Bewar,12/06/2019,14,Local,700,850,800
Bewar,13/06/2019,18,Local,670,870,770
Bewar,14/06/2019,24,Local,600,830,750
Bewar,15/06/2019,25,Local,500,700,600
Bewar,18/06/2019,14,Local,650,850,750
Bewar,19/06/2019,28,Local,600,800,700
Bewar,20/06/2019,14,Local,600,850,700
Bewar,22/06/2019,23,Local,600,880,700
Bewar,24/06/2019,16,Local,600,860,750
Bewar,25/06/2019,34,Local,700,860,800
Bewar,26/06/2019,13,Local,740,870,800
Bewar,27/06/2019,25,Local,700,840,800
Bewar,28/06/2019,65,Local,800,900,850
Bharthna,01/06/2019,34,Desi,660,860,760
Bharthna,03/06/2019,28,Desi,780,950,840
Bharthna,04/06/2019,25,Desi,800,975,880
Bharthna,05/06/2019,30,Desi,800,970,870
Bharthna,06/06/2019,25,Desi,810,975,875
Bharthna,07/06/2019,25,Desi,780,980,875
Bharthna,08/06/2019,30,Desi,775,975,875
Bharthna,10/06/2019,25,Desi,790,990,890
Bharthna,11/06/2019,28,Desi,770,970,865
Bharthna,12/06/2019,25,Desi,800,980,875
Bharthna,13/06/2019,30,Desi,800,970,870
Bharthna,14/06/2019,35,Desi,790,960,860
Bharthna,15/06/2019,25,Desi,780,980,880
Bharthna,17/06/2019,30,Desi,770,970,870
Bharthna,18/06/2019,20,Desi,785,985,885
Bharthna,19/06/2019,17.5,Desi,800,1000,900
Bharthna,20/06/2019,25,Desi,800,1000,900
Bharthna,21/06/2019,30,Desi,740,930,850
Bharthna,22/06/2019,35,Desi,750,910,830
Bharthna,24/06/2019,30,Desi,740,940,840
Bharthna,25/06/2019,25,Desi,750,950,850
Bharthna,26/06/2019,30,Desi,NR,NR,NR
Bharthna,27/06/2019,27.5,Desi,780,940,850
Bharthna,28/06/2019,25,Desi,780,950,860
Bharthna,29/06/2019,30,Desi,775,975,875
Bharuasumerpur,01/06/2019,10,Potato,880,940,900
Bharuasumerpur,02/06/2019,15,Potato,850,935,900
Bharuasumerpur,03/06/2019,10,Potato,880,940,900
Bharuasumerpur,04/06/2019,10,Potato,860,950,900
Bharuasumerpur,05/06/2019,10,Potato,850,940,900
Bharuasumerpur,07/06/2019,15,Potato,860,950,900
Bharuasumerpur,08/06/2019,10,Potato,860,935,900
Bharuasumerpur,09/06/2019,15,Potato,860,940,900
Bharuasumerpur,10/06/2019,10,Potato,865,940,900
Bharuasumerpur,11/06/2019,10,Potato,880,950,900
Bharuasumerpur,12/06/2019,10,Potato,850,940,900
Bharuasumerpur,14/06/2019,13,Potato,850,900,875
Bharuasumerpur,15/06/2019,12,Potato,850,920,880
Bharuasumerpur,16/06/2019,20,Potato,850,900,875
Bharuasumerpur,17/06/2019,10,Potato,800,900,860
Bharuasumerpur,18/06/2019,10,Potato,830,900,850
Bharuasumerpur,19/06/2019,10,Potato,800,900,850
Bharuasumerpur,21/06/2019,14,Potato,830,900,860
Bharuasumerpur,22/06/2019,10,Potato,820,950,900
Bharuasumerpur,23/06/2019,12,Potato,840,900,855
Bharuasumerpur,24/06/2019,10,Potato,800,900,860
Bharuasumerpur,25/06/2019,10,Potato,800,900,865
Bharuasumerpur,26/06/2019,8,Potato,820,900,860
Bharuasumerpur,28/06/2019,20,Potato,810,900,850
Bharuasumerpur,29/06/2019,10,Potato,800,900,860
Bharuasumerpur,30/06/2019,15,Potato,850,950,880
Bhehjoi,01/06/2019,6.5,Desi,400,450,425
Bhehjoi,03/06/2019,5,Desi,400,450,425
Bhehjoi,05/06/2019,5,Desi,400,450,425
Bhehjoi,07/06/2019,2,Desi,400,450,425
Bhehjoi,08/06/2019,3.5,Desi,400,450,425
Bhehjoi,10/06/2019,2,Desi,400,450,425
Bhehjoi,12/06/2019,10,Desi,400,410,405
Bhehjoi,13/06/2019,2,Desi,400,410,405
Bhehjoi,14/06/2019,2,Desi,400,410,405
Bhehjoi,16/06/2019,2.5,Desi,400,410,405
Bhehjoi,19/06/2019,3,Desi,400,410,405
Bhehjoi,20/06/2019,3.5,Desi,400,410,405
Bhehjoi,22/06/2019,3.5,Desi,400,410,405
Bhehjoi,23/06/2019,3.5,Desi,400,420,410
Bhehjoi,26/06/2019,60,Desi,400,420,410
Bhehjoi,27/06/2019,10,Desi,400,420,410
Bhehjoi,28/06/2019,2,Desi,400,420,410
Bhehjoi,30/06/2019,4,Desi,400,420,410
Bijnaur,01/06/2019,3,Desi,700,800,750
Bijnaur,02/06/2019,3.3,Desi,700,810,760
Bijnaur,03/06/2019,2.8,Desi,700,810,755
Bijnaur,04/06/2019,3.2,Desi,700,800,750
Bijnaur,05/06/2019,2.7,Desi,710,820,765
Bijnaur,06/06/2019,2.5,Desi,710,820,770
Bijnaur,07/06/2019,2.9,Desi,720,840,780
Bijnaur,08/06/2019,2.4,Desi,710,830,765
Bijnaur,09/06/2019,2.2,Desi,720,820,770
Bijnaur,10/06/2019,2.6,Desi,730,830,780
Bijnaur,11/06/2019,2,Desi,730,840,785
Bijnaur,12/06/2019,2.8,Desi,700,810,760
Bijnaur,13/06/2019,2.2,Desi,710,830,770
Bijnaur,14/06/2019,2.4,Desi,720,830,775
Bijnaur,15/06/2019,2.1,Desi,720,820,765
Bijnaur,16/06/2019,2.5,Desi,700,810,760
Bijnaur,17/06/2019,2.3,Desi,700,800,750
Bijnaur,18/06/2019,2.8,Desi,710,830,770
Bijnaur,19/06/2019,2.2,Desi,720,840,780
Bijnaur,20/06/2019,2,Desi,750,860,800
Bijnaur,21/06/2019,3,Desi,750,860,805
Bijnaur,22/06/2019,2.6,Desi,750,860,800
Bijnaur,23/06/2019,3.2,Desi,750,860,810
Bijnaur,24/06/2019,2.9,Desi,750,860,800
Bijnaur,25/06/2019,2.4,Desi,760,860,810
Bijnaur,26/06/2019,2.2,Desi,760,880,815
Bijnaur,27/06/2019,2.5,Desi,760,880,820
Bijnaur,28/06/2019,3,Desi,770,890,830
Bijnaur,29/06/2019,2.3,Desi,770,870,820
Billsadda,01/06/2019,2.4,Other,460,565,515
Billsadda,02/06/2019,2.5,Other,450,560,500
Billsadda,03/06/2019,2.2,Other,470,570,515
Billsadda,04/06/2019,2,Other,475,570,520
Billsadda,06/06/2019,2.6,Other,480,580,530
Billsadda,07/06/2019,2.5,Other,470,575,525
Billsadda,08/06/2019,2.6,Other,475,580,530
Billsadda,09/06/2019,2.5,Other,480,600,540
Billsadda,10/06/2019,2.2,Other,500,600,550
Billsadda,11/06/2019,2,Other,510,620,560
Billsadda,14/06/2019,2.2,Other,550,650,600
Billsadda,15/06/2019,2.5,Other,570,670,620
Billsadda,16/06/2019,2,Other,575,670,625
Billsadda,17/06/2019,2,Other,580,675,630
Billsadda,18/06/2019,2.4,Other,580,670,630
Billsadda,19/06/2019,2,Other,570,670,625
Billsadda,20/06/2019,2.4,Other,560,665,620
Billsadda,21/06/2019,2.5,Other,550,650,600
Billsadda,22/06/2019,3,Other,560,660,615
Billsadda,23/06/2019,2.6,Other,550,650,610
Billsadda,24/06/2019,2.2,Other,560,660,615
Billsadda,25/06/2019,2,Other,550,650,600
Billsadda,26/06/2019,2.4,Other,565,670,620
Billsadda,27/06/2019,2.5,Other,570,680,630
Billsadda,28/06/2019,3,Other,580,680,640
Billsadda,29/06/2019,2.5,Other,600,700,650
Billsadda,30/06/2019,2.2,Other,610,715,660
Bilsi,01/06/2019,125,Potato,650,750,750
Bilsi,02/06/2019,130,Potato,700,760,750
Bilsi,03/06/2019,110,Potato,700,750,730
Bilsi,04/06/2019,115,Potato,650,720,700
Bilsi,07/06/2019,95,Potato,650,750,700
Bilsi,08/06/2019,95,Potato,700,800,750
Bilsi,09/06/2019,110,Potato,700,800,750
Bilsi,10/06/2019,80,Potato,700,800,750
Bilsi,11/06/2019,102,Potato,700,800,750
Bilsi,12/06/2019,135,Potato,700,800,750
Bilsi,14/06/2019,110,Potato,700,800,750
Bilsi,15/06/2019,98,Potato,700,800,750
Bilsi,16/06/2019,95,Potato,750,850,800
Bilsi,17/06/2019,100,Potato,750,850,800
Bilsi,18/06/2019,110,Potato,750,850,800
Bilsi,19/06/2019,95,Potato,750,850,800
Bilsi,21/06/2019,80,Potato,800,850,830
Bilsi,22/06/2019,95,Potato,800,900,850
Bilsi,23/06/2019,130,Potato,800,900,850
Bilsi,24/06/2019,128,Potato,800,900,850
Bilsi,25/06/2019,110,Potato,800,830,820
Bilsi,26/06/2019,118,Potato,800,850,820
Bindki,02/06/2019,9,Potato,780,900,830
Bindki,03/06/2019,12,Potato,800,900,830
Bindki,04/06/2019,10,Potato,800,900,880
Bindki,05/06/2019,8,Potato,850,950,900
Bindki,06/06/2019,8,Potato,800,950,890
Bindki,07/06/2019,10,Potato,850,900,890
Bindki,09/06/2019,19,Potato,850,950,890
Bindki,10/06/2019,20,Potato,850,950,900
Bindki,11/06/2019,25,Potato,900,1045,990
Bindki,12/06/2019,26,Potato,950,1000,990
Bindki,13/06/2019,22,Potato,950,1000,990
Bindki,14/06/2019,25,Potato,900,1040,990
Bindki,16/06/2019,27,Potato,950,1050,1000
Bindki,17/06/2019,20,Potato,900,1040,990
Bindki,18/06/2019,16,Potato,900,1000,980
Bindki,19/06/2019,18,Potato,900,1020,960
Bindki,20/06/2019,20,Potato,900,1020,980
Bindki,21/06/2019,16,Potato,900,1000,940
Bindki,23/06/2019,18,Potato,900,1000,950
Bindki,24/06/2019,20,Potato,NR,NR,NR
Bindki,25/06/2019,24,Potato,890,1090,980
Bindki,26/06/2019,20,Potato,900,1090,980
Bindki,27/06/2019,19,Potato,900,1050,970
Bindki,28/06/2019,21,Potato,900,1020,960
Bindki,30/06/2019,22,Potato,960,1120,1080
Buland Shahr,03/06/2019,50,Potato,700,900,780
Buland Shahr,06/06/2019,37,Potato,700,1000,830
Buland Shahr,07/06/2019,38,Potato,700,1000,820
Buland Shahr,08/06/2019,36,Potato,700,1000,825
Buland Shahr,10/06/2019,38.5,Potato,700,1000,830
Buland Shahr,11/06/2019,36,Potato,700,1000,850
Buland Shahr,12/06/2019,35,Potato,700,1000,890
Buland Shahr,13/06/2019,37,Potato,700,1000,890
Buland Shahr,14/06/2019,38,Potato,700,1000,890
Buland Shahr,15/06/2019,36,Potato,700,1000,895
Buland Shahr,17/06/2019,37.5,Potato,700,1000,890
Buland Shahr,18/06/2019,38,Potato,700,1000,895
Buland Shahr,19/06/2019,40,Potato,750,1000,890
Buland Shahr,20/06/2019,36,Potato,700,1000,890
Buland Shahr,21/06/2019,35,Potato,700,1000,880
Buland Shahr,22/06/2019,36,Potato,700,1000,890
Buland Shahr,24/06/2019,35,Potato,700,1000,895
Buland Shahr,25/06/2019,40,Potato,700,1000,800
Buland Shahr,26/06/2019,35,Potato,800,900,820
Buland Shahr,27/06/2019,38.5,Potato,700,1000,825
Buland Shahr,28/06/2019,36,Potato,700,1000,830
Buland Shahr,29/06/2019,35,Potato,700,1000,830
Chaandpur,01/06/2019,2.5,Desi,400,500,450
Chaandpur,02/06/2019,2.5,Desi,400,500,450
Chaandpur,03/06/2019,2,Desi,400,500,450
Chaandpur,04/06/2019,2.5,Desi,600,700,650
Chaandpur,05/06/2019,3,Desi,500,600,550
Chaandpur,06/06/2019,2.5,Desi,500,550,525
Chaandpur,08/06/2019,2,Desi,400,500,450
Chaandpur,09/06/2019,2.5,Desi,600,700,650
Chaandpur,10/06/2019,2.5,Desi,600,700,650
Chaandpur,11/06/2019,3,Desi,500,600,550
Chaandpur,13/06/2019,2,Desi,600,700,650
Chaandpur,14/06/2019,3,Desi,600,700,650
Chaandpur,15/06/2019,3.5,Desi,600,700,650
Chaandpur,16/06/2019,3,Desi,500,600,550
Chaandpur,18/06/2019,2.5,Desi,500,600,550
Chaandpur,19/06/2019,3,Desi,500,600,550
Chaandpur,20/06/2019,3,Desi,600,700,650
Chaandpur,21/06/2019,3,Desi,600,700,650
Chaandpur,22/06/2019,3,Desi,600,700,650
Chaandpur,23/06/2019,3.5,Desi,600,700,650
Chaandpur,24/06/2019,3.5,Desi,600,700,650
Chaandpur,25/06/2019,3.5,Desi,600,700,650
Chaandpur,26/06/2019,3,Desi,500,600,550
Chaandpur,27/06/2019,3,Desi,500,600,550
Chaandpur,28/06/2019,3,Desi,600,700,650
Chandausi,02/06/2019,45,Desi,750,850,800
Chandausi,03/06/2019,54,Desi,780,850,820
Chandausi,04/06/2019,52.5,Desi,760,860,815
Chandausi,05/06/2019,40,Desi,780,810,810
Chandausi,06/06/2019,48,Desi,780,820,820
Chandausi,07/06/2019,52.5,Desi,800,850,825
Chandausi,08/06/2019,50,Desi,780,850,815
Chandausi,09/06/2019,40,Desi,780,850,820
Chandausi,10/06/2019,60,Desi,800,870,840
Chandausi,11/06/2019,58,Desi,800,890,845
Chandausi,12/06/2019,60,Desi,785,880,830
Chandausi,13/06/2019,50,Desi,840,900,870
Chandausi,14/06/2019,80,Desi,800,900,850
Chandausi,15/06/2019,48,Desi,800,850,825
Chandausi,16/06/2019,40,Desi,800,880,840
Chandausi,17/06/2019,50,Desi,820,900,860
Chandausi,18/06/2019,54,Desi,825,865,845
Chandausi,19/06/2019,60,Desi,800,900,850
Chandausi,20/06/2019,40,Desi,800,890,845
Chandausi,21/06/2019,50,Desi,800,860,830
Chandausi,22/06/2019,54.5,Desi,800,900,850
Chandausi,23/06/2019,65,Desi,820,880,860
Chandausi,24/06/2019,40,Desi,820,870,870
Chandausi,25/06/2019,80,Desi,800,900,850
Chandausi,26/06/2019,54.5,Desi,800,870,835
Chandausi,27/06/2019,50,Desi,820,900,860
Chandausi,28/06/2019,58,Desi,800,900,850
Chandausi,29/06/2019,60,Desi,850,900,870
Chandausi,30/06/2019,35,Desi,800,880,840
Chandoli,02/06/2019,8.5,Desi,790,900,840
Chandoli,03/06/2019,7,Desi,800,900,850
Chandoli,04/06/2019,6.5,Desi,810,900,855
Chandoli,05/06/2019,6,Desi,800,900,845
Chandoli,06/06/2019,8.2,Desi,810,900,860
Chandoli,07/06/2019,7.2,Desi,810,900,855
Chandoli,08/06/2019,6.5,Desi,790,890,840
Chandoli,09/06/2019,7,Desi,800,900,850
Chandoli,10/06/2019,5.5,Desi,785,885,835
Chandoli,11/06/2019,6.2,Desi,800,900,845
Chandoli,12/06/2019,5.8,Desi,815,900,855
Chandoli,13/06/2019,6.5,Desi,815,915,865
Chandoli,14/06/2019,7,Desi,825,925,875
Chandoli,15/06/2019,7.5,Desi,820,920,870
Chandoli,16/06/2019,6,Desi,865,965,915
Chandoli,17/06/2019,7.2,Desi,900,1000,960
Chandoli,18/06/2019,8.5,Desi,925,1025,975
Chandoli,19/06/2019,7,Desi,915,1000,955
